Hand_Ring2, (0.09903739, 0.04412080, -0.01669896)
Hand_Ring3, (0.07401154, 0.04516060, -0.00782368)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505408)
Hand_Pinky2, (0.08550430, 0.04280562, -0.02887312)
Hand_Pinky3, (0.06707802, 0.04324782, -0.02033910)
Hand_ThumbTip, (0.09560446, 0.00694551, 0.09471951)
Hand_IndexTip, (0.07170166, 0.03019183, 0.02390232)
Hand_MiddleTip, (0.06608475, 0.03057905, 0.01061622)
Hand_RingTip, (0.05875858, 0.02694626, -0.00234667)
Hand_PinkyTip, (0.05309886, 0.02737546, -0.01444145)
RootPos, (-0.08858119, 1.01197700, 0.41690280)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155409, 0.01049656)
Hand_Thumb1, (0.03387294, 0.01481373, 0.03090454)
Hand_Thumb2, (0.05892902, 0.01660781, 0.05154575)
Hand_Thumb3, (0.08467446, 0.01269423, 0.07308246)
Hand_Index1, (0.09599624, 0.00731645, 0.02355066)
Hand_Index2, (0.11277480, 0.04111163, 0.01969736)
Hand_Index3, (0.08883967, 0.04478957, 0.02175906)
Hand_Middle1, (0.09564663, 0.00254314, 0.00172591)
Hand_Middle2, (0.10953810, 0.04310321, -0.00042743)
Hand_Middle3, (0.08296617, 0.04811759, 0.00484218)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746522)
Hand_Ring2, (0.09883016, 0.04417674, -0.01667730)
Hand_Ring3, (0.07381547, 0.04500524, -0.00774842)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299856)
Hand_Pinky1, (0.07789587, 0.01369117, -0.03505404)
Hand_Pinky2, (0.08535587, 0.04284584, -0.02888161)
Hand_Pinky3, (0.06696615, 0.04306654, -0.02026062)
Hand_ThumbTip, (0.09560287, 0.00837043, 0.09471770)
Hand_IndexTip, (0.07196070, 0.03023591, 0.02389230)
Hand_MiddleTip, (0.06625060, 0.03048191, 0.01069106)
Hand_RingTip, (0.05877051, 0.02661116, -0.00229679)
Hand_PinkyTip, (0.05322312, 0.02698572, -0.01437276)
RootPos, (-0.09079163, 1.02301500, 0.41172690)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049647)
Hand_Thumb1, (0.03401220, 0.01509503, 0.03076240)
Hand_Thumb2, (0.05915019, 0.01737878, 0.05125527)
Hand_Thumb3, (0.08486537, 0.01384045, 0.07289289)
Hand_Index1, (0.09599624, 0.00731645, 0.02355069)
Hand_Index2, (0.11302530, 0.04098600, 0.01969686)
Hand_Index3, (0.08911658, 0.04483790, 0.02174661)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172590)
Hand_Middle2, (0.10958130, 0.04308537, -0.00048306)
Hand_Middle3, (0.08302587, 0.04810362, 0.00486519)
Hand_Ring1, (0.08869381, 0.00652929, -0.01746524)
Hand_Ring2, (0.09861869, 0.04423255, -0.01665263)
Hand_Ring3, (0.07361619, 0.04484595, -0.00767242)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299855)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505410)
Hand_Pinky2, (0.08520503, 0.04288518, -0.02888709)
Hand_Pinky3, (0.06685401, 0.04288165, -0.02018123)
Hand_ThumbTip, (0.09562006, 0.00980413, 0.09467021)
Hand_IndexTip, (0.07223325, 0.03028959, 0.02388188)
Hand_MiddleTip, (0.06641714, 0.03038394, 0.01076425)
Hand_RingTip, (0.05878501, 0.02627045, -0.00225020)
Hand_PinkyTip, (0.05335144, 0.02659305, -0.01430816)
RootPos, (-0.09284811, 1.03343700, 0.40691170)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049648)
Hand_Thumb1, (0.03404744, 0.01516634, 0.03072560)
Hand_Thumb2, (0.05936060, 0.01708059, 0.05103979)
Hand_Thumb3, (0.08502100, 0.01299862, 0.07264668)
Hand_Index1, (0.09599622, 0.00731647, 0.02355067)
Hand_Index2, (0.11281560, 0.04108805, 0.01966899)
Hand_Index3, (0.08888762, 0.04479273, 0.02176497)
Hand_Middle1, (0.09564663, 0.00254314, 0.00172594)
Hand_Middle2, (0.10939780, 0.04314937, -0.00045754)
Hand_Middle3, (0.08282379, 0.04805414, 0.00490383)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746522)
Hand_Ring2, (0.09853768, 0.04425284, -0.01661024)
Hand_Ring3, (0.07352186, 0.04490398, -0.00766989)
Hand_Pinky0, (0.03407354, 0.00941984, -0.02299862)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505405)
Hand_Pinky2, (0.08518786, 0.04289420, -0.02890962)
Hand_Pinky3, (0.06686682, 0.04291670, -0.02014083)
Hand_ThumbTip, (0.09562478, 0.00858847, 0.09442553)
Hand_IndexTip, (0.07219533, 0.03003082, 0.02393580)
Hand_MiddleTip, (0.06636056, 0.03019665, 0.01079528)
Hand_RingTip, (0.05867966, 0.02633059, -0.00227062)
Hand_PinkyTip, (0.05338823, 0.02662521, -0.01422087)
RootPos, (-0.09173135, 1.04294100, 0.40758310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049653)
Hand_Thumb1, (0.03409411, 0.01526089, 0.03067611)
Hand_Thumb2, (0.05958175, 0.01685233, 0.05079911)
Hand_Thumb3, (0.08518963, 0.01227938, 0.07236980)
Hand_Index1, (0.09599622, 0.00731648, 0.02355064)
Hand_Index2, (0.11265940, 0.04116238, 0.01964220)
Hand_Index3, (0.08871846, 0.04475772, 0.02178100)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172592)
Hand_Middle2, (0.10922540, 0.04320856, -0.00043484)
Hand_Middle3, (0.08263489, 0.04800678, 0.00494116)
Hand_Ring1, (0.08869381, 0.00652932, -0.01746519)
Hand_Ring2, (0.09845018, 0.04427456, -0.01656816)
Hand_Ring3, (0.07342172, 0.04494948, -0.00766500)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299862)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505402)
Hand_Pinky2, (0.08516339, 0.04290466, -0.02893026)
Hand_Pinky3, (0.06687223, 0.04293770, -0.02009938)
Hand_ThumbTip, (0.09564631, 0.00754180, 0.09415109)
Hand_IndexTip, (0.07219728, 0.02980948, 0.02398544)
Hand_MiddleTip, (0.06631706, 0.03001438, 0.01082656)
Hand_RingTip, (0.05858206, 0.02636663, -0.00229140)
Hand_PinkyTip, (0.05343074, 0.02663062, -0.01413815)
RootPos, (-0.09076205, 1.05209700, 0.40806410)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049646)
Hand_Thumb1, (0.03392486, 0.01491848, 0.03085220)
Hand_Thumb2, (0.05923375, 0.01617223, 0.05122320)
Hand_Thumb3, (0.08445558, 0.01107577, 0.07312890)
Hand_Index1, (0.09599623, 0.00731646, 0.02355066)
Hand_Index2, (0.11222670, 0.04137418, 0.01966149)
Hand_Index3, (0.08824122, 0.04465945, 0.02179970)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172590)
Hand_Middle2, (0.10901720, 0.04328246, -0.00033972)
Hand_Middle3, (0.08239815, 0.04803244, 0.00493709)
Hand_Ring1, (0.08869379, 0.00652932, -0.01746529)
Hand_Ring2, (0.09846736, 0.04426918, -0.01652901)
Hand_Ring3, (0.07341480, 0.04509616, -0.00770689)
Hand_Pinky0, (0.03407354, 0.00941985, -0.02299861)
Hand_Pinky1, (0.07789583, 0.01369120, -0.03505411)
Hand_Pinky2, (0.08531065, 0.04287371, -0.02895935)
Hand_Pinky3, (0.06701504, 0.04313466, -0.02014155)
Hand_ThumbTip, (0.09446575, 0.00586940, 0.09501261)
Hand_IndexTip, (0.07196365, 0.02944525, 0.02399695)
Hand_MiddleTip, (0.06612088, 0.02998088, 0.01075325)
Hand_RingTip, (0.05846620, 0.02659399, -0.00235687)
Hand_PinkyTip, (0.05341926, 0.02696806, -0.01414772)
RootPos, (-0.09181865, 1.06180500, 0.40361670)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049650)
Hand_Thumb1, (0.03377552, 0.01461773, 0.03100025)
Hand_Thumb2, (0.05891908, 0.01559774, 0.05158990)
Hand_Thumb3, (0.08377650, 0.01004856, 0.07379992)
Hand_Index1, (0.09599621, 0.00731645, 0.02355061)
Hand_Index2, (0.11184010, 0.04155800, 0.01968178)
Hand_Index3, (0.08781790, 0.04456667, 0.02181481)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172592)
Hand_Middle2, (0.10881240, 0.04335365, -0.00024691)
Hand_Middle3, (0.08216606, 0.04805960, 0.00493058)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746520)
Hand_Ring2, (0.09848537, 0.04426355, -0.01649130)
Hand_Ring3, (0.07341021, 0.04523455, -0.00774833)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505410)
Hand_Pinky2, (0.08545232, 0.04284285, -0.02898581)
Hand_Pinky3, (0.06715346, 0.04331950, -0.02018370)
Hand_ThumbTip, (0.09336855, 0.00443815, 0.09577102)
Hand_IndexTip, (0.07176398, 0.02911535, 0.02400278)
Hand_MiddleTip, (0.06592657, 0.02995219, 0.01067830)
Hand_RingTip, (0.05835943, 0.02680814, -0.00242338)
Hand_PinkyTip, (0.05341253, 0.02728623, -0.01416278)
RootPos, (-0.09284526, 1.07122100, 0.39936000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049654)
Hand_Thumb1, (0.03361988, 0.01430546, 0.03114745)
Hand_Thumb2, (0.05858380, 0.01502222, 0.05196521)
Hand_Thumb3, (0.08304931, 0.00901815, 0.07448991)
Hand_Index1, (0.09599624, 0.00731645, 0.02355063)
Hand_Index2, (0.11143780, 0.04174388, 0.01970489)
Hand_Index3, (0.08738060, 0.04446537, 0.02182874)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172596)
Hand_Middle2, (0.10859150, 0.04342902, -0.00014605)
Hand_Middle3, (0.08191600, 0.04809142, 0.00491945)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746524)
Hand_Ring2, (0.09850623, 0.04425703, -0.01645020)
Hand_Ring3, (0.07340745, 0.04538458, -0.00779425)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505404)
Hand_Pinky2, (0.08560606, 0.04280818, -0.02901281)
Hand_Pinky3, (0.06730518, 0.04351598, -0.02023052)
Hand_ThumbTip, (0.09219603, 0.00300191, 0.09654336)
Hand_IndexTip, (0.07156407, 0.02876944, 0.02400476)
Hand_MiddleTip, (0.06571493, 0.02992579, 0.01059135)
Hand_RingTip, (0.05824674, 0.02704017, -0.00249813)
Hand_PinkyTip, (0.05340943, 0.02762642, -0.01418400)
RootPos, (-0.09384792, 1.08040300, 0.39525430)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049649)
Hand_Thumb1, (0.03347036, 0.01400664, 0.03128228)
Hand_Thumb2, (0.05825758, 0.01448164, 0.05231686)
Hand_Thumb3, (0.08233768, 0.00804755, 0.07513633)
Hand_Index1, (0.09599624, 0.00731646, 0.02355071)
Hand_Index2, (0.11105040, 0.04191763, 0.01972807)
Hand_Index3, (0.08696254, 0.04436330, 0.02184075)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172595)
Hand_Middle2, (0.10837260, 0.04350207, -0.00004680)
Hand_Middle3, (0.08166872, 0.04812368, 0.00490513)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746523)
Hand_Ring2, (0.09852750, 0.04425038, -0.01640926)
Hand_Ring3, (0.07340640, 0.04553473, -0.00784035)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299861)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505408)
Hand_Pinky2, (0.08576079, 0.04277229, -0.02903942)
Hand_Pinky3, (0.06746021, 0.04370879, -0.02027792)
Hand_ThumbTip, (0.09105052, 0.00164992, 0.09725793)
Hand_IndexTip, (0.07137807, 0.02843524, 0.02400402)
Hand_MiddleTip, (0.06550413, 0.02990203, 0.01050100)
Hand_RingTip, (0.05813626, 0.02727279, -0.00257369)
Hand_PinkyTip, (0.05341206, 0.02796296, -0.01420761)
RootPos, (-0.09483688, 1.08944800, 0.39124660)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03322747, 0.01352363, 0.03148780)
Hand_Thumb2, (0.05764941, 0.01384536, 0.05294841)
Hand_Thumb3, (0.08126420, 0.00713646, 0.07617134)
Hand_Index1, (0.09599625, 0.00731644, 0.02355070)
Hand_Index2, (0.11043320, 0.04218516, 0.01977867)
Hand_Index3, (0.08630148, 0.04419369, 0.02185120)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172586)
Hand_Middle2, (0.10843720, 0.04348396, -0.00000044)
Hand_Middle3, (0.08173097, 0.04820028, 0.00484892)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746528)
Hand_Ring2, (0.09871426, 0.04420094, -0.01639981)
Hand_Ring3, (0.07357523, 0.04576227, -0.00793000)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299852)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505404)
Hand_Pinky2, (0.08594022, 0.04271890, -0.02901883)
Hand_Pinky3, (0.06760922, 0.04401568, -0.02036756)
Hand_ThumbTip, (0.08951363, 0.00042060, 0.09837613)
Hand_IndexTip, (0.07100891, 0.02798008, 0.02397619)
Hand_MiddleTip, (0.06552914, 0.02999530, 0.01039104)
Hand_RingTip, (0.05812989, 0.02764088, -0.00268883)
Hand_PinkyTip, (0.05328256, 0.02851567, -0.01431555)
RootPos, (-0.09151413, 1.08871400, 0.39222520)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049651)
Hand_Thumb1, (0.03314834, 0.01336686, 0.03155131)
Hand_Thumb2, (0.05744853, 0.01364217, 0.05315026)
Hand_Thumb3, (0.08092852, 0.00686364, 0.07648938)
Hand_Index1, (0.09599624, 0.00731644, 0.02355066)
Hand_Index2, (0.11022970, 0.04227051, 0.01979539)
Hand_Index3, (0.08608530, 0.04413552, 0.02185344)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172589)
Hand_Middle2, (0.10847750, 0.04347173, 0.00000944)
Hand_Middle3, (0.08177272, 0.04822568, 0.00482950)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746525)
Hand_Ring2, (0.09878360, 0.04418240, -0.01639907)
Hand_Ring3, (0.07364012, 0.04583751, -0.00796032)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299863)
Hand_Pinky1, (0.07789585, 0.01369118, -0.03505413)
Hand_Pinky2, (0.08599634, 0.04270101, -0.02900789)
Hand_Pinky3, (0.06765477, 0.04411824, -0.02039797)
Hand_ThumbTip, (0.08904938, 0.00005913, 0.09871456)
Hand_IndexTip, (0.07088293, 0.02783561, 0.02396526)
Hand_MiddleTip, (0.06555203, 0.03003318, 0.01035742)
Hand_RingTip, (0.05813515, 0.02776507, -0.00272615)
Hand_PinkyTip, (0.05323233, 0.02870364, -0.01435535)
RootPos, (-0.09064142, 1.08543800, 0.39365440)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155410, 0.01049648)
Hand_Thumb1, (0.03305740, 0.01318708, 0.03162220)
Hand_Thumb2, (0.05708516, 0.01379774, 0.05351702)
Hand_Thumb3, (0.08034215, 0.00735141, 0.07717134)
Hand_Index1, (0.09599624, 0.00731645, 0.02355073)
Hand_Index2, (0.10965350, 0.04250770, 0.01987163)
Hand_Index3, (0.08547425, 0.04397528, 0.02184049)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172586)
Hand_Middle2, (0.10845590, 0.04348177, 0.00008892)
Hand_Middle3, (0.08171165, 0.04814592, 0.00477612)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746527)
Hand_Ring2, (0.09882623, 0.04416904, -0.01633361)
Hand_Ring3, (0.07363815, 0.04590231, -0.00804491)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299855)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505410)
Hand_Pinky2, (0.08609636, 0.04265736, -0.02893389)
Hand_Pinky3, (0.06770110, 0.04435993, -0.02049184)
Hand_ThumbTip, (0.08824400, 0.00071197, 0.09952511)
Hand_IndexTip, (0.07050958, 0.02744826, 0.02388397)
Hand_MiddleTip, (0.06558284, 0.02984277, 0.01020670)
Hand_RingTip, (0.05810291, 0.02782565, -0.00291616)
Hand_PinkyTip, (0.05305865, 0.02911196, -0.01455650)
RootPos, (-0.08961906, 1.08518800, 0.39212130)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049648)
Hand_Thumb1, (0.03298431, 0.01304296, 0.03167751)
Hand_Thumb2, (0.05675411, 0.01401418, 0.05383923)
Hand_Thumb3, (0.07980610, 0.00793145, 0.07778879)
Hand_Index1, (0.09599624, 0.00731645, 0.02355067)
Hand_Index2, (0.10912110, 0.04271679, 0.01994019)
Hand_Index3, (0.08491549, 0.04381976, 0.02182234)
Hand_Middle1, (0.09564662, 0.00254315, 0.00172589)
Hand_Middle2, (0.10842580, 0.04349417, 0.00016558)
Hand_Middle3, (0.08164309, 0.04806211, 0.00472635)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746522)
Hand_Ring2, (0.09885368, 0.04415963, -0.01626847)
Hand_Ring3, (0.07362314, 0.04595070, -0.00812250)
Hand_Pinky0, (0.03407357, 0.00941984, -0.02299855)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505412)
Hand_Pinky2, (0.08618322, 0.04261688, -0.02885984)
Hand_Pinky3, (0.06774053, 0.04457819, -0.02057897)
Hand_ThumbTip, (0.08750968, 0.00148744, 0.10026850)
Hand_IndexTip, (0.07017160, 0.02708780, 0.02380172)
Hand_MiddleTip, (0.06560832, 0.02964941, 0.01006441)
Hand_RingTip, (0.05807003, 0.02786052, -0.00309663)
Hand_PinkyTip, (0.05289962, 0.02948084, -0.01475253)
RootPos, (-0.08876706, 1.08532900, 0.39053230)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03292290, 0.01292191, 0.03172307)
Hand_Thumb2, (0.05643867, 0.01427871, 0.05413409)
Hand_Thumb3, (0.07929257, 0.00858923, 0.07836842)
Hand_Index1, (0.09599627, 0.00731644, 0.02355070)
Hand_Index2, (0.10861030, 0.04290836, 0.02000339)
Hand_Index3, (0.08438484, 0.04366389, 0.02179941)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172585)
Hand_Middle2, (0.10838940, 0.04350830, 0.00024057)
Hand_Middle3, (0.08156899, 0.04797524, 0.00467823)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746523)
Hand_Ring2, (0.09887074, 0.04415287, -0.01620318)
Hand_Ring3, (0.07359882, 0.04598815, -0.00819641)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299863)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505411)
Hand_Pinky2, (0.08626151, 0.04257806, -0.02878451)
Hand_Pinky3, (0.06777579, 0.04478260, -0.02066231)
Hand_ThumbTip, (0.08680785, 0.00236622, 0.10097390)
Hand_IndexTip, (0.06985407, 0.02673947, 0.02371761)
Hand_MiddleTip, (0.06563065, 0.02945329, 0.00992638)
Hand_RingTip, (0.05803650, 0.02787784, -0.00327255)
Hand_PinkyTip, (0.05274916, 0.02982675, -0.01494798)
RootPos, (-0.08802820, 1.08590400, 0.38874970)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155411, 0.01049658)
Hand_Thumb1, (0.03287039, 0.01281862, 0.03176109)
Hand_Thumb2, (0.05614114, 0.01456088, 0.05440013)
Hand_Thumb3, (0.07880549, 0.00926755, 0.07890080)
Hand_Index1, (0.09599624, 0.00731645, 0.02355070)
Hand_Index2, (0.10812820, 0.04308125, 0.02006126)
Hand_Index3, (0.08388865, 0.04351093, 0.02177243)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172590)
Hand_Middle2, (0.10834880, 0.04352349, 0.00031372)
Hand_Middle3, (0.08149169, 0.04788582, 0.00463176)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746530)
Hand_Ring2, (0.09888026, 0.04414808, -0.01613844)
Hand_Ring3, (0.07356846, 0.04601783, -0.00826675)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505405)
Hand_Pinky2, (0.08633289, 0.04254103, -0.02871000)
Hand_Pinky3, (0.06780916, 0.04497381, -0.02074108)
Hand_ThumbTip, (0.08614321, 0.00327190, 0.10162570)
Hand_IndexTip, (0.06955937, 0.02640911, 0.02363223)
Hand_MiddleTip, (0.06565188, 0.02925522, 0.00979285)
Hand_RingTip, (0.05800338, 0.02788297, -0.00344303)
Hand_PinkyTip, (0.05261015, 0.03015034, -0.01513880)
RootPos, (-0.08740803, 1.08662500, 0.38704070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155409, 0.01049656)
Hand_Thumb1, (0.03289082, 0.01285883, 0.03174640)
Hand_Thumb2, (0.05607723, 0.01491775, 0.05444530)
Hand_Thumb3, (0.07884982, 0.01009300, 0.07894234)
Hand_Index1, (0.09599624, 0.00731646, 0.02355072)
Hand_Index2, (0.10786010, 0.04317590, 0.02011150)
Hand_Index3, (0.08361256, 0.04344838, 0.02173859)
Hand_Middle1, (0.09564663, 0.00254315, 0.00172596)
Hand_Middle2, (0.10818570, 0.04357693, 0.00041169)
Hand_Middle3, (0.08127329, 0.04772564, 0.00459369)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746520)
Hand_Ring2, (0.09879886, 0.04416736, -0.01606496)
Hand_Ring3, (0.07344238, 0.04593506, -0.00831442)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505406)
Hand_Pinky2, (0.08628342, 0.04253118, -0.02860066)
Hand_Pinky3, (0.06768315, 0.04496874, -0.02081342)
Hand_ThumbTip, (0.08638930, 0.00444595, 0.10169040)
Hand_IndexTip, (0.06935185, 0.02628350, 0.02354364)
Hand_MiddleTip, (0.06559083, 0.02893313, 0.00964724)
Hand_RingTip, (0.05796913, 0.02769217, -0.00360393)
Hand_PinkyTip, (0.05247073, 0.03008518, -0.01541041)
RootPos, (-0.08706757, 1.08445200, 0.38752180)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049656)
Hand_Thumb1, (0.03290793, 0.01289244, 0.03173397)
Hand_Thumb2, (0.05600030, 0.01527176, 0.05449739)
Hand_Thumb3, (0.07885291, 0.01090445, 0.07900563)
Hand_Index1, (0.09599624, 0.00731644, 0.02355064)
Hand_Index2, (0.10758420, 0.04327059, 0.02015951)
Hand_Index3, (0.08332988, 0.04337940, 0.02170349)
Hand_Middle1, (0.09564663, 0.00254313, 0.00172587)
Hand_Middle2, (0.10802980, 0.04362711, 0.00050489)
Hand_Middle3, (0.08106595, 0.04756833, 0.00455396)
Hand_Ring1, (0.08869383, 0.00652929, -0.01746521)
Hand_Ring2, (0.09871996, 0.04418572, -0.01599322)
Hand_Ring3, (0.07332058, 0.04585766, -0.00836291)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299855)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505412)
Hand_Pinky2, (0.08624060, 0.04252023, -0.02849690)
Hand_Pinky3, (0.06757021, 0.04497664, -0.02088549)
Hand_ThumbTip, (0.08655781, 0.00559591, 0.10177990)
Hand_IndexTip, (0.06914500, 0.02614625, 0.02345478)
Hand_MiddleTip, (0.06553981, 0.02861924, 0.00950442)
Hand_RingTip, (0.05793570, 0.02751214, -0.00376281)
Hand_PinkyTip, (0.05233757, 0.03004662, -0.01567093)
RootPos, (-0.08677536, 1.08270200, 0.38778840)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155410, 0.01049655)
Hand_Thumb1, (0.03280926, 0.01269854, 0.03180461)
Hand_Thumb2, (0.05585571, 0.01471396, 0.05464949)
Hand_Thumb3, (0.07854787, 0.00988762, 0.07922071)
Hand_Index1, (0.09599622, 0.00731646, 0.02355064)
Hand_Index2, (0.10730500, 0.04336517, 0.02022152)
Hand_Index3, (0.08304320, 0.04338023, 0.02164676)
Hand_Middle1, (0.09564663, 0.00254314, 0.00172596)
Hand_Middle2, (0.10788950, 0.04367210, 0.00060746)
Hand_Middle3, (0.08089108, 0.04753767, 0.00449651)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746519)
Hand_Ring2, (0.09863925, 0.04420378, -0.01590986)
Hand_Ring3, (0.07319339, 0.04581920, -0.00842362)
Hand_Pinky0, (0.03407354, 0.00941984, -0.02299861)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505407)
Hand_Pinky2, (0.08619172, 0.04251555, -0.02841484)
Hand_Pinky3, (0.06745591, 0.04491153, -0.02094621)
Hand_ThumbTip, (0.08607382, 0.00421867, 0.10196790)
Hand_IndexTip, (0.06886538, 0.02613399, 0.02332497)
Hand_MiddleTip, (0.06541689, 0.02851950, 0.00934367)
Hand_RingTip, (0.05787190, 0.02739144, -0.00394221)
Hand_PinkyTip, (0.05227782, 0.02986424, -0.01591276)
RootPos, (-0.08710077, 1.07929700, 0.38831740)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155408, 0.01049657)
Hand_Thumb1, (0.03271336, 0.01251045, 0.03187091)
Hand_Thumb2, (0.05570193, 0.01420483, 0.05479998)
Hand_Thumb3, (0.07822686, 0.00896543, 0.07944041)
Hand_Index1, (0.09599624, 0.00731645, 0.02355066)
Hand_Index2, (0.10702290, 0.04345778, 0.02027993)
Hand_Index3, (0.08275463, 0.04337636, 0.02158830)
