Hand_PinkyTip, (0.04960323, 0.03900301, -0.00392397)
RootPos, (-0.06602006, 1.05862100, 0.23851560)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155405, 0.01049650)
Hand_Thumb1, (0.03082395, 0.00888205, 0.03274167)
Hand_Thumb2, (0.04909657, 0.01179897, 0.05947544)
Hand_Thumb3, (0.07542127, 0.01743760, 0.07990061)
Hand_Index1, (0.09599623, 0.00731642, 0.02355067)
Hand_Index2, (0.13228450, 0.00511246, 0.03435736)
Hand_Index3, (0.15554770, 0.00748990, 0.04097846)
Hand_Middle1, (0.09564662, 0.00254314, 0.00172591)
Hand_Middle2, (0.13323980, 0.01905418, -0.01079868)
Hand_Middle3, (0.15652610, 0.03143756, -0.01875981)
Hand_Ring1, (0.08869379, 0.00652934, -0.01746523)
Hand_Ring2, (0.10074770, 0.04359781, -0.01861462)
Hand_Ring3, (0.07728391, 0.04878531, -0.00727065)
Hand_Pinky0, (0.03407356, 0.00941980, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505408)
Hand_Pinky2, (0.08052901, 0.04349435, -0.02808400)
Hand_Pinky3, (0.06519736, 0.04939381, -0.01613875)
Hand_ThumbTip, (0.09020817, 0.02046649, 0.09935267)
Hand_IndexTip, (0.17744930, 0.00667672, 0.04555205)
Hand_MiddleTip, (0.17850900, 0.04006418, -0.02694340)
Hand_RingTip, (0.06201082, 0.03125247, 0.00006052)
Hand_PinkyTip, (0.04975868, 0.03968423, -0.00391167)
RootPos, (-0.06503281, 1.05775500, 0.23752780)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049653)
Hand_Thumb1, (0.03084013, 0.00891257, 0.03273752)
Hand_Thumb2, (0.04918517, 0.01177030, 0.05942799)
Hand_Thumb3, (0.07557988, 0.01736139, 0.07977578)
Hand_Index1, (0.09599626, 0.00731648, 0.02355069)
Hand_Index2, (0.13227730, 0.00496991, 0.03435165)
Hand_Index3, (0.15555180, 0.00723084, 0.04097373)
Hand_Middle1, (0.09564663, 0.00254317, 0.00172590)
Hand_Middle2, (0.13324840, 0.01900019, -0.01084376)
Hand_Middle3, (0.15657460, 0.03128137, -0.01884647)
Hand_Ring1, (0.08869379, 0.00652926, -0.01746527)
Hand_Ring2, (0.10100610, 0.04351126, -0.01866650)
Hand_Ring3, (0.07754567, 0.04885663, -0.00738896)
Hand_Pinky0, (0.03407357, 0.00941979, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505408)
Hand_Pinky2, (0.08049944, 0.04349357, -0.02806954)
Hand_Pinky3, (0.06519154, 0.04945698, -0.01612557)
Hand_ThumbTip, (0.09041782, 0.02034654, 0.09919576)
Hand_IndexTip, (0.17744900, 0.00628363, 0.04554245)
Hand_MiddleTip, (0.17858320, 0.03980810, -0.02706553)
Hand_RingTip, (0.06213886, 0.03144104, -0.00005814)
Hand_PinkyTip, (0.04971514, 0.03988058, -0.00384125)
RootPos, (-0.06444158, 1.05771200, 0.23743070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03085299, 0.00893678, 0.03273417)
Hand_Thumb2, (0.04927972, 0.01170355, 0.05937793)
Hand_Thumb3, (0.07574687, 0.01720805, 0.07965501)
Hand_Index1, (0.09599626, 0.00731646, 0.02355069)
Hand_Index2, (0.13227040, 0.00483043, 0.03434341)
Hand_Index3, (0.15555590, 0.00697803, 0.04096473)
Hand_Middle1, (0.09564663, 0.00254320, 0.00172593)
Hand_Middle2, (0.13325460, 0.01895471, -0.01088455)
Hand_Middle3, (0.15661800, 0.03113960, -0.01892585)
Hand_Ring1, (0.08869380, 0.00652934, -0.01746523)
Hand_Ring2, (0.10123340, 0.04343328, -0.01870972)
Hand_Ring3, (0.07777607, 0.04891793, -0.00749263)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369122, -0.03505406)
Hand_Pinky2, (0.08049122, 0.04349353, -0.02806649)
Hand_Pinky3, (0.06521467, 0.04954206, -0.01612520)
Hand_ThumbTip, (0.09063636, 0.02011786, 0.09904695)
Hand_IndexTip, (0.17744850, 0.00589943, 0.04552687)
Hand_MiddleTip, (0.17865050, 0.03957216, -0.02717778)
Hand_RingTip, (0.06224688, 0.03161135, -0.00016182)
Hand_PinkyTip, (0.04969329, 0.04012332, -0.00377590)
RootPos, (-0.06382711, 1.05750000, 0.23725430)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049651)
Hand_Thumb1, (0.03085612, 0.00894271, 0.03273333)
Hand_Thumb2, (0.04935954, 0.01158425, 0.05933658)
Hand_Thumb3, (0.07588825, 0.01696073, 0.07956766)
Hand_Index1, (0.09599625, 0.00731650, 0.02355069)
Hand_Index2, (0.13225680, 0.00462897, 0.03434094)
Hand_Index3, (0.15555640, 0.00660071, 0.04096724)
Hand_Middle1, (0.09564663, 0.00254319, 0.00172592)
Hand_Middle2, (0.13327960, 0.01891010, -0.01086818)
Hand_Middle3, (0.15668250, 0.03101933, -0.01890861)
Hand_Ring1, (0.08869381, 0.00652932, -0.01746524)
Hand_Ring2, (0.10157510, 0.04331151, -0.01882242)
Hand_Ring3, (0.07818297, 0.04911100, -0.00762779)
Hand_Pinky0, (0.03407354, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505408)
Hand_Pinky2, (0.08041985, 0.04349111, -0.02802980)
Hand_Pinky3, (0.06513441, 0.04950362, -0.01608173)
Hand_ThumbTip, (0.09083644, 0.01977544, 0.09892840)
Hand_IndexTip, (0.17743900, 0.00532194, 0.04552510)
Hand_MiddleTip, (0.17874250, 0.03938477, -0.02715573)
Hand_RingTip, (0.06244172, 0.03203074, -0.00021893)
Hand_PinkyTip, (0.04962319, 0.04007586, -0.00372657)
RootPos, (-0.06324288, 1.05759300, 0.23767570)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049651)
Hand_Thumb1, (0.03085818, 0.00894663, 0.03273279)
Hand_Thumb2, (0.04944236, 0.01145019, 0.05929307)
Hand_Thumb3, (0.07603346, 0.01668224, 0.07947998)
Hand_Index1, (0.09599623, 0.00731650, 0.02355069)
Hand_Index2, (0.13224250, 0.00442817, 0.03433684)
Hand_Index3, (0.15555520, 0.00622569, 0.04096689)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172590)
Hand_Middle2, (0.13330250, 0.01886965, -0.01085199)
Hand_Middle3, (0.15674360, 0.03090527, -0.01889166)
Hand_Ring1, (0.08869379, 0.00652935, -0.01746523)
Hand_Ring2, (0.10190020, 0.04319191, -0.01892952)
Hand_Ring3, (0.07857426, 0.04929269, -0.00775709)
Hand_Pinky0, (0.03407355, 0.00941980, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369117, -0.03505407)
Hand_Pinky2, (0.08036094, 0.04348889, -0.02799976)
Hand_Pinky3, (0.06507217, 0.04948163, -0.01604592)
Hand_ThumbTip, (0.09103975, 0.01938846, 0.09881125)
Hand_IndexTip, (0.17742650, 0.00474877, 0.04551927)
Hand_MiddleTip, (0.17883000, 0.03920527, -0.02713421)
Hand_RingTip, (0.06263036, 0.03243459, -0.00027309)
Hand_PinkyTip, (0.04956460, 0.04006464, -0.00367798)
RootPos, (-0.06264091, 1.05755200, 0.23800340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03085955, 0.00894914, 0.03273240)
Hand_Thumb2, (0.04952725, 0.01130585, 0.05924758)
Hand_Thumb3, (0.07618129, 0.01638226, 0.07939118)
Hand_Index1, (0.09599626, 0.00731641, 0.02355066)
Hand_Index2, (0.13222750, 0.00422719, 0.03433163)
Hand_Index3, (0.15555210, 0.00585115, 0.04096451)
Hand_Middle1, (0.09564661, 0.00254310, 0.00172589)
Hand_Middle2, (0.13332430, 0.01883182, -0.01083598)
Hand_Middle3, (0.15680260, 0.03079529, -0.01887486)
Hand_Ring1, (0.08869381, 0.00652933, -0.01746525)
Hand_Ring2, (0.10222720, 0.04306791, -0.01903761)
Hand_Ring3, (0.07897146, 0.04947056, -0.00788749)
Hand_Pinky0, (0.03407357, 0.00941989, -0.02299855)
Hand_Pinky1, (0.07789587, 0.01369114, -0.03505409)
Hand_Pinky2, (0.08031047, 0.04348695, -0.02797424)
Hand_Pinky3, (0.06502216, 0.04947060, -0.01601532)
Hand_ThumbTip, (0.09124525, 0.01897027, 0.09869373)
Hand_IndexTip, (0.17741060, 0.00417669, 0.04551024)
Hand_MiddleTip, (0.17891460, 0.03903094, -0.02711297)
Hand_RingTip, (0.06282619, 0.03283931, -0.00032793)
Hand_PinkyTip, (0.04951383, 0.04007781, -0.00362994)
RootPos, (-0.06202443, 1.05740400, 0.23825760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155414, 0.01049654)
Hand_Thumb1, (0.03088600, 0.00899898, 0.03272534)
Hand_Thumb2, (0.04958755, 0.01140985, 0.05921173)
Hand_Thumb3, (0.07624967, 0.01650123, 0.07934091)
Hand_Index1, (0.09599625, 0.00731645, 0.02355069)
Hand_Index2, (0.13223790, 0.00412816, 0.03426779)
Hand_Index3, (0.15557860, 0.00567477, 0.04086205)
Hand_Middle1, (0.09564658, 0.00254311, 0.00172589)
Hand_Middle2, (0.13326210, 0.01887670, -0.01096353)
Hand_Middle3, (0.15669490, 0.03087691, -0.01907996)
Hand_Ring1, (0.08869380, 0.00652928, -0.01746525)
Hand_Ring2, (0.10217790, 0.04308679, -0.01902164)
Hand_Ring3, (0.07890955, 0.04943593, -0.00786752)
Hand_Pinky0, (0.03407354, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369118, -0.03505407)
Hand_Pinky2, (0.08027176, 0.04348714, -0.02796201)
Hand_Pinky3, (0.06500523, 0.04946316, -0.01597148)
Hand_ThumbTip, (0.09133045, 0.01911592, 0.09862668)
Hand_IndexTip, (0.17743750, 0.00389986, 0.04536708)
Hand_MiddleTip, (0.17875740, 0.03917724, -0.02738575)
Hand_RingTip, (0.06277735, 0.03279120, -0.00030989)
Hand_PinkyTip, (0.04951870, 0.04010085, -0.00353582)
RootPos, (-0.06157254, 1.05745500, 0.23861970)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155410, 0.01049653)
Hand_Thumb1, (0.03091069, 0.00904561, 0.03271862)
Hand_Thumb2, (0.04965171, 0.01149269, 0.05917380)
Hand_Thumb3, (0.07632637, 0.01658129, 0.07928699)
Hand_Index1, (0.09599623, 0.00731645, 0.02355067)
Hand_Index2, (0.13224710, 0.00402703, 0.03420593)
Hand_Index3, (0.15560350, 0.00549428, 0.04076291)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172589)
Hand_Middle2, (0.13320190, 0.01892031, -0.01108476)
Hand_Middle3, (0.15659210, 0.03095329, -0.01927532)
Hand_Ring1, (0.08869379, 0.00652936, -0.01746523)
Hand_Ring2, (0.10213880, 0.04310181, -0.01900904)
Hand_Ring3, (0.07886011, 0.04940730, -0.00785152)
Hand_Pinky0, (0.03407354, 0.00941979, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369115, -0.03505409)
Hand_Pinky2, (0.08023697, 0.04348744, -0.02795149)
Hand_Pinky3, (0.06499341, 0.04946101, -0.01593062)
Hand_ThumbTip, (0.09142711, 0.01920820, 0.09855556)
Hand_IndexTip, (0.17746200, 0.00361667, 0.04522827)
Hand_MiddleTip, (0.17860760, 0.03931366, -0.02764559)
Hand_RingTip, (0.06273485, 0.03275606, -0.00029343)
Hand_PinkyTip, (0.04952614, 0.04013538, -0.00344360)
RootPos, (-0.06110568, 1.05742500, 0.23892360)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006928, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03093422, 0.00909006, 0.03271212)
Hand_Thumb2, (0.04971829, 0.01156137, 0.05913447)
Hand_Thumb3, (0.07640833, 0.01663568, 0.07923090)
Hand_Index1, (0.09599626, 0.00731643, 0.02355067)
Hand_Index2, (0.13225530, 0.00392365, 0.03414536)
Hand_Index3, (0.15562680, 0.00530963, 0.04066600)
Hand_Middle1, (0.09564661, 0.00254313, 0.00172589)
Hand_Middle2, (0.13314280, 0.01896330, -0.01120237)
Hand_Middle3, (0.15649210, 0.03102637, -0.01946521)
Hand_Ring1, (0.08869381, 0.00652933, -0.01746523)
Hand_Ring2, (0.10210640, 0.04311413, -0.01899877)
Hand_Ring3, (0.07881925, 0.04938282, -0.00783825)
Hand_Pinky0, (0.03407357, 0.00941987, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369115, -0.03505409)
Hand_Pinky2, (0.08020478, 0.04348772, -0.02794209)
Hand_Pinky3, (0.06498510, 0.04946249, -0.01589153)
Hand_ThumbTip, (0.09153090, 0.01926494, 0.09848195)
Hand_IndexTip, (0.17748400, 0.00332747, 0.04509243)
Hand_MiddleTip, (0.17846180, 0.03944392, -0.02789807)
Hand_RingTip, (0.06269650, 0.03273015, -0.00027797)
Hand_PinkyTip, (0.04953543, 0.04017778, -0.00335228)
RootPos, (-0.06062695, 1.05733100, 0.23918150)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155405, 0.01049650)
Hand_Thumb1, (0.03099293, 0.00920104, 0.03269534)
Hand_Thumb2, (0.04978784, 0.01191115, 0.05908653)
Hand_Thumb3, (0.07643404, 0.01712327, 0.07920588)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13228590, 0.00393320, 0.03404316)
Hand_Index3, (0.15567460, 0.00534223, 0.04049694)
Hand_Middle1, (0.09564658, 0.00254320, 0.00172592)
Hand_Middle2, (0.13311030, 0.01890552, -0.01136885)
Hand_Middle3, (0.15644880, 0.03091455, -0.01973987)
Hand_Ring1, (0.08869380, 0.00652930, -0.01746525)
Hand_Ring2, (0.10211950, 0.04310913, -0.01900358)
Hand_Ring3, (0.07885396, 0.04946154, -0.00784531)
Hand_Pinky0, (0.03407355, 0.00941981, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369122, -0.03505406)
Hand_Pinky2, (0.08024652, 0.04349380, -0.02798154)
Hand_Pinky3, (0.06510084, 0.04954196, -0.01587449)
Hand_ThumbTip, (0.09149710, 0.01985986, 0.09848863)
Hand_IndexTip, (0.17754510, 0.00337024, 0.04486162)
Hand_MiddleTip, (0.17839050, 0.03931214, -0.02826511)
Hand_RingTip, (0.06264659, 0.03291138, -0.00024091)
Hand_PinkyTip, (0.04967337, 0.04037724, -0.00322017)
RootPos, (-0.06052880, 1.05766000, 0.23959590)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03104940, 0.00930783, 0.03267853)
Hand_Thumb2, (0.04986089, 0.01223592, 0.05903465)
Hand_Thumb3, (0.07646900, 0.01756790, 0.07917296)
Hand_Index1, (0.09599626, 0.00731644, 0.02355067)
Hand_Index2, (0.13231520, 0.00393544, 0.03394208)
Hand_Index3, (0.15572100, 0.00536127, 0.04032991)
Hand_Middle1, (0.09564665, 0.00254320, 0.00172592)
Hand_Middle2, (0.13307690, 0.01885152, -0.01153084)
Hand_Middle3, (0.15640390, 0.03080915, -0.02000718)
Hand_Ring1, (0.08869381, 0.00652927, -0.01746527)
Hand_Ring2, (0.10213360, 0.04310363, -0.01900879)
Hand_Ring3, (0.07888963, 0.04953851, -0.00785283)
Hand_Pinky0, (0.03407356, 0.00941978, -0.02299860)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505408)
Hand_Pinky2, (0.08028518, 0.04349964, -0.02801931)
Hand_Pinky3, (0.06521157, 0.04961837, -0.01585788)
Hand_ThumbTip, (0.09147855, 0.02039808, 0.09848388)
Hand_IndexTip, (0.17760400, 0.00339271, 0.04463346)
Hand_MiddleTip, (0.17831730, 0.03918876, -0.02862221)
Hand_RingTip, (0.06259970, 0.03308953, -0.00020539)
Hand_PinkyTip, (0.04980696, 0.04057127, -0.00309162)
RootPos, (-0.06039210, 1.05791200, 0.23996720)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155413, 0.01049653)
Hand_Thumb1, (0.03110181, 0.00940702, 0.03266235)
Hand_Thumb2, (0.04993334, 0.01252850, 0.05898189)
Hand_Thumb3, (0.07651038, 0.01796438, 0.07913347)
Hand_Index1, (0.09599625, 0.00731643, 0.02355067)
Hand_Index2, (0.13234160, 0.00393379, 0.03384893)
Hand_Index3, (0.15576310, 0.00537198, 0.04017611)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172591)
Hand_Middle2, (0.13304550, 0.01880304, -0.01167808)
Hand_Middle3, (0.15636120, 0.03071430, -0.02025014)
Hand_Ring1, (0.08869379, 0.00652928, -0.01746526)
Hand_Ring2, (0.10214720, 0.04309852, -0.01901370)
Hand_Ring3, (0.07892320, 0.04960904, -0.00786006)
Hand_Pinky0, (0.03407354, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505407)
Hand_Pinky2, (0.08031897, 0.04350496, -0.02805335)
Hand_Pinky3, (0.06531112, 0.04968718, -0.01584283)
Hand_ThumbTip, (0.09147479, 0.02087612, 0.09846737)
Hand_IndexTip, (0.17765700, 0.00340327, 0.04442326)
Hand_MiddleTip, (0.17824830, 0.03907843, -0.02894661)
Hand_RingTip, (0.06255818, 0.03325324, -0.00017336)
Hand_PinkyTip, (0.04992856, 0.04074687, -0.00297512)
RootPos, (-0.06022536, 1.05810200, 0.24030350)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03118362, 0.00956214, 0.03263596)
Hand_Thumb2, (0.05009412, 0.01289771, 0.05887247)
Hand_Thumb3, (0.07667141, 0.01842297, 0.07899947)
Hand_Index1, (0.09599626, 0.00731641, 0.02355067)
Hand_Index2, (0.13235970, 0.00392198, 0.03378107)
Hand_Index3, (0.15579150, 0.00538391, 0.04006435)
Hand_Middle1, (0.09564663, 0.00254317, 0.00172592)
Hand_Middle2, (0.13296330, 0.01892254, -0.01176156)
Hand_Middle3, (0.15620560, 0.03094514, -0.02037719)
Hand_Ring1, (0.08869381, 0.00652935, -0.01746522)
Hand_Ring2, (0.10215450, 0.04309522, -0.01902717)
Hand_Ring3, (0.07894097, 0.04961882, -0.00785929)
Hand_Pinky0, (0.03407354, 0.00941980, -0.02299859)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505407)
Hand_Pinky2, (0.08033761, 0.04350793, -0.02807247)
Hand_Pinky3, (0.06537466, 0.04974919, -0.01583687)
Hand_ThumbTip, (0.09161566, 0.02141069, 0.09833723)
Hand_IndexTip, (0.17769490, 0.00343560, 0.04427164)
Hand_MiddleTip, (0.17802510, 0.03944516, -0.02911188)
Hand_RingTip, (0.06255617, 0.03329404, -0.00014861)
Hand_PinkyTip, (0.04999403, 0.04090855, -0.00289820)
RootPos, (-0.06036917, 1.05838800, 0.24097290)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03126552, 0.00971765, 0.03260809)
Hand_Thumb2, (0.05025508, 0.01326737, 0.05875933)
Hand_Thumb3, (0.07683255, 0.01888246, 0.07886108)
Hand_Index1, (0.09599622, 0.00731642, 0.02355066)
Hand_Index2, (0.13237790, 0.00390816, 0.03371137)
Hand_Index3, (0.15582040, 0.00539166, 0.03994960)
Hand_Middle1, (0.09564660, 0.00254321, 0.00172592)
Hand_Middle2, (0.13288070, 0.01903829, -0.01184837)
Hand_Middle3, (0.15605060, 0.03116705, -0.02051003)
Hand_Ring1, (0.08869379, 0.00652935, -0.01746523)
Hand_Ring2, (0.10216260, 0.04309165, -0.01904062)
Hand_Ring3, (0.07896008, 0.04963095, -0.00785912)
Hand_Pinky0, (0.03407357, 0.00941988, -0.02299856)
Hand_Pinky1, (0.07789585, 0.01369114, -0.03505408)
Hand_Pinky2, (0.08035652, 0.04351105, -0.02809225)
Hand_Pinky3, (0.06544000, 0.04981197, -0.01583064)
Hand_ThumbTip, (0.09175698, 0.02194694, 0.09820221)
Hand_IndexTip, (0.17773320, 0.00346073, 0.04411582)
Hand_MiddleTip, (0.17780250, 0.03979815, -0.02928483)
Hand_RingTip, (0.06255282, 0.03334057, -0.00012344)
Hand_PinkyTip, (0.05006272, 0.04107317, -0.00281902)
RootPos, (-0.06046701, 1.05862400, 0.24159180)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155406, 0.01049650)
Hand_Thumb1, (0.03133338, 0.00984675, 0.03258398)
Hand_Thumb2, (0.05044132, 0.01347578, 0.05863785)
Hand_Thumb3, (0.07702921, 0.01901655, 0.07874653)
Hand_Index1, (0.09599624, 0.00731641, 0.02355067)
Hand_Index2, (0.13241510, 0.00399134, 0.03360502)
Hand_Index3, (0.15586990, 0.00557639, 0.03977152)
Hand_Middle1, (0.09564660, 0.00254320, 0.00172592)
Hand_Middle2, (0.13276000, 0.01914579, -0.01204633)
Hand_Middle3, (0.15584120, 0.03135831, -0.02082657)
Hand_Ring1, (0.08869381, 0.00652927, -0.01746526)
Hand_Ring2, (0.10214750, 0.04309704, -0.01904457)
Hand_Ring3, (0.07894406, 0.04960981, -0.00784951)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505407)
Hand_Pinky2, (0.08029113, 0.04350929, -0.02806189)
Hand_Pinky3, (0.06539416, 0.04981431, -0.01577861)
Hand_ThumbTip, (0.09191659, 0.02201138, 0.09812703)
Hand_IndexTip, (0.17780260, 0.00373905, 0.04387522)
Hand_MiddleTip, (0.17750780, 0.04009214, -0.02970997)
Hand_RingTip, (0.06253633, 0.03332628, -0.00010061)
Hand_PinkyTip, (0.05003037, 0.04111949, -0.00272167)
RootPos, (-0.06073085, 1.05901700, 0.24246690)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155410, 0.01049652)
Hand_Thumb1, (0.03139749, 0.00996882, 0.03256027)
Hand_Thumb2, (0.05061946, 0.01366817, 0.05852021)
Hand_Thumb3, (0.07721636, 0.01913069, 0.07863829)
Hand_Index1, (0.09599624, 0.00731643, 0.02355066)
Hand_Index2, (0.13245130, 0.00407354, 0.03350026)
Hand_Index3, (0.15591760, 0.00575819, 0.03959601)
Hand_Middle1, (0.09564658, 0.00254316, 0.00172590)
Hand_Middle2, (0.13264180, 0.01924706, -0.01224061)
Hand_Middle3, (0.15563700, 0.03153693, -0.02113762)
Hand_Ring1, (0.08869378, 0.00652928, -0.01746526)
Hand_Ring2, (0.10213240, 0.04310245, -0.01904795)
Hand_Ring3, (0.07892779, 0.04958901, -0.00784010)
Hand_Pinky0, (0.03407356, 0.00941987, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369123, -0.03505405)
Hand_Pinky2, (0.08022450, 0.04350710, -0.02803041)
Hand_Pinky3, (0.06534559, 0.04981361, -0.01572600)
Hand_ThumbTip, (0.09206598, 0.02205283, 0.09805889)
Hand_IndexTip, (0.17786920, 0.00401208, 0.04363789)
Hand_MiddleTip, (0.17722070, 0.04036629, -0.03012782)
Hand_RingTip, (0.06251947, 0.03331196, -0.00007870)
Hand_PinkyTip, (0.04999574, 0.04115861, -0.00262621)
RootPos, (-0.06095308, 1.05936600, 0.24329140)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155414, 0.01049653)
Hand_Thumb1, (0.03146539, 0.01009826, 0.03253421)
Hand_Thumb2, (0.05081030, 0.01386711, 0.05839266)
Hand_Thumb3, (0.07741614, 0.01923897, 0.07852338)
Hand_Index1, (0.09599622, 0.00731642, 0.02355066)
Hand_Index2, (0.13249040, 0.00416420, 0.03338514)
Hand_Index3, (0.15596880, 0.00595775, 0.03940315)
Hand_Middle1, (0.09564660, 0.00254312, 0.00172590)
Hand_Middle2, (0.13251220, 0.01935334, -0.01245420)
Hand_Middle3, (0.15541430, 0.03172315, -0.02147988)
Hand_Ring1, (0.08869382, 0.00652934, -0.01746523)
Hand_Ring2, (0.10211560, 0.04310848, -0.01905115)
Hand_Ring3, (0.07890940, 0.04956616, -0.00782979)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789583, 0.01369124, -0.03505406)
Hand_Pinky2, (0.08014948, 0.04350436, -0.02799431)
Hand_Pinky3, (0.06528933, 0.04981032, -0.01566694)
Hand_ThumbTip, (0.09222301, 0.02207744, 0.09798901)
Hand_IndexTip, (0.17794050, 0.00431155, 0.04337711)
Hand_MiddleTip, (0.17690750, 0.04065191, -0.03058770)
Hand_RingTip, (0.06250034, 0.03329631, -0.00005504)
Hand_PinkyTip, (0.04995536, 0.04119679, -0.00252135)
RootPos, (-0.06114260, 1.05968200, 0.24407620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155406, 0.01049651)
Hand_Thumb1, (0.03153127, 0.01022403, 0.03250794)
Hand_Thumb2, (0.05099652, 0.01405751, 0.05826642)
Hand_Thumb3, (0.07761022, 0.01933704, 0.07841115)
Hand_Index1, (0.09599625, 0.00731641, 0.02355067)
Hand_Index2, (0.13252870, 0.00425410, 0.03327081)
Hand_Index3, (0.15601830, 0.00615532, 0.03921155)
Hand_Middle1, (0.09564660, 0.00254320, 0.00172592)
Hand_Middle2, (0.13238320, 0.01945635, -0.01266501)
Hand_Middle3, (0.15519300, 0.03190273, -0.02181781)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746524)
Hand_Ring2, (0.10209880, 0.04311449, -0.01905409)
Hand_Ring3, (0.07889104, 0.04954352, -0.00781958)
Hand_Pinky0, (0.03407354, 0.00941981, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505407)
Hand_Pinky2, (0.08007400, 0.04350127, -0.02795752)
Hand_Pinky3, (0.06523189, 0.04980534, -0.01560752)
