Hand_Thumb2, (0.05840499, 0.01446719, 0.05215733)
Hand_Thumb3, (0.08743474, 0.01289038, 0.06938414)
Hand_Index1, (0.09599623, 0.00731646, 0.02355067)
Hand_Index2, (0.10230470, 0.04455896, 0.02013308)
Hand_Index3, (0.07827663, 0.04130088, 0.02177750)
Hand_Middle1, (0.09564661, 0.00254317, 0.00172592)
Hand_Middle2, (0.09863404, 0.04536570, 0.00155189)
Hand_Middle3, (0.07177421, 0.04128708, 0.00612290)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746525)
Hand_Ring2, (0.08712408, 0.04530626, -0.01364666)
Hand_Ring3, (0.06258092, 0.03725003, -0.00741161)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299856)
Hand_Pinky1, (0.07789586, 0.01369117, -0.03505408)
Hand_Pinky2, (0.07520768, 0.04289904, -0.02592064)
Hand_Pinky3, (0.05648421, 0.03688075, -0.02084479)
Hand_ThumbTip, (0.10146470, 0.00962732, 0.08935208)
Hand_IndexTip, (0.06325159, 0.02477619, 0.02334007)
Hand_MiddleTip, (0.05911502, 0.02019989, 0.01056249)
Hand_RingTip, (0.05311731, 0.01497349, -0.00447752)
Hand_PinkyTip, (0.04734114, 0.01705643, -0.01849316)
RootPos, (-0.07673205, 0.98932670, 0.32173270)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049649)
Hand_Thumb1, (0.03356466, 0.01419494, 0.03119794)
Hand_Thumb2, (0.05860725, 0.01434397, 0.05193288)
Hand_Thumb3, (0.08781832, 0.01261331, 0.06883533)
Hand_Index1, (0.09599623, 0.00731648, 0.02355071)
Hand_Index2, (0.10181360, 0.04464604, 0.02021289)
Hand_Index3, (0.07783673, 0.04093345, 0.02162594)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172589)
Hand_Middle2, (0.09801477, 0.04540474, 0.00169766)
Hand_Middle3, (0.07116799, 0.04087081, 0.00590165)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746522)
Hand_Ring2, (0.08682233, 0.04528786, -0.01359613)
Hand_Ring3, (0.06223520, 0.03716666, -0.00762417)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505408)
Hand_Pinky2, (0.07506149, 0.04288447, -0.02591824)
Hand_Pinky3, (0.05623862, 0.03699753, -0.02106067)
Hand_ThumbTip, (0.10196510, 0.00921946, 0.08869884)
Hand_IndexTip, (0.06356515, 0.02374407, 0.02307703)
Hand_MiddleTip, (0.05909277, 0.01939800, 0.01011403)
Hand_RingTip, (0.05328651, 0.01464792, -0.00493338)
Hand_PinkyTip, (0.04712215, 0.01714103, -0.01888342)
RootPos, (-0.07538955, 0.98506650, 0.32103090)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049649)
Hand_Thumb1, (0.03363063, 0.01432698, 0.03113757)
Hand_Thumb2, (0.05892407, 0.01397062, 0.05156310)
Hand_Thumb3, (0.08842161, 0.01185025, 0.06791460)
Hand_Index1, (0.09599624, 0.00731643, 0.02355066)
Hand_Index2, (0.10160390, 0.04468790, 0.02032430)
Hand_Index3, (0.07765183, 0.04070942, 0.02139008)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172588)
Hand_Middle2, (0.09725335, 0.04543984, 0.00186838)
Hand_Middle3, (0.07041997, 0.04037254, 0.00551136)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746522)
Hand_Ring2, (0.08662524, 0.04527538, -0.01357163)
Hand_Ring3, (0.06186623, 0.03736507, -0.00804316)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505408)
Hand_Pinky2, (0.07474876, 0.04285518, -0.02592711)
Hand_Pinky3, (0.05571575, 0.03726467, -0.02156336)
Hand_ThumbTip, (0.10285350, 0.00817884, 0.08752201)
Hand_IndexTip, (0.06424775, 0.02282383, 0.02269264)
Hand_MiddleTip, (0.05904999, 0.01846119, 0.00941683)
Hand_RingTip, (0.05337993, 0.01463336, -0.00566293)
Hand_PinkyTip, (0.04649641, 0.01742332, -0.01970445)
RootPos, (-0.07457295, 0.98240660, 0.32065050)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049650)
Hand_Thumb1, (0.03364753, 0.01436082, 0.03112186)
Hand_Thumb2, (0.05901533, 0.01383038, 0.05145120)
Hand_Thumb3, (0.08860336, 0.01158093, 0.06762101)
Hand_Index1, (0.09599625, 0.00731645, 0.02355069)
Hand_Index2, (0.10158150, 0.04469457, 0.02036294)
Hand_Index3, (0.07763121, 0.04067421, 0.02130632)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172592)
Hand_Middle2, (0.09712294, 0.04544443, 0.00190443)
Hand_Middle3, (0.07028585, 0.04027468, 0.00537194)
Hand_Ring1, (0.08869380, 0.00652933, -0.01746523)
Hand_Ring2, (0.08660308, 0.04527412, -0.01357110)
Hand_Ring3, (0.06178485, 0.03745228, -0.00818409)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505405)
Hand_Pinky2, (0.07453241, 0.04282922, -0.02592132)
Hand_Pinky3, (0.05545174, 0.03725869, -0.02174407)
Hand_ThumbTip, (0.10313460, 0.00781753, 0.08713735)
Hand_IndexTip, (0.06448654, 0.02259370, 0.02255979)
Hand_MiddleTip, (0.05910936, 0.01824906, 0.00919226)
Hand_RingTip, (0.05343716, 0.01465961, -0.00589845)
Hand_PinkyTip, (0.04627896, 0.01738432, -0.02001192)
RootPos, (-0.07410932, 0.98088620, 0.32044160)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049650)
Hand_Thumb1, (0.03369117, 0.01444832, 0.03108097)
Hand_Thumb2, (0.05917336, 0.01374501, 0.05126141)
Hand_Thumb3, (0.08873255, 0.01116423, 0.06743446)
Hand_Index1, (0.09599623, 0.00731644, 0.02355067)
Hand_Index2, (0.10163150, 0.04468596, 0.02035009)
Hand_Index3, (0.07767609, 0.04070679, 0.02133764)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172591)
Hand_Middle2, (0.09740891, 0.04543375, 0.00185800)
Hand_Middle3, (0.07054134, 0.04051734, 0.00545559)
Hand_Ring1, (0.08869381, 0.00652931, -0.01746525)
Hand_Ring2, (0.08659562, 0.04527364, -0.01356997)
Hand_Ring3, (0.06171598, 0.03767017, -0.00815365)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505408)
Hand_Pinky2, (0.07439659, 0.04280762, -0.02590352)
Hand_Pinky3, (0.05530598, 0.03729435, -0.02169583)
Hand_ThumbTip, (0.10323220, 0.00719969, 0.08693458)
Hand_IndexTip, (0.06469506, 0.02251156, 0.02263529)
Hand_MiddleTip, (0.05927614, 0.01855121, 0.00935675)
Hand_RingTip, (0.05328092, 0.01491196, -0.00584564)
Hand_PinkyTip, (0.04611989, 0.01742763, -0.01994658)
RootPos, (-0.07355363, 0.97875670, 0.32042530)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049654)
Hand_Thumb1, (0.03379379, 0.01465441, 0.03098254)
Hand_Thumb2, (0.05956364, 0.01343125, 0.05076909)
Hand_Thumb3, (0.08910541, 0.01002041, 0.06681976)
Hand_Index1, (0.09599625, 0.00731647, 0.02355072)
Hand_Index2, (0.10162610, 0.04468701, 0.02035314)
Hand_Index3, (0.07767329, 0.04069063, 0.02133183)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172590)
Hand_Middle2, (0.09764677, 0.04542343, 0.00181349)
Hand_Middle3, (0.07074808, 0.04078693, 0.00554752)
Hand_Ring1, (0.08869380, 0.00652929, -0.01746524)
Hand_Ring2, (0.08657564, 0.04527247, -0.01356947)
Hand_Ring3, (0.06152256, 0.03821841, -0.00820951)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505406)
Hand_Pinky2, (0.07382225, 0.04271922, -0.02586037)
Hand_Pinky3, (0.05467415, 0.03730439, -0.02178824)
Hand_ThumbTip, (0.10357660, 0.00553432, 0.08622763)
Hand_IndexTip, (0.06533114, 0.02205986, 0.02268263)
Hand_MiddleTip, (0.05962031, 0.01876706, 0.00953920)
Hand_RingTip, (0.05302894, 0.01547853, -0.00593574)
Hand_PinkyTip, (0.04554089, 0.01740495, -0.02013693)
RootPos, (-0.07333307, 0.97792880, 0.32040410)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03382337, 0.01471396, 0.03095355)
Hand_Thumb2, (0.05967921, 0.01331461, 0.05061594)
Hand_Thumb3, (0.08922455, 0.00965011, 0.06660396)
Hand_Index1, (0.09599625, 0.00731644, 0.02355068)
Hand_Index2, (0.10160290, 0.04469125, 0.02036105)
Hand_Index3, (0.07765308, 0.04067026, 0.02131376)
Hand_Middle1, (0.09564661, 0.00254317, 0.00172592)
Hand_Middle2, (0.09764132, 0.04542369, 0.00181337)
Hand_Middle3, (0.07073899, 0.04081293, 0.00555304)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746525)
Hand_Ring2, (0.08657374, 0.04527246, -0.01357035)
Hand_Ring3, (0.06146257, 0.03839614, -0.00825155)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299860)
Hand_Pinky1, (0.07789584, 0.01369117, -0.03505409)
Hand_Pinky2, (0.07370184, 0.04270180, -0.02585952)
Hand_Pinky3, (0.05451690, 0.03737162, -0.02184951)
Hand_ThumbTip, (0.10369580, 0.00500132, 0.08597356)
Hand_IndexTip, (0.06554909, 0.02188427, 0.02267036)
Hand_MiddleTip, (0.05971459, 0.01874221, 0.00955101)
Hand_RingTip, (0.05297226, 0.01565251, -0.00600317)
Hand_PinkyTip, (0.04535425, 0.01748253, -0.02023704)
RootPos, (-0.07310063, 0.97706140, 0.32037760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03380632, 0.01467962, 0.03097031)
Hand_Thumb2, (0.05964377, 0.01325076, 0.05065463)
Hand_Thumb3, (0.08903163, 0.00938589, 0.06688394)
Hand_Index1, (0.09599624, 0.00731644, 0.02355066)
Hand_Index2, (0.10176360, 0.04466590, 0.02035136)
Hand_Index3, (0.07779586, 0.04076399, 0.02134637)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172588)
Hand_Middle2, (0.09780305, 0.04541593, 0.00176631)
Hand_Middle3, (0.07091288, 0.04089571, 0.00569896)
Hand_Ring1, (0.08869380, 0.00652930, -0.01746523)
Hand_Ring2, (0.08666024, 0.04527795, -0.01357885)
Hand_Ring3, (0.06156714, 0.03849230, -0.00806198)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299860)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505409)
Hand_Pinky2, (0.07392613, 0.04273188, -0.02585506)
Hand_Pinky3, (0.05475112, 0.03753987, -0.02162245)
Hand_ThumbTip, (0.10332300, 0.00460042, 0.08635360)
Hand_IndexTip, (0.06578076, 0.02192375, 0.02273992)
Hand_MiddleTip, (0.06011323, 0.01873134, 0.00979090)
Hand_RingTip, (0.05312831, 0.01573578, -0.00575152)
Hand_PinkyTip, (0.04555541, 0.01767511, -0.01990201)
RootPos, (-0.07111070, 0.97828840, 0.32153020)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155410, 0.01049655)
Hand_Thumb1, (0.03375388, 0.01457422, 0.03102116)
Hand_Thumb2, (0.05957408, 0.01288740, 0.05070778)
Hand_Thumb3, (0.08851686, 0.00827644, 0.06753118)
Hand_Index1, (0.09599625, 0.00731647, 0.02355071)
Hand_Index2, (0.10222760, 0.04459098, 0.02034765)
Hand_Index3, (0.07821137, 0.04101189, 0.02138551)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172589)
Hand_Middle2, (0.09809799, 0.04540003, 0.00165449)
Hand_Middle3, (0.07126433, 0.04098077, 0.00605943)
Hand_Ring1, (0.08869379, 0.00652930, -0.01746524)
Hand_Ring2, (0.08685075, 0.04528979, -0.01360189)
Hand_Ring3, (0.06179425, 0.03880227, -0.00758287)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369118, -0.03505407)
Hand_Pinky2, (0.07437007, 0.04279010, -0.02585812)
Hand_Pinky3, (0.05519906, 0.03800675, -0.02115232)
Hand_ThumbTip, (0.10229930, 0.00296993, 0.08723129)
Hand_IndexTip, (0.06670959, 0.02186003, 0.02286011)
Hand_MiddleTip, (0.06142291, 0.01841125, 0.01034901)
Hand_RingTip, (0.05368822, 0.01593561, -0.00516999)
Hand_PinkyTip, (0.04595970, 0.01818076, -0.01923003)
RootPos, (-0.07061795, 0.97841290, 0.32176590)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03378041, 0.01462751, 0.03099555)
Hand_Thumb2, (0.05960123, 0.01310602, 0.05069478)
Hand_Thumb3, (0.08859490, 0.00870376, 0.06748646)
Hand_Index1, (0.09599625, 0.00731647, 0.02355072)
Hand_Index2, (0.10209620, 0.04461050, 0.02032174)
Hand_Index3, (0.07809431, 0.04095614, 0.02142728)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172593)
Hand_Middle2, (0.09796370, 0.04540755, 0.00167885)
Hand_Middle3, (0.07110902, 0.04108142, 0.00604806)
Hand_Ring1, (0.08869380, 0.00652932, -0.01746523)
Hand_Ring2, (0.08686275, 0.04529052, -0.01360360)
Hand_Ring3, (0.06180083, 0.03885622, -0.00755006)
Hand_Pinky0, (0.03407356, 0.00941985, -0.02299855)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505408)
Hand_Pinky2, (0.07448270, 0.04280927, -0.02587626)
Hand_Pinky3, (0.05529388, 0.03808111, -0.02118733)
Hand_ThumbTip, (0.10243610, 0.00356042, 0.08718863)
Hand_IndexTip, (0.06675388, 0.02171169, 0.02294569)
Hand_MiddleTip, (0.06118200, 0.01854917, 0.01033621)
Hand_RingTip, (0.05375205, 0.01596900, -0.00514059)
Hand_PinkyTip, (0.04610502, 0.01822721, -0.01931217)
RootPos, (-0.06942660, 0.97815120, 0.32354620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155410, 0.01049653)
Hand_Thumb1, (0.03378358, 0.01463391, 0.03099244)
Hand_Thumb2, (0.05952512, 0.01346449, 0.05081914)
Hand_Thumb3, (0.08841614, 0.00934821, 0.06785844)
Hand_Index1, (0.09599624, 0.00731646, 0.02355068)
Hand_Index2, (0.10187470, 0.04464361, 0.02029360)
Hand_Index3, (0.07789597, 0.04086145, 0.02147034)
Hand_Middle1, (0.09564662, 0.00254316, 0.00172588)
Hand_Middle2, (0.09811022, 0.04539938, 0.00166181)
Hand_Middle3, (0.07117175, 0.04162356, 0.00602536)
Hand_Ring1, (0.08869380, 0.00652933, -0.01746522)
Hand_Ring2, (0.08717483, 0.04530894, -0.01365355)
Hand_Ring3, (0.06201367, 0.03937617, -0.00750021)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299859)
Hand_Pinky1, (0.07789585, 0.01369120, -0.03505405)
Hand_Pinky2, (0.07520679, 0.04291512, -0.02597252)
Hand_Pinky3, (0.05591527, 0.03874825, -0.02117393)
Hand_ThumbTip, (0.10213190, 0.00441833, 0.08770234)
Hand_IndexTip, (0.06715295, 0.02128301, 0.02306163)
Hand_MiddleTip, (0.06107393, 0.01917849, 0.01037142)
Hand_RingTip, (0.05399567, 0.01647804, -0.00509194)
Hand_PinkyTip, (0.04656853, 0.01896636, -0.01931808)
RootPos, (-0.06892244, 0.97894120, 0.32409630)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049650)
Hand_Thumb1, (0.03369193, 0.01444980, 0.03108017)
Hand_Thumb2, (0.05928101, 0.01333537, 0.05110642)
Hand_Thumb3, (0.08798072, 0.00921123, 0.06846406)
Hand_Index1, (0.09599623, 0.00731645, 0.02355065)
Hand_Index2, (0.10255980, 0.04453219, 0.02032756)
Hand_Index3, (0.07849228, 0.04133656, 0.02142857)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172593)
Hand_Middle2, (0.09883518, 0.04535116, 0.00153901)
Hand_Middle3, (0.07183227, 0.04226660, 0.00604535)
Hand_Ring1, (0.08869380, 0.00652930, -0.01746524)
Hand_Ring2, (0.08763648, 0.04533145, -0.01372718)
Hand_Ring3, (0.06235250, 0.03997198, -0.00755121)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505405)
Hand_Pinky2, (0.07575271, 0.04298143, -0.02604123)
Hand_Pinky3, (0.05641366, 0.03928350, -0.02105343)
Hand_ThumbTip, (0.10147200, 0.00422489, 0.08844738)
Hand_IndexTip, (0.06729250, 0.02201274, 0.02298213)
Hand_MiddleTip, (0.06131887, 0.02003959, 0.01052474)
Hand_RingTip, (0.05392971, 0.01722729, -0.00507158)
Hand_PinkyTip, (0.04671068, 0.01968773, -0.01905606)
RootPos, (-0.06575447, 0.98329770, 0.32597030)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049656)
Hand_Thumb1, (0.03348578, 0.01403739, 0.03126871)
Hand_Thumb2, (0.05857656, 0.01357540, 0.05194061)
Hand_Thumb3, (0.08658493, 0.00979056, 0.07046573)
Hand_Index1, (0.09599625, 0.00731647, 0.02355070)
Hand_Index2, (0.10507600, 0.04400954, 0.02044324)
Hand_Index3, (0.08080555, 0.04310058, 0.02132949)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172592)
Hand_Middle2, (0.10168640, 0.04503746, 0.00103354)
Hand_Middle3, (0.07457517, 0.04491471, 0.00592672)
Hand_Ring1, (0.08869380, 0.00652930, -0.01746526)
Hand_Ring2, (0.08997938, 0.04535955, -0.01411045)
Hand_Ring3, (0.06436031, 0.04250128, -0.00765764)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299855)
Hand_Pinky1, (0.07789586, 0.01369119, -0.03505405)
Hand_Pinky2, (0.07830744, 0.04317507, -0.02643586)
Hand_Pinky3, (0.05886943, 0.04162714, -0.02075076)
Hand_ThumbTip, (0.09928914, 0.00494858, 0.09099299)
Hand_IndexTip, (0.06787267, 0.02488144, 0.02276553)
Hand_MiddleTip, (0.06209308, 0.02384675, 0.01092408)
Hand_RingTip, (0.05418499, 0.02053193, -0.00478985)
Hand_PinkyTip, (0.04757893, 0.02297415, -0.01815827)
RootPos, (-0.06534672, 0.98462020, 0.32624870)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03349661, 0.01405900, 0.03125900)
Hand_Thumb2, (0.05847232, 0.01405555, 0.05207504)
Hand_Thumb3, (0.08627456, 0.01058483, 0.07096849)
Hand_Index1, (0.09599624, 0.00731643, 0.02355065)
Hand_Index2, (0.10581650, 0.04382059, 0.02047022)
Hand_Index3, (0.08152799, 0.04365652, 0.02131140)
Hand_Middle1, (0.09564661, 0.00254317, 0.00172591)
Hand_Middle2, (0.10265970, 0.04488480, 0.00087260)
Hand_Middle3, (0.07557108, 0.04583737, 0.00579981)
Hand_Ring1, (0.08869380, 0.00652933, -0.01746523)
Hand_Ring2, (0.09108245, 0.04532391, -0.01430786)
Hand_Ring3, (0.06541811, 0.04344364, -0.00767827)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369116, -0.03505408)
Hand_Pinky2, (0.07933363, 0.04319480, -0.02661524)
Hand_Pinky3, (0.05990832, 0.04249309, -0.02072311)
Hand_ThumbTip, (0.09875293, 0.00598318, 0.09168867)
Hand_IndexTip, (0.06797732, 0.02588949, 0.02271522)
Hand_MiddleTip, (0.06225538, 0.02532330, 0.01094781)
Hand_RingTip, (0.05451520, 0.02185396, -0.00460839)
Hand_PinkyTip, (0.04798592, 0.02427019, -0.01791022)
RootPos, (-0.06492108, 0.98587940, 0.32653310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049651)
Hand_Thumb1, (0.03357791, 0.01422146, 0.03118597)
Hand_Thumb2, (0.05850738, 0.01482106, 0.05204868)
Hand_Thumb3, (0.08626601, 0.01191025, 0.07110012)
Hand_Index1, (0.09599623, 0.00731643, 0.02355063)
Hand_Index2, (0.10682200, 0.04353866, 0.02051198)
Hand_Index3, (0.08254658, 0.04442236, 0.02128148)
Hand_Middle1, (0.09564661, 0.00254316, 0.00172591)
Hand_Middle2, (0.10359280, 0.04471763, 0.00077669)
Hand_Middle3, (0.07654713, 0.04685809, 0.00556499)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746524)
Hand_Ring2, (0.09312292, 0.04517246, -0.01467468)
Hand_Ring3, (0.06744238, 0.04478870, -0.00785505)
Hand_Pinky0, (0.03407355, 0.00941981, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505410)
Hand_Pinky2, (0.08194445, 0.04310492, -0.02716833)
Hand_Pinky3, (0.06275845, 0.04435646, -0.02061979)
Hand_ThumbTip, (0.09876632, 0.00778449, 0.09190711)
Hand_IndexTip, (0.06817453, 0.02730897, 0.02263593)
Hand_MiddleTip, (0.06229386, 0.02700300, 0.01078557)
Hand_RingTip, (0.05542216, 0.02384246, -0.00451099)
Hand_PinkyTip, (0.04938465, 0.02730515, -0.01708065)
RootPos, (-0.06376597, 0.99004950, 0.32630870)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049654)
Hand_Thumb1, (0.03401102, 0.01509260, 0.03076373)
Hand_Thumb2, (0.05898547, 0.01787199, 0.05139482)
Hand_Thumb3, (0.08692476, 0.01715367, 0.07039079)
Hand_Index1, (0.09599625, 0.00731645, 0.02355067)
Hand_Index2, (0.10988190, 0.04249102, 0.02064910)
Hand_Index3, (0.08611654, 0.04755579, 0.02112028)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172588)
Hand_Middle2, (0.10712250, 0.04389020, 0.00052134)
Hand_Middle3, (0.08067933, 0.05040256, 0.00468404)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746527)
Hand_Ring2, (0.09907174, 0.04408285, -0.01581384)
Hand_Ring3, (0.07389342, 0.04852152, -0.00856842)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299860)
Hand_Pinky1, (0.07789585, 0.01369119, -0.03505407)
Hand_Pinky2, (0.08774881, 0.04216682, -0.02907078)
Hand_Pinky3, (0.07002441, 0.04776199, -0.02087982)
Hand_ThumbTip, (0.09992735, 0.01496385, 0.09118382)
Hand_IndexTip, (0.06878094, 0.03343469, 0.02227365)
Hand_MiddleTip, (0.06320902, 0.03334507, 0.01001947)
Hand_RingTip, (0.05851328, 0.03008031, -0.00435098)
Hand_PinkyTip, (0.05408387, 0.03375668, -0.01523353)
RootPos, (-0.06340459, 0.99105330, 0.32614960)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049653)
Hand_Thumb1, (0.03478234, 0.01667062, 0.02986142)
Hand_Thumb2, (0.06062413, 0.02085779, 0.04914236)
Hand_Thumb3, (0.08931145, 0.02138405, 0.06699545)
Hand_Index1, (0.09599625, 0.00731646, 0.02355071)
Hand_Index2, (0.11083490, 0.04209892, 0.02063981)
Hand_Index3, (0.08763773, 0.04933888, 0.02101633)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172591)
Hand_Middle2, (0.10836350, 0.04352063, 0.00036343)
Hand_Middle3, (0.08231431, 0.05149128, 0.00447288)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746523)
Hand_Ring2, (0.10019550, 0.04376379, -0.01605005)
Hand_Ring3, (0.07531877, 0.04955349, -0.00871691)
Hand_Pinky0, (0.03407356, 0.00941983, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505406)
Hand_Pinky2, (0.08781735, 0.04216192, -0.02916127)
Hand_Pinky3, (0.07012981, 0.04771554, -0.02086303)
Hand_ThumbTip, (0.10332270, 0.02066046, 0.08722847)
Hand_IndexTip, (0.06899949, 0.03698402, 0.02212649)
Hand_MiddleTip, (0.06390078, 0.03549877, 0.00993341)
Hand_RingTip, (0.05896045, 0.03205040, -0.00419361)
Hand_PinkyTip, (0.05424518, 0.03368697, -0.01511777)
RootPos, (-0.06086299, 0.99659880, 0.32331080)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006927, 0.01155411, 0.01049649)
Hand_Thumb1, (0.03699535, 0.02146635, 0.02575783)
Hand_Thumb2, (0.06516310, 0.02991497, 0.03962462)
Hand_Thumb3, (0.09583458, 0.03427074, 0.05312482)
Hand_Index1, (0.09599624, 0.00731646, 0.02355070)
Hand_Index2, (0.11440650, 0.04034170, 0.02057107)
Hand_Index3, (0.09457780, 0.05439477, 0.02063291)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172591)
Hand_Middle2, (0.11267630, 0.04189969, -0.00021817)
Hand_Middle3, (0.08868722, 0.05487883, 0.00366080)
Hand_Ring1, (0.08869378, 0.00652931, -0.01746528)
Hand_Ring2, (0.10465710, 0.04210615, -0.01707049)
Hand_Ring3, (0.08156440, 0.05285870, -0.00950392)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789582, 0.01369119, -0.03505410)
Hand_Pinky2, (0.08970837, 0.04161065, -0.03008301)
Hand_Pinky3, (0.07270528, 0.04834055, -0.02124250)
Hand_ThumbTip, (0.11281390, 0.03828135, 0.07049812)
Hand_IndexTip, (0.07292448, 0.04878494, 0.02159305)
Hand_MiddleTip, (0.06745811, 0.04307360, 0.00954273)
Hand_RingTip, (0.06209677, 0.03930896, -0.00386224)
Hand_PinkyTip, (0.05627582, 0.03534205, -0.01466651)
RootPos, (-0.06024608, 0.99792460, 0.32266080)
