Hand_Middle1, (0.09564662, 0.00254317, 0.00172592)
Hand_Middle2, (0.13741790, 0.00980888, -0.00498936)
Hand_Middle3, (0.16342260, 0.01781969, -0.00929800)
Hand_Ring1, (0.08869381, 0.00652932, -0.01746523)
Hand_Ring2, (0.12384020, 0.02081584, -0.02648325)
Hand_Ring3, (0.14616060, 0.03427131, -0.03166891)
Hand_Pinky0, (0.03407355, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505407)
Hand_Pinky2, (0.09869107, 0.03543929, -0.04124458)
Hand_Pinky3, (0.10971780, 0.05210272, -0.04489037)
Hand_ThumbTip, (0.10087150, 0.08807640, 0.01202934)
Hand_IndexTip, (0.17575230, 0.03354278, 0.02413009)
Hand_MiddleTip, (0.18608150, 0.02767588, -0.01304845)
Hand_RingTip, (0.16633650, 0.04756797, -0.03491659)
Hand_PinkyTip, (0.12154140, 0.07059231, -0.04557402)
RootPos, (-0.05160999, 0.96606830, 0.34140300)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03893964, 0.02677610, 0.01596002)
Hand_Thumb2, (0.05970186, 0.05159861, 0.01281897)
Hand_Thumb3, (0.08299790, 0.06770859, -0.00561291)
Hand_Index1, (0.09599624, 0.00731644, 0.02355068)
Hand_Index2, (0.13233660, 0.01815798, 0.02411669)
Hand_Index3, (0.15241720, 0.03184801, 0.02397243)
Hand_Middle1, (0.09564660, 0.00254314, 0.00172591)
Hand_Middle2, (0.13677200, 0.01338197, -0.00410081)
Hand_Middle3, (0.16160720, 0.02474937, -0.00770239)
Hand_Ring1, (0.08869379, 0.00652928, -0.01746525)
Hand_Ring2, (0.12307680, 0.02362604, -0.02426253)
Hand_Ring3, (0.14386810, 0.03983614, -0.02759466)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369120, -0.03505407)
Hand_Pinky2, (0.09767678, 0.03701276, -0.03798005)
Hand_Pinky3, (0.10703540, 0.05501082, -0.03899999)
Hand_ThumbTip, (0.09856399, 0.08568051, -0.01200968)
Hand_IndexTip, (0.17103840, 0.04417533, 0.02237642)
Hand_MiddleTip, (0.18273020, 0.03776292, -0.01071950)
Hand_RingTip, (0.16225380, 0.05578263, -0.02903906)
Hand_PinkyTip, (0.11645710, 0.07471164, -0.03671126)
RootPos, (-0.05184067, 0.96437000, 0.34073910)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03900146, 0.02757617, 0.01208275)
Hand_Thumb2, (0.05899234, 0.05178663, 0.00363851)
Hand_Thumb3, (0.07958440, 0.06346769, -0.02047569)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13115200, 0.02154785, 0.02340808)
Hand_Index3, (0.14903140, 0.03799895, 0.02281234)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172590)
Hand_Middle2, (0.13591260, 0.01656949, -0.00323731)
Hand_Middle3, (0.15928340, 0.03086172, -0.00615635)
Hand_Ring1, (0.08869378, 0.00652930, -0.01746525)
Hand_Ring2, (0.12208520, 0.02609715, -0.02224124)
Hand_Ring3, (0.14106650, 0.04461652, -0.02394079)
Hand_Pinky0, (0.03407355, 0.00941982, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369121, -0.03505407)
Hand_Pinky2, (0.09629048, 0.03829536, -0.03518280)
Hand_Pinky3, (0.10364000, 0.05719811, -0.03407796)
Hand_ThumbTip, (0.09403086, 0.07937118, -0.03250013)
Hand_IndexTip, (0.16541280, 0.05312791, 0.02080597)
Hand_MiddleTip, (0.17858190, 0.04657234, -0.00847620)
Hand_RingTip, (0.15736930, 0.06274421, -0.02381366)
Hand_PinkyTip, (0.11031460, 0.07759947, -0.02945564)
RootPos, (-0.05205780, 0.96279850, 0.34012620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155412, 0.01049652)
Hand_Thumb1, (0.03896933, 0.02693053, 0.01539598)
Hand_Thumb2, (0.06084146, 0.05075215, 0.01204498)
Hand_Thumb3, (0.08389419, 0.06402656, -0.00879575)
Hand_Index1, (0.09599624, 0.00731646, 0.02355069)
Hand_Index2, (0.13130700, 0.02114118, 0.02284039)
Hand_Index3, (0.14921750, 0.03754516, 0.02195024)
Hand_Middle1, (0.09564660, 0.00254317, 0.00172590)
Hand_Middle2, (0.13445720, 0.02038247, -0.00254321)
Hand_Middle3, (0.15535490, 0.03818966, -0.00481638)
Hand_Ring1, (0.08869379, 0.00652932, -0.01746525)
Hand_Ring2, (0.12025040, 0.02931148, -0.01988367)
Hand_Ring3, (0.13610160, 0.05063875, -0.01970863)
Hand_Pinky0, (0.03407356, 0.00941982, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369115, -0.03505407)
Hand_Pinky2, (0.09726667, 0.03738658, -0.03240053)
Hand_Pinky3, (0.10485280, 0.05606841, -0.02995186)
Hand_ThumbTip, (0.10010500, 0.08022001, -0.01780623)
Hand_IndexTip, (0.16547710, 0.05276782, 0.01967989)
Hand_MiddleTip, (0.17164330, 0.05707744, -0.00642237)
Hand_RingTip, (0.14885180, 0.07133099, -0.01779046)
Hand_PinkyTip, (0.11110290, 0.07626688, -0.02402852)
RootPos, (-0.05186125, 0.96231540, 0.34074950)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03893168, 0.02673812, 0.01609165)
Hand_Thumb2, (0.06175949, 0.04980715, 0.01414226)
Hand_Thumb3, (0.08548437, 0.06248630, -0.00631112)
Hand_Index1, (0.09599623, 0.00731646, 0.02355069)
Hand_Index2, (0.13107780, 0.02166960, 0.02222723)
Hand_Index3, (0.14845280, 0.03861988, 0.02101764)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172591)
Hand_Middle2, (0.13278790, 0.02376801, -0.00184576)
Hand_Middle3, (0.15091920, 0.04444397, -0.00350093)
Hand_Ring1, (0.08869380, 0.00652931, -0.01746523)
Hand_Ring2, (0.11818380, 0.03204204, -0.01782766)
Hand_Ring3, (0.13067390, 0.05544054, -0.01619745)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369115, -0.03505406)
Hand_Pinky2, (0.09709370, 0.03706861, -0.02969856)
Hand_Pinky3, (0.10403620, 0.05578703, -0.02596030)
Hand_ThumbTip, (0.10242490, 0.07801431, -0.01514897)
Hand_IndexTip, (0.16404860, 0.05447914, 0.01846582)
Hand_MiddleTip, (0.16392570, 0.06576491, -0.00444069)
Hand_RingTip, (0.13964980, 0.07787468, -0.01294853)
Hand_PinkyTip, (0.10896270, 0.07598232, -0.01888829)
RootPos, (-0.05170117, 0.96177120, 0.34127420)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03884105, 0.02636091, 0.01728107)
Hand_Thumb2, (0.06260461, 0.04855026, 0.01741320)
Hand_Thumb3, (0.08746389, 0.06135297, -0.00156250)
Hand_Index1, (0.09599623, 0.00731644, 0.02355069)
Hand_Index2, (0.13145330, 0.02067135, 0.02183995)
Hand_Index3, (0.14937890, 0.03702242, 0.02043194)
Hand_Middle1, (0.09564659, 0.00254313, 0.00172590)
Hand_Middle2, (0.13213970, 0.02487719, -0.00176253)
Hand_Middle3, (0.14889750, 0.04669410, -0.00324002)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746525)
Hand_Ring2, (0.11654700, 0.03382125, -0.01768163)
Hand_Ring3, (0.12668580, 0.05830620, -0.01572286)
Hand_Pinky0, (0.03407357, 0.00941985, -0.02299856)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505406)
Hand_Pinky2, (0.09754498, 0.03673261, -0.02988217)
Hand_Pinky3, (0.10500110, 0.05527890, -0.02627767)
Hand_ThumbTip, (0.10527900, 0.07652558, -0.00921933)
Hand_IndexTip, (0.16541850, 0.05240289, 0.01770570)
Hand_MiddleTip, (0.16011170, 0.06901960, -0.00390679)
Hand_RingTip, (0.13301100, 0.08156982, -0.01208874)
Hand_PinkyTip, (0.11043850, 0.07537894, -0.01930975)
RootPos, (-0.05178821, 0.96178000, 0.34176610)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049652)
Hand_Thumb1, (0.03880737, 0.02623615, 0.01763596)
Hand_Thumb2, (0.06340658, 0.04746967, 0.01868790)
Hand_Thumb3, (0.08887760, 0.05960060, 0.00008571)
Hand_Index1, (0.09599625, 0.00731648, 0.02355069)
Hand_Index2, (0.13155970, 0.02032105, 0.02140661)
Hand_Index3, (0.14961910, 0.03650317, 0.01977273)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172590)
Hand_Middle2, (0.13124410, 0.02630116, -0.00160592)
Hand_Middle3, (0.14632020, 0.04932582, -0.00285428)
Hand_Ring1, (0.08869379, 0.00652933, -0.01746524)
Hand_Ring2, (0.11472010, 0.03556887, -0.01729848)
Hand_Ring3, (0.12228930, 0.06092962, -0.01491442)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505407)
Hand_Pinky2, (0.09757419, 0.03661846, -0.02950007)
Hand_Pinky3, (0.10507660, 0.05511636, -0.02574575)
Hand_ThumbTip, (0.10733130, 0.07406826, -0.00742132)
Hand_IndexTip, (0.16570160, 0.05180233, 0.01684950)
Hand_MiddleTip, (0.15542940, 0.07259668, -0.00320570)
Hand_RingTip, (0.12576090, 0.08471517, -0.01083872)
Hand_PinkyTip, (0.11042790, 0.07519354, -0.01864640)
RootPos, (-0.05188046, 0.96170290, 0.34219350)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03880755, 0.02623678, 0.01763417)
Hand_Thumb2, (0.06418616, 0.04650647, 0.01910319)
Hand_Thumb3, (0.09000254, 0.05764319, 0.00035588)
Hand_Index1, (0.09599622, 0.00731648, 0.02355067)
Hand_Index2, (0.13153990, 0.02029272, 0.02095281)
Hand_Index3, (0.14952570, 0.03653111, 0.01908469)
Hand_Middle1, (0.09564663, 0.00254314, 0.00172591)
Hand_Middle2, (0.13017320, 0.02785791, -0.00140531)
Hand_Middle3, (0.14334780, 0.05203273, -0.00239716)
Hand_Ring1, (0.08869378, 0.00652933, -0.01746525)
Hand_Ring2, (0.11273190, 0.03722847, -0.01681028)
Hand_Ring3, (0.11757890, 0.06320368, -0.01399271)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505408)
Hand_Pinky2, (0.09738383, 0.03661543, -0.02885398)
Hand_Pinky3, (0.10469060, 0.05513258, -0.02481925)
Hand_ThumbTip, (0.10895970, 0.07126419, -0.00747373)
Hand_IndexTip, (0.16544840, 0.05195715, 0.01595972)
Hand_MiddleTip, (0.15014370, 0.07608379, -0.00241483)
Hand_RingTip, (0.11807900, 0.08716155, -0.00949984)
Hand_PinkyTip, (0.10964840, 0.07522772, -0.01748868)
RootPos, (-0.05197677, 0.96155820, 0.34256990)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049652)
Hand_Thumb1, (0.03879623, 0.02619608, 0.01774666)
Hand_Thumb2, (0.06437475, 0.04619193, 0.01947672)
Hand_Thumb3, (0.09033775, 0.05715951, 0.00083247)
Hand_Index1, (0.09599625, 0.00731644, 0.02355069)
Hand_Index2, (0.13171810, 0.01975041, 0.02075294)
Hand_Index3, (0.15002920, 0.03560753, 0.01877229)
Hand_Middle1, (0.09564663, 0.00254318, 0.00172591)
Hand_Middle2, (0.12975130, 0.02839500, -0.00163237)
Hand_Middle3, (0.14186300, 0.05312065, -0.00259838)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746525)
Hand_Ring2, (0.11199150, 0.03779859, -0.01708417)
Hand_Ring3, (0.11585080, 0.06393250, -0.01420809)
Hand_Pinky0, (0.03407357, 0.00941983, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369120, -0.03505407)
Hand_Pinky2, (0.09779340, 0.03644778, -0.02957987)
Hand_Pinky3, (0.10566040, 0.05481230, -0.02591817)
Hand_ThumbTip, (0.10944060, 0.07055999, -0.00702360)
Hand_IndexTip, (0.16624300, 0.05070627, 0.01554763)
Hand_MiddleTip, (0.14722040, 0.07753194, -0.00245024)
Hand_RingTip, (0.11522280, 0.08785940, -0.00956904)
Hand_PinkyTip, (0.11136470, 0.07481744, -0.01889057)
RootPos, (-0.05232430, 0.96167690, 0.34286690)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155407, 0.01049653)
Hand_Thumb1, (0.03879897, 0.02620590, 0.01771961)
Hand_Thumb2, (0.06458322, 0.04592886, 0.01952737)
Hand_Thumb3, (0.09058042, 0.05656477, 0.00073917)
Hand_Index1, (0.09599622, 0.00731645, 0.02355068)
Hand_Index2, (0.13181090, 0.01942563, 0.02052470)
Hand_Index3, (0.15029790, 0.03506083, 0.01841845)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172591)
Hand_Middle2, (0.12913420, 0.02917046, -0.00178039)
Hand_Middle3, (0.13996060, 0.05448824, -0.00266218)
Hand_Ring1, (0.08869378, 0.00652929, -0.01746525)
Hand_Ring2, (0.11092790, 0.03856440, -0.01715472)
Hand_Ring3, (0.11342800, 0.06484492, -0.01411747)
Hand_Pinky0, (0.03407356, 0.00941985, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505407)
Hand_Pinky2, (0.09799495, 0.03634624, -0.02990453)
Hand_Pinky3, (0.10618580, 0.05460647, -0.02643663)
Hand_ThumbTip, (0.10978450, 0.06966671, -0.00736952)
Hand_IndexTip, (0.16665350, 0.04998185, 0.01508359)
Hand_MiddleTip, (0.14367990, 0.07919996, -0.00229935)
Hand_RingTip, (0.11132780, 0.08864464, -0.00926193)
Hand_PinkyTip, (0.11231030, 0.07454531, -0.01957647)
RootPos, (-0.05265404, 0.96172770, 0.34313560)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155409, 0.01049651)
Hand_Thumb1, (0.03880853, 0.02624045, 0.01762405)
Hand_Thumb2, (0.06480217, 0.04568752, 0.01942192)
Hand_Thumb3, (0.09077200, 0.05590729, 0.00036682)
Hand_Index1, (0.09599625, 0.00731647, 0.02355069)
Hand_Index2, (0.13185920, 0.01921738, 0.02028004)
Hand_Index3, (0.15044220, 0.03471974, 0.01804066)
Hand_Middle1, (0.09564662, 0.00254313, 0.00172591)
Hand_Middle2, (0.12840390, 0.03005140, -0.00187728)
Hand_Middle3, (0.13781470, 0.05593271, -0.00263468)
Hand_Ring1, (0.08869379, 0.00652932, -0.01746525)
Hand_Ring2, (0.10969090, 0.03938797, -0.01711029)
Hand_Ring3, (0.11064640, 0.06574389, -0.01385493)
Hand_Pinky0, (0.03407355, 0.00941984, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369116, -0.03505407)
Hand_Pinky2, (0.09809822, 0.03628192, -0.03002756)
Hand_Pinky3, (0.10649270, 0.05446736, -0.02665448)
Hand_ThumbTip, (0.11004910, 0.06866633, -0.00810730)
Hand_IndexTip, (0.16685860, 0.04954721, 0.01458988)
Hand_MiddleTip, (0.13979110, 0.08083963, -0.00202386)
Hand_RingTip, (0.10691550, 0.08928958, -0.00874690)
Hand_PinkyTip, (0.11287000, 0.07435645, -0.01988078)
RootPos, (-0.05296975, 0.96172520, 0.34338210)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155408, 0.01049652)
Hand_Thumb1, (0.03878636, 0.02616097, 0.01784231)
Hand_Thumb2, (0.06474563, 0.04562683, 0.01991195)
Hand_Thumb3, (0.09080579, 0.05605431, 0.00109411)
Hand_Index1, (0.09599622, 0.00731646, 0.02355066)
Hand_Index2, (0.13194760, 0.01896972, 0.02036036)
Hand_Index3, (0.15069930, 0.03427303, 0.01815776)
Hand_Middle1, (0.09564660, 0.00254315, 0.00172591)
Hand_Middle2, (0.12851880, 0.02985252, -0.00231677)
Hand_Middle3, (0.13803520, 0.05569058, -0.00321793)
Hand_Ring1, (0.08869379, 0.00652933, -0.01746525)
Hand_Ring2, (0.11084050, 0.03862008, -0.01810114)
Hand_Ring3, (0.11340830, 0.06491151, -0.01521837)
Hand_Pinky0, (0.03407356, 0.00941984, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369119, -0.03505407)
Hand_Pinky2, (0.09854463, 0.03589866, -0.03013508)
Hand_Pinky3, (0.10751820, 0.05382979, -0.02689400)
Hand_ThumbTip, (0.11010270, 0.06888790, -0.00722076)
Hand_IndexTip, (0.16728590, 0.04891723, 0.01473826)
Hand_MiddleTip, (0.13996370, 0.08060138, -0.00261336)
Hand_RingTip, (0.11129270, 0.08869528, -0.01029168)
Hand_PinkyTip, (0.11461440, 0.07352334, -0.02026532)
RootPos, (-0.05281322, 0.96222160, 0.34373600)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006929, 0.01155410, 0.01049651)
Hand_Thumb1, (0.03877365, 0.02611643, 0.01796218)
Hand_Thumb2, (0.06473232, 0.04556536, 0.02019214)
Hand_Thumb3, (0.09082125, 0.05605420, 0.00144845)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13201190, 0.01877802, 0.02039061)
Hand_Index3, (0.15088700, 0.03393040, 0.01819993)
Hand_Middle1, (0.09564659, 0.00254315, 0.00172590)
Hand_Middle2, (0.12838540, 0.02995731, -0.00267430)
Hand_Middle3, (0.13761800, 0.05589550, -0.00364733)
Hand_Ring1, (0.08869378, 0.00652933, -0.01746526)
Hand_Ring2, (0.11125950, 0.03830373, -0.01883139)
Hand_Ring3, (0.11457050, 0.06453954, -0.01621049)
Hand_Pinky0, (0.03407355, 0.00941981, -0.02299857)
Hand_Pinky1, (0.07789583, 0.01369118, -0.03505407)
Hand_Pinky2, (0.09887626, 0.03559315, -0.03016861)
Hand_Pinky3, (0.10829960, 0.05330729, -0.02701171)
Hand_ThumbTip, (0.11012600, 0.06887738, -0.00686441)
Hand_IndexTip, (0.16759380, 0.04843965, 0.01479044)
Hand_MiddleTip, (0.13909940, 0.08083543, -0.00298106)
Hand_RingTip, (0.11323280, 0.08840462, -0.01140618)
Hand_PinkyTip, (0.11595480, 0.07282411, -0.02048349)
RootPos, (-0.05268696, 0.96263890, 0.34406520)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03876610, 0.02609018, 0.01803188)
Hand_Thumb2, (0.06474536, 0.04549936, 0.02036690)
Hand_Thumb3, (0.09083261, 0.05597002, 0.00161079)
Hand_Index1, (0.09599622, 0.00731645, 0.02355067)
Hand_Index2, (0.13206260, 0.01861729, 0.02039019)
Hand_Index3, (0.15103560, 0.03364655, 0.01819592)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172591)
Hand_Middle2, (0.12812220, 0.03021432, -0.00300340)
Hand_Middle3, (0.13686770, 0.05631968, -0.00400740)
Hand_Ring1, (0.08869379, 0.00652931, -0.01746525)
Hand_Ring2, (0.11135070, 0.03820749, -0.01942864)
Hand_Ring3, (0.11499620, 0.06441699, -0.01699605)
Hand_Pinky0, (0.03407356, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789585, 0.01369117, -0.03505407)
Hand_Pinky2, (0.09914952, 0.03532678, -0.03016248)
Hand_Pinky3, (0.10895560, 0.05284205, -0.02706285)
Hand_ThumbTip, (0.11014060, 0.06873520, -0.00678335)
Hand_IndexTip, (0.16783380, 0.04804909, 0.01478316)
Hand_MiddleTip, (0.13769630, 0.08128665, -0.00323450)
Hand_RingTip, (0.11403270, 0.08831424, -0.01226250)
Hand_PinkyTip, (0.11708610, 0.07219087, -0.02060918)
RootPos, (-0.05258443, 0.96299410, 0.34437510)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155409, 0.01049653)
Hand_Thumb1, (0.03875917, 0.02606629, 0.01809497)
Hand_Thumb2, (0.06466238, 0.04557160, 0.02047284)
Hand_Thumb3, (0.09074523, 0.05618589, 0.00179141)
Hand_Index1, (0.09599625, 0.00731643, 0.02355069)
Hand_Index2, (0.13211870, 0.01844081, 0.02040473)
Hand_Index3, (0.15120210, 0.03333028, 0.01821446)
Hand_Middle1, (0.09564660, 0.00254313, 0.00172589)
Hand_Middle2, (0.12811850, 0.03015505, -0.00336202)
Hand_Middle3, (0.13695590, 0.05622441, -0.00448778)
Hand_Ring1, (0.08869381, 0.00652929, -0.01746524)
Hand_Ring2, (0.11155110, 0.03803134, -0.01988654)
Hand_Ring3, (0.11571670, 0.06418294, -0.01767670)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505405)
Hand_Pinky2, (0.09931965, 0.03520354, -0.03036528)
Hand_Pinky3, (0.10940770, 0.05258463, -0.02741906)
Hand_ThumbTip, (0.11001620, 0.06903742, -0.00655580)
Hand_IndexTip, (0.16811680, 0.04759628, 0.01480364)
Hand_MiddleTip, (0.13787880, 0.08118917, -0.00374898)
Hand_RingTip, (0.11540530, 0.08813041, -0.01311203)
Hand_PinkyTip, (0.11793570, 0.07181357, -0.02112207)
RootPos, (-0.05244914, 0.96331190, 0.34448790)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006931, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03875418, 0.02604919, 0.01813956)
Hand_Thumb2, (0.06460404, 0.04562141, 0.02054831)
Hand_Thumb3, (0.09066792, 0.05632114, 0.00188916)
Hand_Index1, (0.09599625, 0.00731646, 0.02355069)
Hand_Index2, (0.13216770, 0.01827997, 0.02040290)
Hand_Index3, (0.15134780, 0.03304391, 0.01820830)
Hand_Middle1, (0.09564661, 0.00254314, 0.00172591)
Hand_Middle2, (0.12800400, 0.03022547, -0.00369767)
Hand_Middle3, (0.13672900, 0.05632892, -0.00490798)
Hand_Ring1, (0.08869381, 0.00652930, -0.01746525)
Hand_Ring2, (0.11160430, 0.03795601, -0.02032340)
Hand_Ring3, (0.11609560, 0.06406906, -0.01830222)
Hand_Pinky0, (0.03407355, 0.00941986, -0.02299858)
Hand_Pinky1, (0.07789586, 0.01369118, -0.03505407)
Hand_Pinky2, (0.09948286, 0.03507094, -0.03050989)
Hand_Pinky3, (0.10984060, 0.05231373, -0.02768881)
Hand_ThumbTip, (0.10990530, 0.06921768, -0.00646642)
Hand_IndexTip, (0.16836260, 0.04718916, 0.01479241)
Hand_MiddleTip, (0.13751760, 0.08129796, -0.00415867)
Hand_RingTip, (0.11623120, 0.08804347, -0.01387273)
Hand_PinkyTip, (0.11874090, 0.07141663, -0.02152495)
RootPos, (-0.05233263, 0.96359130, 0.34460550)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049652)
Hand_Thumb1, (0.03875032, 0.02603599, 0.01817401)
Hand_Thumb2, (0.06456104, 0.04565670, 0.02060788)
Hand_Thumb3, (0.09059869, 0.05640764, 0.00194153)
Hand_Index1, (0.09599622, 0.00731645, 0.02355068)
Hand_Index2, (0.13221220, 0.01812834, 0.02039073)
Hand_Index3, (0.15148080, 0.03277526, 0.01818641)
Hand_Middle1, (0.09564660, 0.00254316, 0.00172590)
Hand_Middle2, (0.12782850, 0.03036495, -0.00401844)
Hand_Middle3, (0.13632970, 0.05653934, -0.00528862)
Hand_Ring1, (0.08869378, 0.00652933, -0.01746525)
Hand_Ring2, (0.11157650, 0.03793447, -0.02075074)
Hand_Ring3, (0.11628700, 0.06402150, -0.01890036)
Hand_Pinky0, (0.03407356, 0.00941986, -0.02299857)
Hand_Pinky1, (0.07789584, 0.01369121, -0.03505407)
Hand_Pinky2, (0.09964160, 0.03493332, -0.03062232)
Hand_Pinky3, (0.11025990, 0.05203445, -0.02791049)
Hand_ThumbTip, (0.10980520, 0.06932402, -0.00645419)
Hand_IndexTip, (0.16858520, 0.04680955, 0.01476094)
Hand_MiddleTip, (0.13685820, 0.08151397, -0.00449861)
Hand_RingTip, (0.11675560, 0.08801318, -0.01458814)
Hand_PinkyTip, (0.11951610, 0.07100595, -0.02186638)
RootPos, (-0.05223089, 0.96384070, 0.34472680)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006930, 0.01155411, 0.01049651)
Hand_Thumb1, (0.03875632, 0.02605653, 0.01812039)
Hand_Thumb2, (0.06449103, 0.04579060, 0.02044018)
Hand_Thumb3, (0.09042837, 0.05656092, 0.00164584)
Hand_Index1, (0.09599622, 0.00731646, 0.02355067)
Hand_Index2, (0.13222270, 0.01808342, 0.02035705)
Hand_Index3, (0.15150920, 0.03270381, 0.01813386)
Hand_Middle1, (0.09564661, 0.00254315, 0.00172591)
Hand_Middle2, (0.12784810, 0.03028431, -0.00429230)
Hand_Middle3, (0.13637720, 0.05644542, -0.00564473)
Hand_Ring1, (0.08869378, 0.00652932, -0.01746526)
Hand_Ring2, (0.11178830, 0.03774746, -0.02103787)
Hand_Ring3, (0.11692580, 0.06376652, -0.01937660)
Hand_Pinky0, (0.03407355, 0.00941983, -0.02299858)
Hand_Pinky1, (0.07789584, 0.01369118, -0.03505407)
Hand_Pinky2, (0.09967247, 0.03493517, -0.03078606)
Hand_Pinky3, (0.11036670, 0.05200518, -0.02817853)
Hand_ThumbTip, (0.10955660, 0.06950799, -0.00688030)
Hand_IndexTip, (0.16863470, 0.04670813, 0.01469090)
Hand_MiddleTip, (0.13694310, 0.08141980, -0.00487248)
Hand_RingTip, (0.11791080, 0.08777270, -0.01523583)
Hand_PinkyTip, (0.11976410, 0.07094088, -0.02224084)
RootPos, (-0.05210630, 0.96395940, 0.34462680)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (0.02006932, 0.01155408, 0.01049653)
Hand_Thumb1, (0.03876099, 0.02607251, 0.01807849)
Hand_Thumb2, (0.06443080, 0.04590144, 0.02030614)
