Hand_Thumb1, (-0.03613952, -0.01955149, -0.02768485)
Hand_Thumb2, (-0.04633498, -0.04818918, -0.03921867)
Hand_Thumb3, (-0.06310571, -0.07670008, -0.04613544)
Hand_Index1, (-0.09599625, -0.00731650, -0.02355067)
Hand_Index2, (-0.13345030, -0.01167541, -0.02763396)
Hand_Index3, (-0.14407950, -0.03351396, -0.02850613)
Hand_Middle1, (-0.09564660, -0.00254318, -0.00172590)
Hand_Middle2, (-0.13711300, 0.00411058, 0.00716185)
Hand_Middle3, (-0.16272360, -0.00455565, 0.01245078)
Hand_Ring1, (-0.08869379, -0.00652930, 0.01746525)
Hand_Ring2, (-0.12256070, -0.00140231, 0.03610501)
Hand_Ring3, (-0.14565480, -0.00843458, 0.04721158)
Hand_Pinky0, (-0.03407356, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.09674153, -0.01225588, 0.05927232)
Hand_Pinky3, (-0.10825230, -0.02114524, 0.07345101)
Hand_ThumbTip, (-0.07263475, -0.09858441, -0.05217536)
Hand_IndexTip, (-0.14805080, -0.05552491, -0.02750175)
Hand_MiddleTip, (-0.18448910, -0.01605698, 0.01676573)
Hand_RingTip, (-0.16552390, -0.02068142, 0.05425772)
Hand_PinkyTip, (-0.12155130, -0.03503824, 0.08404583)
RootPos, (-0.03156925, 1.17214300, 0.20149410)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155414, -0.01049652)
Hand_Thumb1, (-0.03616486, -0.01960690, -0.02763520)
Hand_Thumb2, (-0.04637659, -0.04827815, -0.03907065)
Hand_Thumb3, (-0.06319315, -0.07681828, -0.04575229)
Hand_Index1, (-0.09599623, -0.00731648, -0.02355068)
Hand_Index2, (-0.13348070, -0.01100251, -0.02800144)
Hand_Index3, (-0.14478820, -0.03248853, -0.02907895)
Hand_Middle1, (-0.09564661, -0.00254313, -0.00172591)
Hand_Middle2, (-0.13720300, 0.00386894, 0.00691592)
Hand_Middle3, (-0.16292450, -0.00454265, 0.01207615)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746524)
Hand_Ring2, (-0.12281560, -0.00109851, 0.03554588)
Hand_Ring3, (-0.14620790, -0.00750325, 0.04640500)
Hand_Pinky0, (-0.03407356, -0.00941978, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.09674589, -0.01249399, 0.05928190)
Hand_Pinky3, (-0.10822150, -0.02145226, 0.07344557)
Hand_ThumbTip, (-0.07275089, -0.09873116, -0.05164137)
Hand_IndexTip, (-0.14958820, -0.05434010, -0.02822602)
Hand_MiddleTip, (-0.18492260, -0.01561095, 0.01634336)
Hand_RingTip, (-0.16652560, -0.01903025, 0.05338611)
Hand_PinkyTip, (-0.12148330, -0.03538615, 0.08403338)
RootPos, (-0.03192132, 1.17194200, 0.20123080)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03616959, -0.01961718, -0.02762592)
Hand_Thumb2, (-0.04633683, -0.04832088, -0.03901973)
Hand_Thumb3, (-0.06314481, -0.07690302, -0.04554072)
Hand_Index1, (-0.09599625, -0.00731642, -0.02355067)
Hand_Index2, (-0.13350360, -0.01051556, -0.02818144)
Hand_Index3, (-0.14532880, -0.03171412, -0.02938819)
Hand_Middle1, (-0.09564661, -0.00254312, -0.00172590)
Hand_Middle2, (-0.13727570, 0.00383238, 0.00658652)
Hand_Middle3, (-0.16310820, -0.00434787, 0.01156101)
Hand_Ring1, (-0.08869380, -0.00652932, 0.01746524)
Hand_Ring2, (-0.12303310, -0.00089304, 0.03506471)
Hand_Ring3, (-0.14663920, -0.00694655, 0.04565960)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369120, 0.03505408)
Hand_Pinky2, (-0.09679693, -0.01268849, 0.05925097)
Hand_Pinky3, (-0.10827780, -0.02168149, 0.07338840)
Hand_ThumbTip, (-0.07269895, -0.09884982, -0.05130858)
Hand_IndexTip, (-0.15076470, -0.05342019, -0.02864283)
Hand_MiddleTip, (-0.18531880, -0.01502600, 0.01572099)
Hand_RingTip, (-0.16725240, -0.01802159, 0.05250455)
Hand_PinkyTip, (-0.12154780, -0.03561025, 0.08397262)
RootPos, (-0.03200159, 1.17172100, 0.20112610)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155414, -0.01049653)
Hand_Thumb1, (-0.03617113, -0.01962060, -0.02762293)
Hand_Thumb2, (-0.04630725, -0.04834379, -0.03899502)
Hand_Thumb3, (-0.06310533, -0.07695214, -0.04542649)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355070)
Hand_Index2, (-0.13352390, -0.00995483, -0.02836669)
Hand_Index3, (-0.14590580, -0.03082444, -0.02971527)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172593)
Hand_Middle2, (-0.13734110, 0.00378225, 0.00629199)
Hand_Middle3, (-0.16328620, -0.00413420, 0.01110467)
Hand_Ring1, (-0.08869382, -0.00652933, 0.01746523)
Hand_Ring2, (-0.12321810, -0.00073334, 0.03464593)
Hand_Ring3, (-0.14701250, -0.00641035, 0.04502606)
Hand_Pinky0, (-0.03407355, -0.00941986, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.09684472, -0.01283173, 0.05921907)
Hand_Pinky3, (-0.10833930, -0.02182292, 0.07334650)
Hand_ThumbTip, (-0.07264830, -0.09891881, -0.05113659)
Hand_IndexTip, (-0.15202190, -0.05235258, -0.02909105)
Hand_MiddleTip, (-0.18571050, -0.01439130, 0.01517634)
Hand_RingTip, (-0.16790640, -0.01700645, 0.05177726)
Hand_PinkyTip, (-0.12163320, -0.03571130, 0.08395393)
RootPos, (-0.03209503, 1.17152300, 0.20098910)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155415, -0.01049653)
Hand_Thumb1, (-0.03617055, -0.01961934, -0.02762403)
Hand_Thumb2, (-0.04628268, -0.04835476, -0.03898671)
Hand_Thumb3, (-0.06306972, -0.07698025, -0.04537035)
Hand_Index1, (-0.09599626, -0.00731644, -0.02355069)
Hand_Index2, (-0.13353760, -0.00931424, -0.02856455)
Hand_Index3, (-0.14652740, -0.02979977, -0.03007288)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172592)
Hand_Middle2, (-0.13740380, 0.00372056, 0.00600925)
Hand_Middle3, (-0.16346620, -0.00389594, 0.01066952)
Hand_Ring1, (-0.08869379, -0.00652936, 0.01746522)
Hand_Ring2, (-0.12338880, -0.00059136, 0.03424902)
Hand_Ring3, (-0.14736110, -0.00585325, 0.04443639)
Hand_Pinky0, (-0.03407356, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.09689330, -0.01295285, 0.05918486)
Hand_Pinky3, (-0.10840750, -0.02192034, 0.07331149)
Hand_ThumbTip, (-0.07259619, -0.09895900, -0.05106157)
Hand_IndexTip, (-0.15338720, -0.05110630, -0.02958809)
Hand_MiddleTip, (-0.18611240, -0.01368605, 0.01466177)
Hand_RingTip, (-0.16853660, -0.01592278, 0.05111611)
Hand_PinkyTip, (-0.12173590, -0.03574447, 0.08395941)
RootPos, (-0.03218326, 1.17135700, 0.20085470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03616831, -0.01961443, -0.02762842)
Hand_Thumb2, (-0.04625924, -0.04835774, -0.03899007)
Hand_Thumb3, (-0.06303353, -0.07699564, -0.04535177)
Hand_Index1, (-0.09599624, -0.00731651, -0.02355069)
Hand_Index2, (-0.13353980, -0.00854052, -0.02879100)
Hand_Index3, (-0.14723720, -0.02854443, -0.03049211)
Hand_Middle1, (-0.09564662, -0.00254311, -0.00172589)
Hand_Middle2, (-0.13746830, 0.00364454, 0.00571607)
Hand_Middle3, (-0.16366090, -0.00361025, 0.01022100)
Hand_Ring1, (-0.08869381, -0.00652935, 0.01746525)
Hand_Ring2, (-0.12356080, -0.00046505, 0.03384230)
Hand_Ring3, (-0.14771210, -0.00524987, 0.04384083)
Hand_Pinky0, (-0.03407355, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369123, 0.03505406)
Hand_Pinky2, (-0.09694745, -0.01307183, 0.05914550)
Hand_Pinky3, (-0.10848720, -0.02199728, 0.07327783)
Hand_ThumbTip, (-0.07253762, -0.09898188, -0.05105107)
Hand_IndexTip, (-0.15496550, -0.04955468, -0.03017920)
Hand_MiddleTip, (-0.18655280, -0.01284422, 0.01413648)
Hand_RingTip, (-0.16918600, -0.01470737, 0.05046203)
Hand_PinkyTip, (-0.12186100, -0.03573342, 0.08398253)
RootPos, (-0.03228303, 1.17120300, 0.20069410)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155415, -0.01049653)
Hand_Thumb1, (-0.03610962, -0.01948626, -0.02774294)
Hand_Thumb2, (-0.04635338, -0.04804625, -0.03942535)
Hand_Thumb3, (-0.06334315, -0.07652213, -0.04594059)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355068)
Hand_Index2, (-0.13350530, -0.00670589, -0.02913444)
Hand_Index3, (-0.14938650, -0.02497429, -0.03130721)
Hand_Middle1, (-0.09564661, -0.00254320, -0.00172591)
Hand_Middle2, (-0.13742040, 0.00427565, 0.00542814)
Hand_Middle3, (-0.16387040, -0.00205798, 0.00981693)
Hand_Ring1, (-0.08869381, -0.00652934, 0.01746524)
Hand_Ring2, (-0.12367940, -0.00042418, 0.03357201)
Hand_Ring3, (-0.14796010, -0.00470529, 0.04348505)
Hand_Pinky0, (-0.03407356, -0.00941982, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369113, 0.03505408)
Hand_Pinky2, (-0.09702913, -0.01302771, 0.05907950)
Hand_Pinky3, (-0.10864510, -0.02178714, 0.07325321)
Hand_ThumbTip, (-0.07295286, -0.09839902, -0.05187922)
Hand_IndexTip, (-0.15990690, -0.04473664, -0.03147615)
Hand_MiddleTip, (-0.18717620, -0.01020539, 0.01370238)
Hand_RingTip, (-0.16970320, -0.01349596, 0.05014609)
Hand_PinkyTip, (-0.12213870, -0.03529924, 0.08409184)
RootPos, (-0.03203147, 1.17115000, 0.20065910)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155406, -0.01049652)
Hand_Thumb1, (-0.03605547, -0.01936838, -0.02784675)
Hand_Thumb2, (-0.04642515, -0.04776387, -0.03981544)
Hand_Thumb3, (-0.06359451, -0.07609706, -0.04648019)
Hand_Index1, (-0.09599623, -0.00731642, -0.02355068)
Hand_Index2, (-0.13339810, -0.00510959, -0.02944274)
Hand_Index3, (-0.15100160, -0.02166404, -0.03203772)
Hand_Middle1, (-0.09564662, -0.00254313, -0.00172590)
Hand_Middle2, (-0.13740140, 0.00467722, 0.00513907)
Hand_Middle3, (-0.16404310, -0.00090007, 0.00939301)
Hand_Ring1, (-0.08869380, -0.00652929, 0.01746523)
Hand_Ring2, (-0.12380030, -0.00037204, 0.03328667)
Hand_Ring3, (-0.14820460, -0.00415947, 0.04309633)
Hand_Pinky0, (-0.03407357, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369123, 0.03505405)
Hand_Pinky2, (-0.09710575, -0.01300417, 0.05901761)
Hand_Pinky3, (-0.10879000, -0.02161350, 0.07322715)
Hand_ThumbTip, (-0.07328584, -0.09787487, -0.05264587)
Hand_IndexTip, (-0.16381240, -0.04001521, -0.03264893)
Hand_MiddleTip, (-0.18766700, -0.00810303, 0.01322224)
Hand_RingTip, (-0.17019840, -0.01229065, 0.04977252)
Hand_PinkyTip, (-0.12239210, -0.03491651, 0.08418810)
RootPos, (-0.03181580, 1.17109800, 0.20059620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155415, -0.01049653)
Hand_Thumb1, (-0.03600318, -0.01925467, -0.02794535)
Hand_Thumb2, (-0.04662737, -0.04741016, -0.04025331)
Hand_Thumb3, (-0.06413630, -0.07552087, -0.04697663)
Hand_Index1, (-0.09599622, -0.00731643, -0.02355069)
Hand_Index2, (-0.13328950, -0.00423283, -0.02973022)
Hand_Index3, (-0.15215110, -0.01927313, -0.03267837)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172591)
Hand_Middle2, (-0.13740040, 0.00490727, 0.00489535)
Hand_Middle3, (-0.16418180, -0.00005650, 0.00903046)
Hand_Ring1, (-0.08869381, -0.00652936, 0.01746524)
Hand_Ring2, (-0.12391430, -0.00036153, 0.03302706)
Hand_Ring3, (-0.14842100, -0.00372009, 0.04273735)
Hand_Pinky0, (-0.03407356, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369113, 0.03505407)
Hand_Pinky2, (-0.09723914, -0.01308152, 0.05891219)
Hand_Pinky3, (-0.10900700, -0.02163919, 0.07308379)
Hand_ThumbTip, (-0.07400081, -0.09715147, -0.05338105)
Hand_IndexTip, (-0.16682410, -0.03615429, -0.03367461)
Hand_MiddleTip, (-0.18804600, -0.00644836, 0.01280894)
Hand_RingTip, (-0.17062500, -0.01125334, 0.04941912)
Hand_PinkyTip, (-0.12270990, -0.03482476, 0.08406121)
RootPos, (-0.03148520, 1.17101800, 0.20046950)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155407, -0.01049652)
Hand_Thumb1, (-0.03595272, -0.01914526, -0.02803908)
Hand_Thumb2, (-0.04680713, -0.04707137, -0.04066465)
Hand_Thumb3, (-0.06462433, -0.07497300, -0.04744888)
Hand_Index1, (-0.09599626, -0.00731648, -0.02355071)
Hand_Index2, (-0.13315640, -0.00332901, -0.03000880)
Hand_Index3, (-0.15310110, -0.01682194, -0.03329803)
Hand_Middle1, (-0.09564664, -0.00254317, -0.00172592)
Hand_Middle2, (-0.13741400, 0.00504240, 0.00465208)
Hand_Middle3, (-0.16431070, 0.00063066, 0.00866213)
Hand_Ring1, (-0.08869383, -0.00652926, 0.01746523)
Hand_Ring2, (-0.12402890, -0.00034174, 0.03275730)
Hand_Ring3, (-0.14863390, -0.00326449, 0.04235897)
Hand_Pinky0, (-0.03407357, -0.00941988, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.09736534, -0.01315683, 0.05881112)
Hand_Pinky3, (-0.10921280, -0.02165974, 0.07294937)
Hand_ThumbTip, (-0.07464094, -0.09646261, -0.05408764)
Hand_IndexTip, (-0.16940050, -0.03210968, -0.03466796)
Hand_MiddleTip, (-0.18837520, -0.00500093, 0.01238003)
Hand_RingTip, (-0.17103740, -0.01018920, 0.04903335)
Hand_PinkyTip, (-0.12301330, -0.03472511, 0.08394818)
RootPos, (-0.03118458, 1.17094000, 0.20032770)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155406, -0.01049651)
Hand_Thumb1, (-0.03590340, -0.01903868, -0.02812919)
Hand_Thumb2, (-0.04697252, -0.04674097, -0.04105775)
Hand_Thumb3, (-0.06507806, -0.07444130, -0.04790284)
Hand_Index1, (-0.09599623, -0.00731640, -0.02355066)
Hand_Index2, (-0.13299850, -0.00241233, -0.03027826)
Hand_Index3, (-0.15387270, -0.01432255, -0.03389557)
Hand_Middle1, (-0.09564663, -0.00254311, -0.00172590)
Hand_Middle2, (-0.13743560, 0.00512237, 0.00440969)
Hand_Middle3, (-0.16443080, 0.00122750, 0.00829103)
Hand_Ring1, (-0.08869378, -0.00652931, 0.01746524)
Hand_Ring2, (-0.12414260, -0.00031660, 0.03248127)
Hand_Ring3, (-0.14884060, -0.00279904, 0.04196759)
Hand_Pinky0, (-0.03407356, -0.00941989, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505408)
Hand_Pinky2, (-0.09748699, -0.01323101, 0.05871246)
Hand_Pinky3, (-0.10941140, -0.02167726, 0.07281997)
Hand_ThumbTip, (-0.07523377, -0.09579300, -0.05477155)
Hand_IndexTip, (-0.17158270, -0.02791018, -0.03562474)
Hand_MiddleTip, (-0.18866520, -0.00367205, 0.01194147)
Hand_RingTip, (-0.17143070, -0.00910746, 0.04862373)
Hand_PinkyTip, (-0.12330750, -0.03462060, 0.08384266)
RootPos, (-0.03090936, 1.17086300, 0.20017460)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155416, -0.01049653)
Hand_Thumb1, (-0.03588204, -0.01899257, -0.02816787)
Hand_Thumb2, (-0.04716673, -0.04651844, -0.04128542)
Hand_Thumb3, (-0.06557439, -0.07405599, -0.04798014)
Hand_Index1, (-0.09599625, -0.00731642, -0.02355068)
Hand_Index2, (-0.13292510, -0.00212158, -0.03046110)
Hand_Index3, (-0.15414390, -0.01334893, -0.03425293)
Hand_Middle1, (-0.09564662, -0.00254316, -0.00172592)
Hand_Middle2, (-0.13745940, 0.00517020, 0.00418346)
Hand_Middle3, (-0.16452180, 0.00163081, 0.00793600)
Hand_Ring1, (-0.08869379, -0.00652936, 0.01746524)
Hand_Ring2, (-0.12421700, -0.00036010, 0.03232239)
Hand_Ring3, (-0.14896130, -0.00269286, 0.04172596)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369124, 0.03505407)
Hand_Pinky2, (-0.09761542, -0.01337320, 0.05860787)
Hand_Pinky3, (-0.10961010, -0.02179622, 0.07266960)
Hand_ThumbTip, (-0.07588708, -0.09530733, -0.05492536)
Hand_IndexTip, (-0.17249920, -0.02602379, -0.03617415)
Hand_MiddleTip, (-0.18886910, -0.00273980, 0.01150576)
Hand_RingTip, (-0.17164060, -0.00869864, 0.04835856)
Hand_PinkyTip, (-0.12358950, -0.03464798, 0.08369405)
RootPos, (-0.03091478, 1.17070100, 0.20001070)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155407, -0.01049652)
Hand_Thumb1, (-0.03585964, -0.01894424, -0.02820812)
Hand_Thumb2, (-0.04735370, -0.04629222, -0.04151483)
Hand_Thumb3, (-0.06605196, -0.07366620, -0.04807334)
Hand_Index1, (-0.09599625, -0.00731643, -0.02355069)
Hand_Index2, (-0.13282950, -0.00171200, -0.03064887)
Hand_Index3, (-0.15444450, -0.01208402, -0.03463397)
Hand_Middle1, (-0.09564661, -0.00254319, -0.00172591)
Hand_Middle2, (-0.13748540, 0.00519986, 0.00395640)
Hand_Middle3, (-0.16461080, 0.00202737, 0.00757934)
Hand_Ring1, (-0.08869379, -0.00652925, 0.01746524)
Hand_Ring2, (-0.12429100, -0.00039531, 0.03215896)
Hand_Ring3, (-0.14908260, -0.00253436, 0.04148371)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299858)
Hand_Pinky1, (-0.07789587, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.09774102, -0.01350860, 0.05850359)
Hand_Pinky3, (-0.10980550, -0.02190407, 0.07252204)
Hand_ThumbTip, (-0.07651448, -0.09481569, -0.05510478)
Hand_IndexTip, (-0.17348240, -0.02367156, -0.03676559)
Hand_MiddleTip, (-0.18906190, -0.00179557, 0.01106717)
Hand_RingTip, (-0.17185650, -0.00819112, 0.04809891)
Hand_PinkyTip, (-0.12386890, -0.03465965, 0.08355146)
RootPos, (-0.03091840, 1.17054500, 0.19983940)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155412, -0.01049652)
Hand_Thumb1, (-0.03583660, -0.01889456, -0.02824923)
Hand_Thumb2, (-0.04755077, -0.04605262, -0.04175152)
Hand_Thumb3, (-0.06655149, -0.07325228, -0.04816446)
Hand_Index1, (-0.09599622, -0.00731641, -0.02355066)
Hand_Index2, (-0.13271790, -0.00124183, -0.03083748)
Hand_Index3, (-0.15472850, -0.01065914, -0.03502228)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172589)
Hand_Middle2, (-0.13751200, 0.00521888, 0.00372983)
Hand_Middle3, (-0.16469540, 0.00241835, 0.00722283)
Hand_Ring1, (-0.08869379, -0.00652928, 0.01746525)
Hand_Ring2, (-0.12436420, -0.00042535, 0.03199300)
Hand_Ring3, (-0.14920240, -0.00234691, 0.04124067)
Hand_Pinky0, (-0.03407356, -0.00941988, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.09786417, -0.01363965, 0.05839946)
Hand_Pinky3, (-0.10999790, -0.02200475, 0.07237618)
Hand_ThumbTip, (-0.07717609, -0.09429397, -0.05527588)
Hand_IndexTip, (-0.17442210, -0.02104750, -0.03736846)
Hand_MiddleTip, (-0.18923880, -0.00084709, 0.01062747)
Hand_RingTip, (-0.17207070, -0.00762857, 0.04784036)
Hand_PinkyTip, (-0.12414510, -0.03466141, 0.08341223)
RootPos, (-0.03092058, 1.17039400, 0.19966280)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03587674, -0.01898111, -0.02817745)
Hand_Thumb2, (-0.04785651, -0.04604149, -0.04164264)
Hand_Thumb3, (-0.06715936, -0.07310933, -0.04770125)
Hand_Index1, (-0.09599628, -0.00731641, -0.02355070)
Hand_Index2, (-0.13271620, -0.00136302, -0.03094563)
Hand_Index3, (-0.15475140, -0.01069180, -0.03519934)
Hand_Middle1, (-0.09564662, -0.00254319, -0.00172594)
Hand_Middle2, (-0.13753390, 0.00515821, 0.00364763)
Hand_Middle3, (-0.16472870, 0.00240558, 0.00708967)
Hand_Ring1, (-0.08869382, -0.00652934, 0.01746522)
Hand_Ring2, (-0.12445190, -0.00065489, 0.03187183)
Hand_Ring3, (-0.14931380, -0.00273488, 0.04102058)
Hand_Pinky0, (-0.03407357, -0.00941989, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.09818019, -0.01395450, 0.05812396)
Hand_Pinky3, (-0.11047000, -0.02248053, 0.07186524)
Hand_ThumbTip, (-0.07795252, -0.09408632, -0.05474979)
Hand_IndexTip, (-0.17458810, -0.02078689, -0.03761837)
Hand_MiddleTip, (-0.18929720, -0.00069671, 0.01046564)
Hand_RingTip, (-0.17219300, -0.00806379, 0.04754435)
Hand_PinkyTip, (-0.12473380, -0.03523188, 0.08263913)
RootPos, (-0.03106268, 1.17014900, 0.19953580)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155414, -0.01049653)
Hand_Thumb1, (-0.03591152, -0.01905624, -0.02811452)
Hand_Thumb2, (-0.04816021, -0.04600390, -0.04156369)
Hand_Thumb3, (-0.06776846, -0.07292607, -0.04728119)
Hand_Index1, (-0.09599627, -0.00731645, -0.02355071)
Hand_Index2, (-0.13269130, -0.00135561, -0.03106245)
Hand_Index3, (-0.15482870, -0.01039520, -0.03540835)
Hand_Middle1, (-0.09564663, -0.00254316, -0.00172594)
Hand_Middle2, (-0.13755600, 0.00509872, 0.00355909)
Hand_Middle3, (-0.16476700, 0.00244216, 0.00694835)
Hand_Ring1, (-0.08869381, -0.00652927, 0.01746523)
Hand_Ring2, (-0.12453540, -0.00086207, 0.03174661)
Hand_Ring3, (-0.14942280, -0.00304036, 0.04080315)
Hand_Pinky0, (-0.03407355, -0.00941989, 0.02299856)
Hand_Pinky1, (-0.07789585, -0.01369117, 0.03505405)
Hand_Pinky2, (-0.09849247, -0.01424389, 0.05784043)
Hand_Pinky3, (-0.11093980, -0.02290638, 0.07135256)
Hand_ThumbTip, (-0.07873569, -0.09383009, -0.05427762)
Hand_IndexTip, (-0.17489740, -0.01999590, -0.03792475)
Hand_MiddleTip, (-0.18936630, -0.00043952, 0.01029586)
Hand_RingTip, (-0.17232410, -0.00835164, 0.04726299)
Hand_PinkyTip, (-0.12532570, -0.03572833, 0.08187744)
RootPos, (-0.03119444, 1.16991300, 0.19940150)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03594295, -0.01912413, -0.02805701)
Hand_Thumb2, (-0.04845668, -0.04595292, -0.04150007)
Hand_Thumb3, (-0.06836381, -0.07272327, -0.04688746)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355069)
Hand_Index2, (-0.13265400, -0.00128090, -0.03118333)
Hand_Index3, (-0.15492690, -0.00992919, -0.03563267)
Hand_Middle1, (-0.09564659, -0.00254312, -0.00172591)
Hand_Middle2, (-0.13757810, 0.00504019, 0.00346708)
Hand_Middle3, (-0.16480730, 0.00250542, 0.00680252)
Hand_Ring1, (-0.08869381, -0.00652934, 0.01746524)
Hand_Ring2, (-0.12461580, -0.00105602, 0.03161972)
Hand_Ring3, (-0.14952920, -0.00329920, 0.04058843)
Hand_Pinky0, (-0.03407356, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369122, 0.03505406)
Hand_Pinky2, (-0.09880331, -0.01451980, 0.05754710)
Hand_Pinky3, (-0.11140910, -0.02330576, 0.07083061)
Hand_ThumbTip, (-0.07950392, -0.09355123, -0.05383793)
Hand_IndexTip, (-0.17525810, -0.01892990, -0.03825716)
Hand_MiddleTip, (-0.18943860, -0.00012535, 0.01012131)
Hand_RingTip, (-0.17245880, -0.00855709, 0.04699146)
Hand_PinkyTip, (-0.12591970, -0.03618564, 0.08111073)
RootPos, (-0.03131810, 1.16968600, 0.19926150)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155407, -0.01049652)
Hand_Thumb1, (-0.03612791, -0.01952621, -0.02770747)
Hand_Thumb2, (-0.04909352, -0.04641378, -0.04059305)
Hand_Thumb3, (-0.06943061, -0.07306602, -0.04484005)
Hand_Index1, (-0.09599623, -0.00731645, -0.02355069)
Hand_Index2, (-0.13285630, -0.00183953, -0.03060917)
Hand_Index3, (-0.15503610, -0.01091546, -0.03465253)
Hand_Middle1, (-0.09564660, -0.00254321, -0.00172592)
Hand_Middle2, (-0.13764090, 0.00471358, 0.00342694)
Hand_Middle3, (-0.16482810, 0.00171129, 0.00671648)
