Hand_Middle1, (-0.09564663, -0.00254318, -0.00172591)
Hand_Middle2, (-0.10504990, -0.04442078, -0.00097239)
Hand_Middle3, (-0.07776958, -0.04478813, -0.00479709)
Hand_Ring1, (-0.08869378, -0.00652930, 0.01746526)
Hand_Ring2, (-0.09675618, -0.04462430, 0.01535113)
Hand_Ring3, (-0.07116418, -0.04217537, 0.00862837)
Hand_Pinky0, (-0.03407356, -0.00941979, 0.02299861)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08713187, -0.04236523, 0.02903406)
Hand_Pinky3, (-0.06835504, -0.04173611, 0.02131476)
Hand_ThumbTip, (-0.09733915, -0.01783019, -0.09498549)
Hand_IndexTip, (-0.06685366, -0.02604395, -0.02369199)
Hand_MiddleTip, (-0.06343713, -0.02480378, -0.00925173)
Hand_RingTip, (-0.06069414, -0.02033458, 0.00584093)
Hand_PinkyTip, (-0.05819838, -0.02246559, 0.01855452)
RootPos, (0.06541695, 1.09887600, 0.31152450)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155407, -0.01049652)
Hand_Thumb1, (-0.03309074, -0.01325294, -0.03159643)
Hand_Thumb2, (-0.05600153, -0.01695011, -0.05436746)
Hand_Thumb3, (-0.08247527, -0.01766392, -0.07535805)
Hand_Index1, (-0.09599625, -0.00731650, -0.02355072)
Hand_Index2, (-0.10595180, -0.04374262, -0.02001514)
Hand_Index3, (-0.08174320, -0.04267446, -0.02187794)
Hand_Middle1, (-0.09564661, -0.00254318, -0.00172594)
Hand_Middle2, (-0.10505610, -0.04441920, -0.00096091)
Hand_Middle3, (-0.07777909, -0.04476594, -0.00481145)
Hand_Ring1, (-0.08869382, -0.00652929, 0.01746523)
Hand_Ring2, (-0.09674330, -0.04462777, 0.01536431)
Hand_Ring3, (-0.07116296, -0.04216418, 0.00860253)
Hand_Pinky0, (-0.03407357, -0.00941980, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08707435, -0.04238022, 0.02901751)
Hand_Pinky3, (-0.06829622, -0.04169971, 0.02130571)
Hand_ThumbTip, (-0.09733791, -0.01776275, -0.09498717)
Hand_IndexTip, (-0.06685445, -0.02605508, -0.02371626)
Hand_MiddleTip, (-0.06348609, -0.02475619, -0.00927874)
Hand_RingTip, (-0.06073338, -0.02030510, 0.00580629)
Hand_PinkyTip, (-0.05819793, -0.02239503, 0.01856943)
RootPos, (0.06555907, 1.09878100, 0.31136550)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03309489, -0.01326113, -0.03159324)
Hand_Thumb2, (-0.05601975, -0.01694429, -0.05435231)
Hand_Thumb3, (-0.08250497, -0.01764260, -0.07532892)
Hand_Index1, (-0.09599628, -0.00731643, -0.02355072)
Hand_Index2, (-0.10596940, -0.04373654, -0.02000189)
Hand_Index3, (-0.08176222, -0.04268267, -0.02189091)
Hand_Middle1, (-0.09564660, -0.00254313, -0.00172591)
Hand_Middle2, (-0.10510150, -0.04440898, -0.00095906)
Hand_Middle3, (-0.07782353, -0.04476623, -0.00480190)
Hand_Ring1, (-0.08869383, -0.00652928, 0.01746524)
Hand_Ring2, (-0.09674689, -0.04462686, 0.01536310)
Hand_Ring3, (-0.07116567, -0.04215690, 0.00860687)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08707980, -0.04237776, 0.02901392)
Hand_Pinky3, (-0.06829756, -0.04168805, 0.02131304)
Hand_ThumbTip, (-0.09738886, -0.01773781, -0.09494197)
Hand_IndexTip, (-0.06685821, -0.02607872, -0.02374588)
Hand_MiddleTip, (-0.06352164, -0.02476202, -0.00926541)
Hand_RingTip, (-0.06074166, -0.02029468, 0.00581479)
Hand_PinkyTip, (-0.05822077, -0.02236946, 0.01859601)
RootPos, (0.06571388, 1.09872400, 0.31126390)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03309861, -0.01326859, -0.03159032)
Hand_Thumb2, (-0.05603605, -0.01693957, -0.05433865)
Hand_Thumb3, (-0.08253282, -0.01762581, -0.07530104)
Hand_Index1, (-0.09599622, -0.00731649, -0.02355069)
Hand_Index2, (-0.10598890, -0.04372993, -0.01998916)
Hand_Index3, (-0.08178305, -0.04269142, -0.02190305)
Hand_Middle1, (-0.09564660, -0.00254321, -0.00172593)
Hand_Middle2, (-0.10514610, -0.04439889, -0.00095745)
Hand_Middle3, (-0.07786720, -0.04476731, -0.00479209)
Hand_Ring1, (-0.08869380, -0.00652926, 0.01746527)
Hand_Ring2, (-0.09675080, -0.04462603, 0.01536170)
Hand_Ring3, (-0.07116856, -0.04215058, 0.00861146)
Hand_Pinky0, (-0.03407358, -0.00941986, 0.02299856)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.08708561, -0.04237507, 0.02901011)
Hand_Pinky3, (-0.06829900, -0.04167740, 0.02132051)
Hand_ThumbTip, (-0.09743801, -0.01771985, -0.09489795)
Hand_IndexTip, (-0.06686361, -0.02610322, -0.02377402)
Hand_MiddleTip, (-0.06355608, -0.02476878, -0.00925165)
Hand_RingTip, (-0.06074997, -0.02028516, 0.00582382)
Hand_PinkyTip, (-0.05824295, -0.02234527, 0.01862293)
RootPos, (0.06586510, 1.09867000, 0.31116930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155415, -0.01049656)
Hand_Thumb1, (-0.03310210, -0.01327547, -0.03158761)
Hand_Thumb2, (-0.05605107, -0.01693563, -0.05432612)
Hand_Thumb3, (-0.08255950, -0.01761216, -0.07527412)
Hand_Index1, (-0.09599623, -0.00731643, -0.02355067)
Hand_Index2, (-0.10600990, -0.04372301, -0.01997686)
Hand_Index3, (-0.08180520, -0.04270069, -0.02191474)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172591)
Hand_Middle2, (-0.10519050, -0.04438872, -0.00095604)
Hand_Middle3, (-0.07791057, -0.04476904, -0.00478220)
Hand_Ring1, (-0.08869380, -0.00652928, 0.01746526)
Hand_Ring2, (-0.09675499, -0.04462507, 0.01536025)
Hand_Ring3, (-0.07117156, -0.04214491, 0.00861625)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299861)
Hand_Pinky1, (-0.07789585, -0.01369114, 0.03505411)
Hand_Pinky2, (-0.08709160, -0.04237229, 0.02900611)
Hand_Pinky3, (-0.06830051, -0.04166743, 0.02132811)
Hand_ThumbTip, (-0.09748606, -0.01770655, -0.09485465)
Hand_IndexTip, (-0.06687023, -0.02612827, -0.02380120)
Hand_MiddleTip, (-0.06358989, -0.02477647, -0.00923766)
Hand_RingTip, (-0.06075827, -0.02027647, 0.00583310)
Hand_PinkyTip, (-0.05826465, -0.02232213, 0.01865002)
RootPos, (0.06601353, 1.09862000, 0.31108020)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155414, -0.01049654)
Hand_Thumb1, (-0.03310542, -0.01328194, -0.03158498)
Hand_Thumb2, (-0.05606516, -0.01693209, -0.05431420)
Hand_Thumb3, (-0.08258529, -0.01760050, -0.07524762)
Hand_Index1, (-0.09599623, -0.00731641, -0.02355065)
Hand_Index2, (-0.10603170, -0.04371581, -0.01996475)
Hand_Index3, (-0.08182825, -0.04271027, -0.02192608)
Hand_Middle1, (-0.09564661, -0.00254312, -0.00172589)
Hand_Middle2, (-0.10523480, -0.04437855, -0.00095476)
Hand_Middle3, (-0.07795382, -0.04477128, -0.00477228)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746524)
Hand_Ring2, (-0.09675932, -0.04462404, 0.01535874)
Hand_Ring3, (-0.07117461, -0.04213969, 0.00862117)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369117, 0.03505407)
Hand_Pinky2, (-0.08709770, -0.04236942, 0.02900197)
Hand_Pinky3, (-0.06830205, -0.04165791, 0.02133581)
Hand_ThumbTip, (-0.09753329, -0.01769651, -0.09481186)
Hand_IndexTip, (-0.06687763, -0.02615362, -0.02382763)
Hand_MiddleTip, (-0.06362329, -0.02478476, -0.00922353)
Hand_RingTip, (-0.06076660, -0.02026807, 0.00584271)
Hand_PinkyTip, (-0.05828609, -0.02229956, 0.01867731)
RootPos, (0.06615366, 1.09857400, 0.31099860)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155405, -0.01049650)
Hand_Thumb1, (-0.03311897, -0.01330881, -0.03157445)
Hand_Thumb2, (-0.05608945, -0.01699749, -0.05428654)
Hand_Thumb3, (-0.08260185, -0.01768229, -0.07522932)
Hand_Index1, (-0.09599624, -0.00731646, -0.02355070)
Hand_Index2, (-0.10602190, -0.04371725, -0.01995165)
Hand_Index3, (-0.08182070, -0.04270773, -0.02193970)
Hand_Middle1, (-0.09564664, -0.00254317, -0.00172594)
Hand_Middle2, (-0.10520340, -0.04438557, -0.00094446)
Hand_Middle3, (-0.07792617, -0.04471460, -0.00479465)
Hand_Ring1, (-0.08869381, -0.00652931, 0.01746522)
Hand_Ring2, (-0.09677855, -0.04462029, 0.01536550)
Hand_Ring3, (-0.07119606, -0.04213502, 0.00861982)
Hand_Pinky0, (-0.03407357, -0.00941980, 0.02299859)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08712941, -0.04236346, 0.02902197)
Hand_Pinky3, (-0.06834134, -0.04164437, 0.02133794)
Hand_ThumbTip, (-0.09753407, -0.01778962, -0.09480546)
Hand_IndexTip, (-0.06688887, -0.02613624, -0.02385958)
Hand_MiddleTip, (-0.06364925, -0.02469254, -0.00925818)
Hand_RingTip, (-0.06081255, -0.02025130, 0.00584519)
Hand_PinkyTip, (-0.05835493, -0.02227017, 0.01868402)
RootPos, (0.06613640, 1.09851100, 0.31098340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155407, -0.01049651)
Hand_Thumb1, (-0.03313163, -0.01333382, -0.03156446)
Hand_Thumb2, (-0.05611261, -0.01705752, -0.05426023)
Hand_Thumb3, (-0.08261923, -0.01775747, -0.07520975)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355068)
Hand_Index2, (-0.10601560, -0.04371763, -0.01993852)
Hand_Index3, (-0.08181665, -0.04270662, -0.02195314)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172589)
Hand_Middle2, (-0.10517890, -0.04439092, -0.00093497)
Hand_Middle3, (-0.07790516, -0.04466299, -0.00481408)
Hand_Ring1, (-0.08869380, -0.00652929, 0.01746525)
Hand_Ring2, (-0.09679671, -0.04461677, 0.01537150)
Hand_Ring3, (-0.07121602, -0.04213041, 0.00861922)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299859)
Hand_Pinky1, (-0.07789588, -0.01369121, 0.03505405)
Hand_Pinky2, (-0.08715904, -0.04235760, 0.02903979)
Hand_Pinky3, (-0.06837736, -0.04163115, 0.02134085)
Hand_ThumbTip, (-0.09753930, -0.01787628, -0.09479517)
Hand_IndexTip, (-0.06690034, -0.02612327, -0.02389106)
Hand_MiddleTip, (-0.06367641, -0.02460900, -0.00928822)
Hand_RingTip, (-0.06085537, -0.02023539, 0.00584860)
Hand_PinkyTip, (-0.05841992, -0.02224116, 0.01869335)
RootPos, (0.06613273, 1.09845100, 0.31096470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155415, -0.01049655)
Hand_Thumb1, (-0.03314731, -0.01336483, -0.03155207)
Hand_Thumb2, (-0.05611957, -0.01718370, -0.05424091)
Hand_Thumb3, (-0.08261084, -0.01796640, -0.07520701)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355069)
Hand_Index2, (-0.10596260, -0.04373052, -0.01992182)
Hand_Index3, (-0.08176806, -0.04268795, -0.02197263)
Hand_Middle1, (-0.09564662, -0.00254313, -0.00172590)
Hand_Middle2, (-0.10520700, -0.04438437, -0.00092250)
Hand_Middle3, (-0.07793652, -0.04466387, -0.00482354)
Hand_Ring1, (-0.08869382, -0.00652930, 0.01746522)
Hand_Ring2, (-0.09682556, -0.04461142, 0.01538430)
Hand_Ring3, (-0.07124800, -0.04215257, 0.00861026)
Hand_Pinky0, (-0.03407356, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08713020, -0.04236747, 0.02904187)
Hand_Pinky3, (-0.06835601, -0.04162717, 0.02132607)
Hand_ThumbTip, (-0.09751660, -0.01815075, -0.09480279)
Hand_IndexTip, (-0.06689100, -0.02607216, -0.02393449)
Hand_MiddleTip, (-0.06370705, -0.02461326, -0.00931035)
Hand_RingTip, (-0.06087577, -0.02026447, 0.00582817)
Hand_PinkyTip, (-0.05841159, -0.02223190, 0.01866813)
RootPos, (0.06609794, 1.09846800, 0.31107850)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03316241, -0.01339477, -0.03154013)
Hand_Thumb2, (-0.05612620, -0.01730503, -0.05422190)
Hand_Thumb3, (-0.08260315, -0.01816777, -0.07520285)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355070)
Hand_Index2, (-0.10591300, -0.04374239, -0.01990535)
Hand_Index3, (-0.08172285, -0.04267035, -0.02199179)
Hand_Middle1, (-0.09564661, -0.00254316, -0.00172590)
Hand_Middle2, (-0.10523710, -0.04437721, -0.00091037)
Hand_Middle3, (-0.07796956, -0.04466594, -0.00483173)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746524)
Hand_Ring2, (-0.09685352, -0.04460604, 0.01539667)
Hand_Ring3, (-0.07127889, -0.04217393, 0.00860202)
Hand_Pinky0, (-0.03407357, -0.00941986, 0.02299856)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505408)
Hand_Pinky2, (-0.08710205, -0.04237677, 0.02904328)
Hand_Pinky3, (-0.06833466, -0.04162302, 0.02131218)
Hand_ThumbTip, (-0.09749638, -0.01841600, -0.09480740)
Hand_IndexTip, (-0.06688266, -0.02602449, -0.02397717)
Hand_MiddleTip, (-0.06373801, -0.02461947, -0.00933039)
Hand_RingTip, (-0.06089536, -0.02029253, 0.00580905)
Hand_PinkyTip, (-0.05840372, -0.02222209, 0.01864530)
RootPos, (0.06607492, 1.09848000, 0.31117930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049654)
Hand_Thumb1, (-0.03317712, -0.01342386, -0.03152840)
Hand_Thumb2, (-0.05613268, -0.01742302, -0.05420305)
Hand_Thumb3, (-0.08259609, -0.01836406, -0.07519767)
Hand_Index1, (-0.09599626, -0.00731644, -0.02355069)
Hand_Index2, (-0.10586570, -0.04375361, -0.01988919)
Hand_Index3, (-0.08167984, -0.04265369, -0.02201094)
Hand_Middle1, (-0.09564662, -0.00254314, -0.00172590)
Hand_Middle2, (-0.10526850, -0.04436974, -0.00089860)
Hand_Middle3, (-0.07800385, -0.04466872, -0.00483910)
Hand_Ring1, (-0.08869380, -0.00652928, 0.01746526)
Hand_Ring2, (-0.09688095, -0.04460083, 0.01540859)
Hand_Ring3, (-0.07130910, -0.04219487, 0.00859415)
Hand_Pinky0, (-0.03407357, -0.00941988, 0.02299855)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08707438, -0.04238580, 0.02904420)
Hand_Pinky3, (-0.06831344, -0.04161874, 0.02129883)
Hand_ThumbTip, (-0.09747796, -0.01867511, -0.09481001)
Hand_IndexTip, (-0.06687504, -0.02597909, -0.02401948)
Hand_MiddleTip, (-0.06376924, -0.02462695, -0.00934904)
Hand_RingTip, (-0.06091442, -0.02032010, 0.00579066)
Hand_PinkyTip, (-0.05839625, -0.02221197, 0.01862399)
RootPos, (0.06606112, 1.09848900, 0.31127010)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03319047, -0.01345032, -0.03151768)
Hand_Thumb2, (-0.05613851, -0.01753024, -0.05418555)
Hand_Thumb3, (-0.08258978, -0.01854269, -0.07519215)
Hand_Index1, (-0.09599625, -0.00731650, -0.02355072)
Hand_Index2, (-0.10582290, -0.04376375, -0.01987444)
Hand_Index3, (-0.08164106, -0.04263872, -0.02202867)
Hand_Middle1, (-0.09564661, -0.00254318, -0.00172593)
Hand_Middle2, (-0.10529820, -0.04436268, -0.00088783)
Hand_Middle3, (-0.07803615, -0.04467172, -0.00484545)
Hand_Ring1, (-0.08869381, -0.00652935, 0.01746521)
Hand_Ring2, (-0.09690603, -0.04459601, 0.01541945)
Hand_Ring3, (-0.07133667, -0.04221389, 0.00858719)
Hand_Pinky0, (-0.03407357, -0.00941987, 0.02299855)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08704908, -0.04239400, 0.02904480)
Hand_Pinky3, (-0.06829387, -0.04161482, 0.02128668)
Hand_ThumbTip, (-0.09746179, -0.01891104, -0.09481100)
Hand_IndexTip, (-0.06686832, -0.02593822, -0.02405839)
Hand_MiddleTip, (-0.06379823, -0.02463459, -0.00936554)
Hand_RingTip, (-0.06093177, -0.02034520, 0.00577414)
Hand_PinkyTip, (-0.05838961, -0.02220230, 0.01860512)
RootPos, (0.06605262, 1.09849600, 0.31134770)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155412, -0.01049655)
Hand_Thumb1, (-0.03315704, -0.01338413, -0.03154440)
Hand_Thumb2, (-0.05602159, -0.01750256, -0.05428944)
Hand_Thumb3, (-0.08240468, -0.01856562, -0.07537927)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355071)
Hand_Index2, (-0.10583030, -0.04376216, -0.01987866)
Hand_Index3, (-0.08164746, -0.04264089, -0.02202382)
Hand_Middle1, (-0.09564662, -0.00254312, -0.00172590)
Hand_Middle2, (-0.10531740, -0.04435825, -0.00088743)
Hand_Middle3, (-0.07805503, -0.04469433, -0.00484079)
Hand_Ring1, (-0.08869379, -0.00652931, 0.01746524)
Hand_Ring2, (-0.09677395, -0.04462270, 0.01539050)
Hand_Ring3, (-0.07120769, -0.04215797, 0.00857605)
Hand_Pinky0, (-0.03407355, -0.00941987, 0.02299856)
Hand_Pinky1, (-0.07789584, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.08693914, -0.04241597, 0.02898373)
Hand_Pinky3, (-0.06816165, -0.04159076, 0.02128452)
Hand_ThumbTip, (-0.09721518, -0.01896011, -0.09504399)
Hand_IndexTip, (-0.06688455, -0.02593117, -0.02404853)
Hand_MiddleTip, (-0.06379733, -0.02467133, -0.00936112)
Hand_RingTip, (-0.06085695, -0.02026172, 0.00577793)
Hand_PinkyTip, (-0.05826448, -0.02217053, 0.01863225)
RootPos, (0.06609112, 1.09853500, 0.31139230)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03312778, -0.01332617, -0.03156750)
Hand_Thumb2, (-0.05591511, -0.01748724, -0.05438224)
Hand_Thumb3, (-0.08223457, -0.01860298, -0.07554860)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355066)
Hand_Index2, (-0.10583350, -0.04376150, -0.01988093)
Hand_Index3, (-0.08165020, -0.04264181, -0.02202127)
Hand_Middle1, (-0.09564661, -0.00254311, -0.00172589)
Hand_Middle2, (-0.10533850, -0.04435335, -0.00088604)
Hand_Middle3, (-0.07807612, -0.04471563, -0.00483689)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746522)
Hand_Ring2, (-0.09665455, -0.04464637, 0.01536498)
Hand_Ring3, (-0.07109159, -0.04210788, 0.00856529)
Hand_Pinky0, (-0.03407356, -0.00941981, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369120, 0.03505405)
Hand_Pinky2, (-0.08683567, -0.04243658, 0.02892809)
Hand_Pinky3, (-0.06803836, -0.04156790, 0.02128226)
Hand_ThumbTip, (-0.09698819, -0.01902698, -0.09525547)
Hand_IndexTip, (-0.06689893, -0.02592148, -0.02404356)
Hand_MiddleTip, (-0.06379974, -0.02470614, -0.00935826)
Hand_RingTip, (-0.06079009, -0.02018681, 0.00578010)
Hand_PinkyTip, (-0.05814937, -0.02213996, 0.01865663)
RootPos, (0.06613026, 1.09856900, 0.31143500)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155407, -0.01049650)
Hand_Thumb1, (-0.03311807, -0.01330697, -0.03157508)
Hand_Thumb2, (-0.05592162, -0.01738499, -0.05438865)
Hand_Thumb3, (-0.08227658, -0.01844395, -0.07551371)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355068)
Hand_Index2, (-0.10576600, -0.04378124, -0.01989690)
Hand_Index3, (-0.08158237, -0.04261349, -0.02200834)
Hand_Middle1, (-0.09564661, -0.00254320, -0.00172594)
Hand_Middle2, (-0.10528010, -0.04436707, -0.00089695)
Hand_Middle3, (-0.07801647, -0.04474442, -0.00483818)
Hand_Ring1, (-0.08869380, -0.00652928, 0.01746526)
Hand_Ring2, (-0.09659599, -0.04465770, 0.01534830)
Hand_Ring3, (-0.07102946, -0.04211453, 0.00856374)
Hand_Pinky0, (-0.03407357, -0.00941988, 0.02299854)
Hand_Pinky1, (-0.07789585, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08680252, -0.04244574, 0.02892314)
Hand_Pinky3, (-0.06800885, -0.04157924, 0.02126809)
Hand_ThumbTip, (-0.09706727, -0.01882593, -0.09519362)
Hand_IndexTip, (-0.06685672, -0.02586821, -0.02401085)
Hand_MiddleTip, (-0.06371384, -0.02475295, -0.00935627)
Hand_RingTip, (-0.06072677, -0.02019341, 0.00578290)
Hand_PinkyTip, (-0.05811017, -0.02215832, 0.01862779)
RootPos, (0.06613491, 1.09857400, 0.31140170)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155408, -0.01049651)
Hand_Thumb1, (-0.03310982, -0.01329063, -0.03158157)
Hand_Thumb2, (-0.05592903, -0.01729315, -0.05439278)
Hand_Thumb3, (-0.08231834, -0.01830198, -0.07547739)
Hand_Index1, (-0.09599625, -0.00731642, -0.02355066)
Hand_Index2, (-0.10569800, -0.04380083, -0.01991124)
Hand_Index3, (-0.08151457, -0.04258509, -0.02199684)
Hand_Middle1, (-0.09564661, -0.00254314, -0.00172589)
Hand_Middle2, (-0.10522520, -0.04437986, -0.00090697)
Hand_Middle3, (-0.07796059, -0.04477254, -0.00483961)
Hand_Ring1, (-0.08869380, -0.00652929, 0.01746526)
Hand_Ring2, (-0.09654221, -0.04466791, 0.01533315)
Hand_Ring3, (-0.07097229, -0.04212271, 0.00856212)
Hand_Pinky0, (-0.03407357, -0.00941979, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.08677050, -0.04245480, 0.02891895)
Hand_Pinky3, (-0.06798087, -0.04159039, 0.02125376)
Hand_ThumbTip, (-0.09714508, -0.01864724, -0.09513082)
Hand_IndexTip, (-0.06681530, -0.02581459, -0.02398163)
Hand_MiddleTip, (-0.06363226, -0.02479887, -0.00935496)
Hand_RingTip, (-0.06066713, -0.02020227, 0.00578481)
Hand_PinkyTip, (-0.05807346, -0.02217577, 0.01859886)
RootPos, (0.06614291, 1.09857900, 0.31137340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155414, -0.01049655)
Hand_Thumb1, (-0.03309383, -0.01325905, -0.03159400)
Hand_Thumb2, (-0.05593670, -0.01713115, -0.05440412)
Hand_Thumb3, (-0.08236485, -0.01803408, -0.07544488)
Hand_Index1, (-0.09599628, -0.00731649, -0.02355074)
Hand_Index2, (-0.10561640, -0.04382367, -0.01992316)
Hand_Index3, (-0.08143402, -0.04255148, -0.02198836)
Hand_Middle1, (-0.09564663, -0.00254311, -0.00172590)
Hand_Middle2, (-0.10513760, -0.04440011, -0.00092088)
Hand_Middle3, (-0.07787170, -0.04478940, -0.00484465)
Hand_Ring1, (-0.08869381, -0.00652934, 0.01746522)
Hand_Ring2, (-0.09647620, -0.04468037, 0.01531450)
Hand_Ring3, (-0.07090251, -0.04212627, 0.00856112)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299861)
Hand_Pinky1, (-0.07789586, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08673928, -0.04246294, 0.02891213)
Hand_Pinky3, (-0.06795132, -0.04159190, 0.02124366)
Hand_ThumbTip, (-0.09723531, -0.01830137, -0.09506644)
Hand_IndexTip, (-0.06676254, -0.02575484, -0.02395847)
Hand_MiddleTip, (-0.06352904, -0.02482497, -0.00935555)
Hand_RingTip, (-0.06058741, -0.02021021, 0.00578630)
Hand_PinkyTip, (-0.05805200, -0.02217346, 0.01858707)
RootPos, (0.06608157, 1.09859800, 0.31136110)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155412, -0.01049654)
Hand_Thumb1, (-0.03307867, -0.01322913, -0.03160580)
Hand_Thumb2, (-0.05594386, -0.01697694, -0.05441420)
Hand_Thumb3, (-0.08240863, -0.01777877, -0.07541297)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355067)
Hand_Index2, (-0.10553720, -0.04384546, -0.01993375)
Hand_Index3, (-0.08135623, -0.04251873, -0.02198077)
Hand_Middle1, (-0.09564660, -0.00254314, -0.00172590)
Hand_Middle2, (-0.10505290, -0.04441949, -0.00093408)
Hand_Middle3, (-0.07778569, -0.04480449, -0.00484976)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746522)
Hand_Ring2, (-0.09641422, -0.04469204, 0.01529698)
Hand_Ring3, (-0.07083695, -0.04213001, 0.00856021)
Hand_Pinky0, (-0.03407357, -0.00941988, 0.02299854)
Hand_Pinky1, (-0.07789586, -0.01369115, 0.03505408)
Hand_Pinky2, (-0.08670984, -0.04247063, 0.02890576)
