Hand_Ring3, (-0.15046200, -0.00882886, 0.03813328)
Hand_Pinky0, (-0.03407357, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789589, -0.01369120, 0.03505408)
Hand_Pinky2, (-0.09656256, -0.01568913, 0.05937083)
Hand_Pinky3, (-0.10765950, -0.01909977, 0.07603757)
Hand_ThumbTip, (-0.09253851, -0.08494399, -0.02649995)
Hand_IndexTip, (-0.09026641, -0.08353890, -0.01627538)
Hand_MiddleTip, (-0.17837800, -0.04850177, 0.00478300)
Hand_RingTip, (-0.17384980, -0.01135788, 0.04453870)
Hand_PinkyTip, (-0.12140820, -0.02032595, 0.09311384)
RootPos, (-0.02952433, 1.22639000, 0.23742500)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03640209, -0.02012893, -0.02715070)
Hand_Thumb2, (-0.05265816, -0.04504535, -0.04026559)
Hand_Thumb3, (-0.07649018, -0.06854615, -0.03560492)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355068)
Hand_Index2, (-0.11004690, -0.04249447, -0.02543867)
Hand_Index3, (-0.10130240, -0.06486301, -0.02171714)
Hand_Middle1, (-0.09564663, -0.00254316, -0.00172590)
Hand_Middle2, (-0.13504810, -0.01934291, 0.00110494)
Hand_Middle3, (-0.15671970, -0.03628329, 0.00263739)
Hand_Ring1, (-0.08869378, -0.00652928, 0.01746525)
Hand_Ring2, (-0.12545020, -0.00425550, 0.03029070)
Hand_Ring3, (-0.15045140, -0.00858201, 0.03818789)
Hand_Pinky0, (-0.03407355, -0.00941980, 0.02299857)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.09656020, -0.01555961, 0.05938295)
Hand_Pinky3, (-0.10765970, -0.01887516, 0.07606708)
Hand_ThumbTip, (-0.09234897, -0.08517195, -0.02675648)
Hand_IndexTip, (-0.09043415, -0.08367226, -0.01629922)
Hand_MiddleTip, (-0.17842750, -0.04844776, 0.00496777)
Hand_RingTip, (-0.17384160, -0.01104171, 0.04461173)
Hand_PinkyTip, (-0.12140530, -0.01999953, 0.09315287)
RootPos, (-0.02910979, 1.22646800, 0.23725760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155407, -0.01049653)
Hand_Thumb1, (-0.03639461, -0.02011236, -0.02716657)
Hand_Thumb2, (-0.05254960, -0.04509879, -0.04027334)
Hand_Thumb3, (-0.07631055, -0.06869575, -0.03573760)
Hand_Index1, (-0.09599628, -0.00731648, -0.02355068)
Hand_Index2, (-0.10998380, -0.04252006, -0.02543070)
Hand_Index3, (-0.10131790, -0.06492064, -0.02171794)
Hand_Middle1, (-0.09564667, -0.00254318, -0.00172590)
Hand_Middle2, (-0.13498950, -0.01946647, 0.00118406)
Hand_Middle3, (-0.15672790, -0.03631549, 0.00277568)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746524)
Hand_Ring2, (-0.12542930, -0.00409303, 0.03032084)
Hand_Ring3, (-0.15043920, -0.00832044, 0.03824438)
Hand_Pinky0, (-0.03407353, -0.00941981, 0.02299857)
Hand_Pinky1, (-0.07789588, -0.01369125, 0.03505407)
Hand_Pinky2, (-0.09655362, -0.01541879, 0.05939842)
Hand_Pinky3, (-0.10765310, -0.01862993, 0.07610302)
Hand_ThumbTip, (-0.09214101, -0.08541165, -0.02700926)
Hand_IndexTip, (-0.09057860, -0.08380786, -0.01631423)
Hand_MiddleTip, (-0.17848300, -0.04838391, 0.00516321)
Hand_RingTip, (-0.17383140, -0.01070999, 0.04468665)
Hand_PinkyTip, (-0.12139220, -0.01964186, 0.09320106)
RootPos, (-0.02871225, 1.22653200, 0.23709830)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155406, -0.01049652)
Hand_Thumb1, (-0.03639488, -0.02011292, -0.02716599)
Hand_Thumb2, (-0.05250916, -0.04513489, -0.04025517)
Hand_Thumb3, (-0.07623842, -0.06880016, -0.03591394)
Hand_Index1, (-0.09599624, -0.00731648, -0.02355069)
Hand_Index2, (-0.10983600, -0.04257830, -0.02543289)
Hand_Index3, (-0.10119730, -0.06498524, -0.02169501)
Hand_Middle1, (-0.09564663, -0.00254319, -0.00172592)
Hand_Middle2, (-0.13495340, -0.01954694, 0.00120221)
Hand_Middle3, (-0.15674630, -0.03632337, 0.00281510)
Hand_Ring1, (-0.08869384, -0.00652937, 0.01746524)
Hand_Ring2, (-0.12543760, -0.00397657, 0.03027449)
Hand_Ring3, (-0.15046850, -0.00812963, 0.03817054)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299857)
Hand_Pinky1, (-0.07789585, -0.01369120, 0.03505406)
Hand_Pinky2, (-0.09662522, -0.01530067, 0.05935147)
Hand_Pinky3, (-0.10777960, -0.01843895, 0.07603328)
Hand_ThumbTip, (-0.09207267, -0.08561559, -0.02738574)
Hand_IndexTip, (-0.09056370, -0.08392669, -0.01627234)
Hand_MiddleTip, (-0.17854160, -0.04831520, 0.00522265)
Hand_RingTip, (-0.17387420, -0.01047244, 0.04458155)
Hand_PinkyTip, (-0.12157010, -0.01937901, 0.09309405)
RootPos, (-0.02822162, 1.22685400, 0.23683040)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155414, -0.01049652)
Hand_Thumb1, (-0.03639497, -0.02011314, -0.02716586)
Hand_Thumb2, (-0.05246654, -0.04517150, -0.04023761)
Hand_Thumb3, (-0.07616170, -0.06890303, -0.03607506)
Hand_Index1, (-0.09599624, -0.00731644, -0.02355069)
Hand_Index2, (-0.10969370, -0.04263379, -0.02543332)
Hand_Index3, (-0.10108140, -0.06504681, -0.02167181)
Hand_Middle1, (-0.09564661, -0.00254313, -0.00172592)
Hand_Middle2, (-0.13491700, -0.01962762, 0.00122155)
Hand_Middle3, (-0.15676380, -0.03633148, 0.00285647)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746524)
Hand_Ring2, (-0.12544380, -0.00386101, 0.03023291)
Hand_Ring3, (-0.15049440, -0.00794178, 0.03810444)
Hand_Pinky0, (-0.03407357, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789588, -0.01369124, 0.03505407)
Hand_Pinky2, (-0.09668757, -0.01518462, 0.05931073)
Hand_Pinky3, (-0.10789030, -0.01824984, 0.07597365)
Hand_ThumbTip, (-0.09199540, -0.08581135, -0.02773163)
Hand_IndexTip, (-0.09054904, -0.08403996, -0.01623194)
Hand_MiddleTip, (-0.17859880, -0.04824666, 0.00528470)
Hand_RingTip, (-0.17391230, -0.01023928, 0.04448711)
Hand_PinkyTip, (-0.12172540, -0.01911743, 0.09300214)
RootPos, (-0.02775094, 1.22714400, 0.23657750)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155405, -0.01049653)
Hand_Thumb1, (-0.03639485, -0.02011285, -0.02716607)
Hand_Thumb2, (-0.05242287, -0.04520820, -0.04022061)
Hand_Thumb3, (-0.07608238, -0.06900491, -0.03623159)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355070)
Hand_Index2, (-0.10955690, -0.04268671, -0.02543225)
Hand_Index3, (-0.10096970, -0.06510562, -0.02164840)
Hand_Middle1, (-0.09564663, -0.00254317, -0.00172592)
Hand_Middle2, (-0.13488060, -0.01970759, 0.00124155)
Hand_Middle3, (-0.15678010, -0.03634022, 0.00289870)
Hand_Ring1, (-0.08869383, -0.00652936, 0.01746524)
Hand_Ring2, (-0.12544870, -0.00374777, 0.03019465)
Hand_Ring3, (-0.15051770, -0.00775830, 0.03804365)
Hand_Pinky0, (-0.03407359, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369113, 0.03505407)
Hand_Pinky2, (-0.09674373, -0.01507121, 0.05927387)
Hand_Pinky3, (-0.10799040, -0.01806429, 0.07592034)
Hand_ThumbTip, (-0.09191307, -0.08600305, -0.02806686)
Hand_IndexTip, (-0.09053413, -0.08414760, -0.01619289)
Hand_MiddleTip, (-0.17865370, -0.04818007, 0.00534793)
Hand_RingTip, (-0.17394690, -0.01001225, 0.04439993)
Hand_PinkyTip, (-0.12186560, -0.01885969, 0.09291971)
RootPos, (-0.02729435, 1.22741000, 0.23633560)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03641417, -0.02015561, -0.02712511)
Hand_Thumb2, (-0.05256160, -0.04519266, -0.04014414)
Hand_Thumb3, (-0.07629775, -0.06889386, -0.03604221)
Hand_Index1, (-0.09599628, -0.00731647, -0.02355069)
Hand_Index2, (-0.10976090, -0.04260553, -0.02547295)
Hand_Index3, (-0.10145410, -0.06514519, -0.02178102)
Hand_Middle1, (-0.09564660, -0.00254311, -0.00172592)
Hand_Middle2, (-0.13489260, -0.01970839, 0.00107450)
Hand_Middle3, (-0.15686540, -0.03625229, 0.00264605)
Hand_Ring1, (-0.08869378, -0.00652929, 0.01746523)
Hand_Ring2, (-0.12546160, -0.00380378, 0.03016945)
Hand_Ring3, (-0.15053140, -0.00784578, 0.03799964)
Hand_Pinky0, (-0.03407356, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789582, -0.01369114, 0.03505406)
Hand_Pinky2, (-0.09669824, -0.01512493, 0.05930604)
Hand_Pinky3, (-0.10791130, -0.01815765, 0.07596802)
Hand_ThumbTip, (-0.09216488, -0.08581980, -0.02779895)
Hand_IndexTip, (-0.09131332, -0.08437183, -0.01641828)
Hand_MiddleTip, (-0.17879220, -0.04801136, 0.00500753)
Hand_RingTip, (-0.17396240, -0.01013117, 0.04433852)
Hand_PinkyTip, (-0.12175530, -0.01899519, 0.09299082)
RootPos, (-0.02684010, 1.22768900, 0.23629630)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049653)
Hand_Thumb1, (-0.03643173, -0.02019454, -0.02708763)
Hand_Thumb2, (-0.05268080, -0.04518426, -0.04007114)
Hand_Thumb3, (-0.07648044, -0.06880486, -0.03587370)
Hand_Index1, (-0.09599628, -0.00731644, -0.02355070)
Hand_Index2, (-0.10992690, -0.04253862, -0.02550511)
Hand_Index3, (-0.10187050, -0.06518175, -0.02189286)
Hand_Middle1, (-0.09564661, -0.00254312, -0.00172592)
Hand_Middle2, (-0.13489880, -0.01971767, 0.00092439)
Hand_Middle3, (-0.15694150, -0.03617583, 0.00241952)
Hand_Ring1, (-0.08869383, -0.00652930, 0.01746524)
Hand_Ring2, (-0.12547330, -0.00384695, 0.03014486)
Hand_Ring3, (-0.15054480, -0.00791337, 0.03795700)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299857)
Hand_Pinky1, (-0.07789589, -0.01369124, 0.03505407)
Hand_Pinky2, (-0.09665874, -0.01516313, 0.05933435)
Hand_Pinky3, (-0.10784290, -0.01822459, 0.07601051)
Hand_ThumbTip, (-0.09237788, -0.08567133, -0.02756687)
Hand_IndexTip, (-0.09200015, -0.08457111, -0.01661180)
Hand_MiddleTip, (-0.17891870, -0.04785586, 0.00470271)
Hand_RingTip, (-0.17397770, -0.01022501, 0.04427870)
Hand_PinkyTip, (-0.12165960, -0.01909245, 0.09305388)
RootPos, (-0.02639575, 1.22795100, 0.23624760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03644827, -0.02023126, -0.02705215)
Hand_Thumb2, (-0.05278718, -0.04518095, -0.03999958)
Hand_Thumb3, (-0.07664176, -0.06873104, -0.03571831)
Hand_Index1, (-0.09599623, -0.00731644, -0.02355071)
Hand_Index2, (-0.11006830, -0.04248087, -0.02553210)
Hand_Index3, (-0.10224290, -0.06521620, -0.02199148)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172593)
Hand_Middle2, (-0.13490150, -0.01973283, 0.00078487)
Hand_Middle3, (-0.15701140, -0.03610666, 0.00220917)
Hand_Ring1, (-0.08869380, -0.00652927, 0.01746522)
Hand_Ring2, (-0.12548410, -0.00388108, 0.03012067)
Hand_Ring3, (-0.15055790, -0.00796692, 0.03791523)
Hand_Pinky0, (-0.03407357, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789589, -0.01369126, 0.03505405)
Hand_Pinky2, (-0.09662350, -0.01519071, 0.05935983)
Hand_Pinky3, (-0.10778210, -0.01827344, 0.07604918)
Hand_ThumbTip, (-0.09256531, -0.08554647, -0.02735812)
Hand_IndexTip, (-0.09262738, -0.08475315, -0.01678483)
Hand_MiddleTip, (-0.17903710, -0.04770899, 0.00441986)
Hand_RingTip, (-0.17399320, -0.01030139, 0.04421994)
Hand_PinkyTip, (-0.12157460, -0.01916404, 0.09311102)
RootPos, (-0.02595924, 1.22819900, 0.23619160)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03646498, -0.02026844, -0.02701593)
Hand_Thumb2, (-0.05298095, -0.04510292, -0.03996063)
Hand_Thumb3, (-0.07695909, -0.06851299, -0.03560314)
Hand_Index1, (-0.09599624, -0.00731643, -0.02355069)
Hand_Index2, (-0.11063690, -0.04224575, -0.02556861)
Hand_Index3, (-0.10318920, -0.06513441, -0.02220570)
Hand_Middle1, (-0.09564666, -0.00254318, -0.00172591)
Hand_Middle2, (-0.13494300, -0.01964906, 0.00070476)
Hand_Middle3, (-0.15717320, -0.03586227, 0.00209465)
Hand_Ring1, (-0.08869383, -0.00652934, 0.01746524)
Hand_Ring2, (-0.12552030, -0.00396434, 0.03003224)
Hand_Ring3, (-0.15060380, -0.00811817, 0.03775920)
Hand_Pinky0, (-0.03407358, -0.00941987, 0.02299858)
Hand_Pinky1, (-0.07789583, -0.01369114, 0.03505407)
Hand_Pinky2, (-0.09662727, -0.01550022, 0.05933590)
Hand_Pinky3, (-0.10778190, -0.01886707, 0.07597292)
Hand_ThumbTip, (-0.09295292, -0.08525237, -0.02722437)
Hand_IndexTip, (-0.09380185, -0.08482439, -0.01716191)
Hand_MiddleTip, (-0.17928280, -0.04731122, 0.00426774)
Hand_RingTip, (-0.17404890, -0.01052404, 0.04400044)
Hand_PinkyTip, (-0.12159090, -0.02009308, 0.09300046)
RootPos, (-0.02535061, 1.22864400, 0.23628700)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03648108, -0.02030424, -0.02698101)
Hand_Thumb2, (-0.05315828, -0.04503417, -0.03991919)
Hand_Thumb3, (-0.07724774, -0.06831623, -0.03549077)
Hand_Index1, (-0.09599623, -0.00731646, -0.02355069)
Hand_Index2, (-0.11114970, -0.04202529, -0.02558751)
Hand_Index3, (-0.10406010, -0.06505016, -0.02238443)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172592)
Hand_Middle2, (-0.13497800, -0.01957994, 0.00062508)
Hand_Middle3, (-0.15731970, -0.03564202, 0.00198003)
Hand_Ring1, (-0.08869382, -0.00652935, 0.01746524)
Hand_Ring2, (-0.12555370, -0.00403815, 0.02994891)
Hand_Ring3, (-0.15064650, -0.00825267, 0.03761256)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505407)
Hand_Pinky2, (-0.09662788, -0.01577091, 0.05931370)
Hand_Pinky3, (-0.10777640, -0.01938813, 0.07590215)
Hand_ThumbTip, (-0.09330506, -0.08498658, -0.02709579)
Hand_IndexTip, (-0.09490030, -0.08488461, -0.01749044)
Hand_MiddleTip, (-0.17950690, -0.04694685, 0.00411535)
Hand_RingTip, (-0.17410070, -0.01072347, 0.04379408)
Hand_PinkyTip, (-0.12159720, -0.02091093, 0.09289622)
RootPos, (-0.02476112, 1.22906300, 0.23636440)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155412, -0.01049653)
Hand_Thumb1, (-0.03649418, -0.02033334, -0.02695246)
Hand_Thumb2, (-0.05342308, -0.04486960, -0.03993237)
Hand_Thumb3, (-0.07769784, -0.06794657, -0.03544233)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355071)
Hand_Index2, (-0.11174190, -0.04176633, -0.02549156)
Hand_Index3, (-0.10483290, -0.06486771, -0.02244817)
Hand_Middle1, (-0.09564662, -0.00254311, -0.00172593)
Hand_Middle2, (-0.13499760, -0.01954363, 0.00055812)
Hand_Middle3, (-0.15739800, -0.03552668, 0.00188007)
Hand_Ring1, (-0.08869385, -0.00652934, 0.01746522)
Hand_Ring2, (-0.12555890, -0.00410662, 0.02994685)
Hand_Ring3, (-0.15063990, -0.00841887, 0.03759522)
Hand_Pinky0, (-0.03407358, -0.00941987, 0.02299857)
Hand_Pinky1, (-0.07789584, -0.01369115, 0.03505406)
Hand_Pinky2, (-0.09677540, -0.01601884, 0.05917646)
Hand_Pinky3, (-0.10802070, -0.01987435, 0.07564549)
Hand_ThumbTip, (-0.09386658, -0.08451500, -0.02705956)
Hand_IndexTip, (-0.09562700, -0.08471920, -0.01771225)
Hand_MiddleTip, (-0.17961930, -0.04677140, 0.00397891)
Hand_RingTip, (-0.17408670, -0.01099581, 0.04376100)
Hand_PinkyTip, (-0.12195400, -0.02166826, 0.09252084)
RootPos, (-0.02399640, 1.22944000, 0.23627100)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155415, -0.01049653)
Hand_Thumb1, (-0.03650696, -0.02036178, -0.02692451)
Hand_Thumb2, (-0.05367932, -0.04470735, -0.03994343)
Hand_Thumb3, (-0.07813230, -0.06758378, -0.03539435)
Hand_Index1, (-0.09599622, -0.00731641, -0.02355071)
Hand_Index2, (-0.11230760, -0.04150813, -0.02538216)
Hand_Index3, (-0.10559050, -0.06468523, -0.02248961)
Hand_Middle1, (-0.09564664, -0.00254317, -0.00172593)
Hand_Middle2, (-0.13501480, -0.01951244, 0.00049142)
Hand_Middle3, (-0.15747300, -0.03541688, 0.00178049)
Hand_Ring1, (-0.08869385, -0.00652934, 0.01746524)
Hand_Ring2, (-0.12556350, -0.00417104, 0.02994548)
Hand_Ring3, (-0.15063270, -0.00857587, 0.03757958)
Hand_Pinky0, (-0.03407357, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789589, -0.01369122, 0.03505406)
Hand_Pinky2, (-0.09691390, -0.01625573, 0.05904327)
Hand_Pinky3, (-0.10824910, -0.02033863, 0.07539549)
Hand_ThumbTip, (-0.09440921, -0.08405250, -0.02702436)
Hand_IndexTip, (-0.09636267, -0.08456308, -0.01790951)
Hand_MiddleTip, (-0.17972790, -0.04660153, 0.00384314)
Hand_RingTip, (-0.17407210, -0.01125432, 0.04373044)
Hand_PinkyTip, (-0.12228700, -0.02239154, 0.09215415)
RootPos, (-0.02326281, 1.22980000, 0.23617810)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03651953, -0.02038973, -0.02689693)
Hand_Thumb2, (-0.05392852, -0.04454697, -0.03995223)
Hand_Thumb3, (-0.07855377, -0.06722634, -0.03534529)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355071)
Hand_Index2, (-0.11285150, -0.04124961, -0.02526069)
Hand_Index3, (-0.10633270, -0.06450053, -0.02251005)
Hand_Middle1, (-0.09564665, -0.00254317, -0.00172593)
Hand_Middle2, (-0.13503060, -0.01948449, 0.00042472)
Hand_Middle3, (-0.15754610, -0.03531029, 0.00168084)
Hand_Ring1, (-0.08869386, -0.00652934, 0.01746522)
Hand_Ring2, (-0.12556790, -0.00423267, 0.02994428)
Hand_Ring3, (-0.15062540, -0.00872676, 0.03756459)
Hand_Pinky0, (-0.03407356, -0.00941981, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369122, 0.03505404)
Hand_Pinky2, (-0.09704856, -0.01648423, 0.05891025)
Hand_Pinky3, (-0.10847010, -0.02078625, 0.07514571)
Hand_ThumbTip, (-0.09493599, -0.08359682, -0.02698816)
Hand_IndexTip, (-0.09709377, -0.08440766, -0.01808188)
Hand_MiddleTip, (-0.17983450, -0.04643477, 0.00370735)
Hand_RingTip, (-0.17405720, -0.01150348, 0.04370094)
Hand_PinkyTip, (-0.12260870, -0.02308880, 0.09178688)
RootPos, (-0.02255180, 1.23014600, 0.23608540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03653199, -0.02041760, -0.02686927)
Hand_Thumb2, (-0.05417658, -0.04438417, -0.03995979)
Hand_Thumb3, (-0.07897238, -0.06686494, -0.03529549)
Hand_Index1, (-0.09599622, -0.00731649, -0.02355068)
Hand_Index2, (-0.11338950, -0.04098362, -0.02512453)
Hand_Index3, (-0.10707990, -0.06430796, -0.02251078)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13504530, -0.01945840, 0.00035744)
Hand_Middle3, (-0.15761820, -0.03520477, 0.00158020)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746524)
Hand_Ring2, (-0.12557180, -0.00429278, 0.02994325)
Hand_Ring3, (-0.15061760, -0.00887475, 0.03754995)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505407)
Hand_Pinky2, (-0.09718303, -0.01671006, 0.05877400)
Hand_Pinky3, (-0.10869020, -0.02122848, 0.07488987)
Hand_ThumbTip, (-0.09545973, -0.08313628, -0.02695162)
Hand_IndexTip, (-0.09783768, -0.08424667, -0.01823449)
Hand_MiddleTip, (-0.17994030, -0.04626816, 0.00357030)
Hand_RingTip, (-0.17404150, -0.01174818, 0.04367192)
Hand_PinkyTip, (-0.12292820, -0.02377745, 0.09140991)
RootPos, (-0.02189087, 1.23046700, 0.23599750)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049652)
Hand_Thumb1, (-0.03660139, -0.02057271, -0.02671396)
Hand_Thumb2, (-0.05448617, -0.04447800, -0.03958889)
Hand_Thumb3, (-0.07940140, -0.06679187, -0.03476298)
Hand_Index1, (-0.09599624, -0.00731643, -0.02355068)
Hand_Index2, (-0.11387660, -0.04073954, -0.02484255)
Hand_Index3, (-0.10788800, -0.06416690, -0.02240023)
Hand_Middle1, (-0.09564661, -0.00254319, -0.00172592)
Hand_Middle2, (-0.13509810, -0.01933933, 0.00032221)
Hand_Middle3, (-0.15772720, -0.03500641, 0.00152641)
Hand_Ring1, (-0.08869382, -0.00652936, 0.01746523)
Hand_Ring2, (-0.12562040, -0.00438205, 0.02981472)
Hand_Ring3, (-0.15066780, -0.00914781, 0.03730199)
Hand_Pinky0, (-0.03407355, -0.00941979, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369124, 0.03505406)
Hand_Pinky2, (-0.09724718, -0.01674690, 0.05871693)
Hand_Pinky3, (-0.10879930, -0.02136247, 0.07477300)
Hand_ThumbTip, (-0.09596948, -0.08305198, -0.02655798)
Hand_IndexTip, (-0.09879117, -0.08421688, -0.01833758)
Hand_MiddleTip, (-0.18008000, -0.04601160, 0.00349446)
Hand_RingTip, (-0.17409560, -0.01222705, 0.04330826)
Hand_PinkyTip, (-0.12308880, -0.02402727, 0.09123027)
RootPos, (-0.02109677, 1.23072500, 0.23562230)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155406, -0.01049652)
Hand_Thumb1, (-0.03666150, -0.02070756, -0.02657641)
Hand_Thumb2, (-0.05476471, -0.04454806, -0.03926497)
Hand_Thumb3, (-0.07979128, -0.06670498, -0.03429327)
Hand_Index1, (-0.09599625, -0.00731644, -0.02355072)
Hand_Index2, (-0.11431540, -0.04051032, -0.02457957)
Hand_Index3, (-0.10861660, -0.06402413, -0.02227912)
Hand_Middle1, (-0.09564663, -0.00254310, -0.00172593)
Hand_Middle2, (-0.13514270, -0.01923863, 0.00028704)
Hand_Middle3, (-0.15782360, -0.03483189, 0.00147295)
Hand_Ring1, (-0.08869380, -0.00652927, 0.01746522)
Hand_Ring2, (-0.12566190, -0.00446198, 0.02970382)
Hand_Ring3, (-0.15070870, -0.00938992, 0.03708736)
Hand_Pinky0, (-0.03407357, -0.00941986, 0.02299857)
Hand_Pinky1, (-0.07789586, -0.01369122, 0.03505404)
Hand_Pinky2, (-0.09731072, -0.01679305, 0.05865887)
Hand_Pinky3, (-0.10890640, -0.02150519, 0.07465536)
Hand_ThumbTip, (-0.09643535, -0.08294748, -0.02620856)
Hand_IndexTip, (-0.09964692, -0.08416761, -0.01840047)
Hand_MiddleTip, (-0.18020500, -0.04578280, 0.00341955)
Hand_RingTip, (-0.17413750, -0.01265060, 0.04299295)
Hand_PinkyTip, (-0.12324560, -0.02428436, 0.09105022)
RootPos, (-0.02032717, 1.23098200, 0.23527440)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155415, -0.01049653)
Hand_Thumb1, (-0.03682649, -0.02108043, -0.02618396)
Hand_Thumb2, (-0.05512716, -0.04512251, -0.03819054)
Hand_Thumb3, (-0.08015811, -0.06723557, -0.03304904)
Hand_Index1, (-0.09599624, -0.00731643, -0.02355071)
Hand_Index2, (-0.11474410, -0.04027469, -0.02442194)
Hand_Index3, (-0.10951820, -0.06391019, -0.02225016)
Hand_Middle1, (-0.09564667, -0.00254318, -0.00172593)
Hand_Middle2, (-0.13530590, -0.01887058, 0.00008641)
Hand_Middle3, (-0.15820610, -0.03414795, 0.00116628)
Hand_Ring1, (-0.08869382, -0.00652931, 0.01746522)
Hand_Ring2, (-0.12570490, -0.00420218, 0.02952593)
Hand_Ring3, (-0.15082240, -0.00891810, 0.03680715)
Hand_Pinky0, (-0.03407354, -0.00941980, 0.02299858)
Hand_Pinky1, (-0.07789588, -0.01369123, 0.03505405)
Hand_Pinky2, (-0.09740333, -0.01624445, 0.05864820)
Hand_Pinky3, (-0.10908820, -0.02050364, 0.07470667)
Hand_ThumbTip, (-0.09683244, -0.08366626, -0.02541948)
Hand_IndexTip, (-0.10090490, -0.08423754, -0.01852561)
Hand_MiddleTip, (-0.18074730, -0.04478496, 0.00300625)
Hand_RingTip, (-0.17430310, -0.01197146, 0.04261656)
