Hand_Pinky3, (-0.06342389, -0.04709223, 0.01786389)
Hand_ThumbTip, (-0.09547378, -0.06363505, 0.00154046)
Hand_IndexTip, (-0.17649140, -0.00915111, -0.04850463)
Hand_MiddleTip, (-0.18456930, -0.01405676, 0.02953157)
Hand_RingTip, (-0.06633655, -0.04070614, 0.00033883)
Hand_PinkyTip, (-0.04880892, -0.03256101, 0.01028913)
RootPos, (0.14332370, 0.94542530, 0.24796460)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155413, -0.01049653)
Hand_Thumb1, (-0.03733308, -0.02225352, -0.02481906)
Hand_Thumb2, (-0.05980117, -0.04298519, -0.03588578)
Hand_Thumb3, (-0.08501627, -0.05880107, -0.01988481)
Hand_Index1, (-0.09599625, -0.00731649, -0.02355069)
Hand_Index2, (-0.13173660, -0.01000580, -0.03595541)
Hand_Index3, (-0.15473080, -0.01199653, -0.04356961)
Hand_Middle1, (-0.09564661, -0.00254321, -0.00172590)
Hand_Middle2, (-0.13580550, -0.01040863, 0.01124058)
Hand_Middle3, (-0.16151690, -0.01537812, 0.01979671)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746526)
Hand_Ring2, (-0.10601460, -0.04130822, 0.02079947)
Hand_Ring3, (-0.08541164, -0.05396325, 0.00977612)
Hand_Pinky0, (-0.03407357, -0.00941986, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369121, 0.03505410)
Hand_Pinky2, (-0.08133442, -0.04334700, 0.02781156)
Hand_Pinky3, (-0.06399859, -0.04741224, 0.01803942)
Hand_ThumbTip, (-0.09539308, -0.06394071, 0.00184344)
Hand_IndexTip, (-0.17632650, -0.00966765, -0.04899707)
Hand_MiddleTip, (-0.18490150, -0.01417523, 0.02853466)
Hand_RingTip, (-0.06666796, -0.04141603, 0.00052110)
Hand_PinkyTip, (-0.04919479, -0.03311557, 0.01038542)
RootPos, (0.14390930, 0.94623050, 0.24765580)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155410, -0.01049654)
Hand_Thumb1, (-0.03735865, -0.02231406, -0.02474267)
Hand_Thumb2, (-0.05974635, -0.04321650, -0.03565000)
Hand_Thumb3, (-0.08489278, -0.05907987, -0.01958808)
Hand_Index1, (-0.09599631, -0.00731643, -0.02355068)
Hand_Index2, (-0.13164800, -0.01020503, -0.03616372)
Hand_Index3, (-0.15458390, -0.01234846, -0.04391108)
Hand_Middle1, (-0.09564669, -0.00254314, -0.00172590)
Hand_Middle2, (-0.13594030, -0.01042960, 0.01080248)
Hand_Middle3, (-0.16173640, -0.01543779, 0.01907613)
Hand_Ring1, (-0.08869386, -0.00652927, 0.01746526)
Hand_Ring2, (-0.10642620, -0.04109431, 0.02085977)
Hand_Ring3, (-0.08602676, -0.05420383, 0.00999012)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299859)
Hand_Pinky1, (-0.07789588, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.08183553, -0.04332826, 0.02799243)
Hand_Pinky3, (-0.06458274, -0.04772443, 0.01821657)
Hand_ThumbTip, (-0.09530900, -0.06422876, 0.00211909)
Hand_IndexTip, (-0.17616110, -0.01016691, -0.04947185)
Hand_MiddleTip, (-0.18521570, -0.01427552, 0.02756210)
Hand_RingTip, (-0.06700899, -0.04210163, 0.00070172)
Hand_PinkyTip, (-0.04959155, -0.03366834, 0.01048211)
RootPos, (0.14444490, 0.94701750, 0.24739780)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03738203, -0.02236963, -0.02467195)
Hand_Thumb2, (-0.05969102, -0.04343298, -0.03543001)
Hand_Thumb3, (-0.08477081, -0.05934288, -0.01931008)
Hand_Index1, (-0.09599619, -0.00731649, -0.02355069)
Hand_Index2, (-0.13155990, -0.01039829, -0.03636500)
Hand_Index3, (-0.15443760, -0.01268970, -0.04424099)
Hand_Middle1, (-0.09564662, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13606750, -0.01044488, 0.01037537)
Hand_Middle3, (-0.16194360, -0.01548780, 0.01837364)
Hand_Ring1, (-0.08869375, -0.00652935, 0.01746522)
Hand_Ring2, (-0.10682500, -0.04088136, 0.02091406)
Hand_Ring3, (-0.08663151, -0.05442638, 0.01019486)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08232848, -0.04330043, 0.02817012)
Hand_Pinky3, (-0.06516285, -0.04802167, 0.01839245)
Hand_ThumbTip, (-0.09522318, -0.06450266, 0.00237710)
Hand_IndexTip, (-0.17599500, -0.01065118, -0.04993088)
Hand_MiddleTip, (-0.18551220, -0.01436307, 0.02661340)
Hand_RingTip, (-0.06735539, -0.04276165, 0.00087932)
Hand_PinkyTip, (-0.04998985, -0.03420591, 0.01057986)
RootPos, (0.14494280, 0.94778990, 0.24717760)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03743096, -0.02248617, -0.02452195)
Hand_Thumb2, (-0.05962077, -0.04382449, -0.03498031)
Hand_Thumb3, (-0.08455636, -0.05976450, -0.01866755)
Hand_Index1, (-0.09599619, -0.00731649, -0.02355068)
Hand_Index2, (-0.13149650, -0.01075459, -0.03645011)
Hand_Index3, (-0.15432340, -0.01335179, -0.04437814)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172589)
Hand_Middle2, (-0.13616770, -0.01046519, 0.01002181)
Hand_Middle3, (-0.16210800, -0.01553377, 0.01779277)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746524)
Hand_Ring2, (-0.10715750, -0.04070351, 0.02091647)
Hand_Ring3, (-0.08712415, -0.05460740, 0.01035763)
Hand_Pinky0, (-0.03407354, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789581, -0.01369122, 0.03505407)
Hand_Pinky2, (-0.08296289, -0.04325043, 0.02839664)
Hand_Pinky3, (-0.06592357, -0.04841740, 0.01862338)
Hand_ThumbTip, (-0.09503081, -0.06490061, 0.00301463)
Hand_IndexTip, (-0.17588870, -0.01160836, -0.05013629)
Hand_MiddleTip, (-0.18574980, -0.01446042, 0.02582726)
Hand_RingTip, (-0.06763371, -0.04328413, 0.00106680)
Hand_PinkyTip, (-0.05049499, -0.03495310, 0.01069858)
RootPos, (0.14593200, 0.94845380, 0.24632210)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03748176, -0.02260781, -0.02436273)
Hand_Thumb2, (-0.05954442, -0.04422980, -0.03450269)
Hand_Thumb3, (-0.08432622, -0.06019815, -0.01798457)
Hand_Index1, (-0.09599624, -0.00731649, -0.02355068)
Hand_Index2, (-0.13142370, -0.01112572, -0.03654553)
Hand_Index3, (-0.15419210, -0.01404032, -0.04453127)
Hand_Middle1, (-0.09564660, -0.00254318, -0.00172591)
Hand_Middle2, (-0.13627370, -0.01048299, 0.00963720)
Hand_Middle3, (-0.16228200, -0.01557704, 0.01716086)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746524)
Hand_Ring2, (-0.10751130, -0.04051000, 0.02091656)
Hand_Ring3, (-0.08765642, -0.05479258, 0.01052708)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505407)
Hand_Pinky2, (-0.08363429, -0.04318050, 0.02863574)
Hand_Pinky3, (-0.06673948, -0.04881580, 0.01887042)
Hand_ThumbTip, (-0.09481875, -0.06530932, 0.00369469)
Hand_IndexTip, (-0.17576000, -0.01260406, -0.05036408)
Hand_MiddleTip, (-0.18600080, -0.01455623, 0.02497171)
Hand_RingTip, (-0.06794269, -0.04383881, 0.00126441)
Hand_PinkyTip, (-0.05104810, -0.03572921, 0.01082982)
RootPos, (0.14685320, 0.94911620, 0.24554660)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03752954, -0.02272278, -0.02420966)
Hand_Thumb2, (-0.05946844, -0.04461070, -0.03404291)
Hand_Thumb3, (-0.08410177, -0.06060413, -0.01732819)
Hand_Index1, (-0.09599627, -0.00731644, -0.02355068)
Hand_Index2, (-0.13134960, -0.01147620, -0.03663956)
Hand_Index3, (-0.15405760, -0.01469106, -0.04468177)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172591)
Hand_Middle2, (-0.13637300, -0.01049833, 0.00926542)
Hand_Middle3, (-0.16244440, -0.01561640, 0.01654997)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746526)
Hand_Ring2, (-0.10784910, -0.04032116, 0.02091258)
Hand_Ring3, (-0.08817264, -0.05496300, 0.01068524)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299858)
Hand_Pinky1, (-0.07789583, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.08426119, -0.04309914, 0.02885754)
Hand_Pinky3, (-0.06751073, -0.04916966, 0.01910437)
Hand_ThumbTip, (-0.09460858, -0.06569305, 0.00434944)
Hand_IndexTip, (-0.17562330, -0.01354636, -0.05058709)
Hand_MiddleTip, (-0.18623550, -0.01464562, 0.02414435)
Hand_RingTip, (-0.06824979, -0.04436792, 0.00145285)
Hand_PinkyTip, (-0.05158016, -0.03644078, 0.01096045)
RootPos, (0.14772090, 0.94977730, 0.24483400)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03754943, -0.02277076, -0.02414503)
Hand_Thumb2, (-0.05940176, -0.04480840, -0.03383568)
Hand_Thumb3, (-0.08403124, -0.06091921, -0.01722836)
Hand_Index1, (-0.09599624, -0.00731649, -0.02355069)
Hand_Index2, (-0.13123340, -0.01169254, -0.03688017)
Hand_Index3, (-0.15385690, -0.01511511, -0.04507349)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172591)
Hand_Middle2, (-0.13642980, -0.01062728, 0.00895628)
Hand_Middle3, (-0.16253270, -0.01586545, 0.01604009)
Hand_Ring1, (-0.08869377, -0.00652934, 0.01746521)
Hand_Ring2, (-0.10811170, -0.04018079, 0.02081448)
Hand_Ring3, (-0.08850631, -0.05504885, 0.01077857)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299857)
Hand_Pinky1, (-0.07789582, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.08462004, -0.04303867, 0.02895047)
Hand_Pinky3, (-0.06791858, -0.04935575, 0.01927016)
Hand_ThumbTip, (-0.09473481, -0.06619790, 0.00430714)
Hand_IndexTip, (-0.17538930, -0.01417826, -0.05113450)
Hand_MiddleTip, (-0.18638480, -0.01503316, 0.02345737)
Hand_RingTip, (-0.06841611, -0.04466183, 0.00167324)
Hand_PinkyTip, (-0.05182553, -0.03681922, 0.01114737)
RootPos, (0.14973550, 0.95084710, 0.24274860)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049654)
Hand_Thumb1, (-0.03756985, -0.02282018, -0.02407795)
Hand_Thumb2, (-0.05933520, -0.04500756, -0.03362160)
Hand_Thumb3, (-0.08395308, -0.06123066, -0.01710665)
Hand_Index1, (-0.09599628, -0.00731643, -0.02355068)
Hand_Index2, (-0.13111910, -0.01191060, -0.03710629)
Hand_Index3, (-0.15365860, -0.01554022, -0.04544096)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172589)
Hand_Middle2, (-0.13648560, -0.01074799, 0.00864648)
Hand_Middle3, (-0.16261920, -0.01609956, 0.01552918)
Hand_Ring1, (-0.08869382, -0.00652929, 0.01746526)
Hand_Ring2, (-0.10837250, -0.04003818, 0.02072054)
Hand_Ring3, (-0.08884872, -0.05513503, 0.01086891)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789583, -0.01369122, 0.03505407)
Hand_Pinky2, (-0.08498824, -0.04297160, 0.02904584)
Hand_Pinky3, (-0.06834427, -0.04954025, 0.01943421)
Hand_ThumbTip, (-0.09483577, -0.06668700, 0.00429442)
Hand_IndexTip, (-0.17515720, -0.01481038, -0.05164891)
Hand_MiddleTip, (-0.18653040, -0.01539903, 0.02276837)
Hand_RingTip, (-0.06859458, -0.04496383, 0.00188398)
Hand_PinkyTip, (-0.05208939, -0.03720390, 0.01132715)
RootPos, (0.15161830, 0.95188250, 0.24082030)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155407, -0.01049651)
Hand_Thumb1, (-0.03759084, -0.02287113, -0.02400840)
Hand_Thumb2, (-0.05926754, -0.04520963, -0.03339998)
Hand_Thumb3, (-0.08386797, -0.06154338, -0.01696827)
Hand_Index1, (-0.09599625, -0.00731642, -0.02355068)
Hand_Index2, (-0.13100400, -0.01213255, -0.03732535)
Hand_Index3, (-0.15345790, -0.01597097, -0.04579636)
Hand_Middle1, (-0.09564665, -0.00254313, -0.00172590)
Hand_Middle2, (-0.13654070, -0.01086448, 0.00833190)
Hand_Middle3, (-0.16270450, -0.01632601, 0.01501047)
Hand_Ring1, (-0.08869378, -0.00652932, 0.01746524)
Hand_Ring2, (-0.10863540, -0.03989145, 0.02062677)
Hand_Ring3, (-0.08920249, -0.05522111, 0.01095684)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08536827, -0.04289687, 0.02914350)
Hand_Pinky3, (-0.06878997, -0.04972380, 0.01959863)
Hand_ThumbTip, (-0.09491926, -0.06717262, 0.00430118)
Hand_IndexTip, (-0.17492080, -0.01545015, -0.05214715)
Hand_MiddleTip, (-0.18667320, -0.01575409, 0.02206806)
Hand_RingTip, (-0.06878536, -0.04527431, 0.00209032)
Hand_PinkyTip, (-0.05237215, -0.03759683, 0.01150408)
RootPos, (0.15339790, 0.95289120, 0.23901540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155408, -0.01049652)
Hand_Thumb1, (-0.03755794, -0.02279124, -0.02411729)
Hand_Thumb2, (-0.05916740, -0.04512762, -0.03366756)
Hand_Thumb3, (-0.08387443, -0.06166414, -0.01760268)
Hand_Index1, (-0.09599623, -0.00731648, -0.02355071)
Hand_Index2, (-0.13097630, -0.01196377, -0.03745327)
Hand_Index3, (-0.15341680, -0.01569342, -0.04600792)
Hand_Middle1, (-0.09564664, -0.00254319, -0.00172591)
Hand_Middle2, (-0.13652340, -0.01089021, 0.00838075)
Hand_Middle3, (-0.16267740, -0.01636030, 0.01509122)
Hand_Ring1, (-0.08869383, -0.00652932, 0.01746526)
Hand_Ring2, (-0.10876550, -0.03982228, 0.02053236)
Hand_Ring3, (-0.08938624, -0.05530201, 0.01099450)
Hand_Pinky0, (-0.03407358, -0.00941983, 0.02299860)
Hand_Pinky1, (-0.07789590, -0.01369116, 0.03505411)
Hand_Pinky2, (-0.08549453, -0.04286386, 0.02914136)
Hand_Pinky3, (-0.06891961, -0.04981068, 0.01967740)
Hand_ThumbTip, (-0.09520902, -0.06764463, 0.00342046)
Hand_IndexTip, (-0.17485570, -0.01507273, -0.05243010)
Hand_MiddleTip, (-0.18663780, -0.01579892, 0.02217785)
Hand_RingTip, (-0.06885237, -0.04551829, 0.00221655)
Hand_PinkyTip, (-0.05239451, -0.03779381, 0.01163710)
RootPos, (0.15547490, 0.95435120, 0.23707620)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049652)
Hand_Thumb1, (-0.03753026, -0.02272445, -0.02420742)
Hand_Thumb2, (-0.05907057, -0.04507302, -0.03388449)
Hand_Thumb3, (-0.08386587, -0.06179683, -0.01815302)
Hand_Index1, (-0.09599622, -0.00731647, -0.02355068)
Hand_Index2, (-0.13094020, -0.01184056, -0.03758409)
Hand_Index3, (-0.15336040, -0.01549566, -0.04622366)
Hand_Middle1, (-0.09564663, -0.00254317, -0.00172590)
Hand_Middle2, (-0.13651680, -0.01091887, 0.00838365)
Hand_Middle3, (-0.16266740, -0.01640216, 0.01509633)
Hand_Ring1, (-0.08869378, -0.00652929, 0.01746527)
Hand_Ring2, (-0.10890810, -0.03974412, 0.02044109)
Hand_Ring3, (-0.08959173, -0.05538265, 0.01103603)
Hand_Pinky0, (-0.03407355, -0.00941982, 0.02299859)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505407)
Hand_Pinky2, (-0.08565878, -0.04282305, 0.02915356)
Hand_Pinky3, (-0.06910046, -0.04991185, 0.01976615)
Hand_ThumbTip, (-0.09546034, -0.06810105, 0.00263242)
Hand_IndexTip, (-0.17477470, -0.01480767, -0.05272077)
Hand_MiddleTip, (-0.18662740, -0.01585722, 0.02218529)
Hand_RingTip, (-0.06893913, -0.04577179, 0.00234614)
Hand_PinkyTip, (-0.05246007, -0.03802489, 0.01177061)
RootPos, (0.15745330, 0.95575270, 0.23523520)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155412, -0.01049653)
Hand_Thumb1, (-0.03752356, -0.02270832, -0.02422908)
Hand_Thumb2, (-0.05914255, -0.04495149, -0.03397329)
Hand_Thumb3, (-0.08405659, -0.06168853, -0.01844473)
Hand_Index1, (-0.09599625, -0.00731648, -0.02355070)
Hand_Index2, (-0.13100330, -0.01175071, -0.03745482)
Hand_Index3, (-0.15345970, -0.01538066, -0.04601062)
Hand_Middle1, (-0.09564664, -0.00254315, -0.00172590)
Hand_Middle2, (-0.13648630, -0.01090728, 0.00851586)
Hand_Middle3, (-0.16262090, -0.01636002, 0.01531495)
Hand_Ring1, (-0.08869379, -0.00652933, 0.01746524)
Hand_Ring2, (-0.10893270, -0.03973189, 0.02040995)
Hand_Ring3, (-0.08965751, -0.05544705, 0.01104789)
Hand_Pinky0, (-0.03407355, -0.00941986, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369117, 0.03505408)
Hand_Pinky2, (-0.08565234, -0.04281659, 0.02911330)
Hand_Pinky3, (-0.06907072, -0.04993648, 0.01979085)
Hand_ThumbTip, (-0.09583427, -0.06817690, 0.00218044)
Hand_IndexTip, (-0.17489770, -0.01467240, -0.05242702)
Hand_MiddleTip, (-0.18655860, -0.01581168, 0.02247865)
Hand_RingTip, (-0.06895982, -0.04591845, 0.00237466)
Hand_PinkyTip, (-0.05237542, -0.03808760, 0.01185357)
RootPos, (0.15922820, 0.95588340, 0.23433290)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155411, -0.01049653)
Hand_Thumb1, (-0.03751870, -0.02269658, -0.02424470)
Hand_Thumb2, (-0.05920848, -0.04484709, -0.03404269)
Hand_Thumb3, (-0.08423124, -0.06159671, -0.01870370)
Hand_Index1, (-0.09599623, -0.00731646, -0.02355068)
Hand_Index2, (-0.13105730, -0.01167897, -0.03734081)
Hand_Index3, (-0.15354360, -0.01529731, -0.04582264)
Hand_Middle1, (-0.09564665, -0.00254314, -0.00172589)
Hand_Middle2, (-0.13646210, -0.01089772, 0.00861940)
Hand_Middle3, (-0.16258470, -0.01632280, 0.01548644)
Hand_Ring1, (-0.08869382, -0.00652927, 0.01746529)
Hand_Ring2, (-0.10896960, -0.03971218, 0.02037821)
Hand_Ring3, (-0.08974072, -0.05551226, 0.01106386)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789587, -0.01369116, 0.03505409)
Hand_Pinky2, (-0.08567703, -0.04280420, 0.02908499)
Hand_Pinky3, (-0.06908196, -0.04997430, 0.01982513)
Hand_ThumbTip, (-0.09618483, -0.06825960, 0.00176401)
Hand_IndexTip, (-0.17500240, -0.01458159, -0.05216841)
Hand_MiddleTip, (-0.18650500, -0.01577406, 0.02270826)
Hand_RingTip, (-0.06899321, -0.04607471, 0.00241006)
Hand_PinkyTip, (-0.05232356, -0.03818060, 0.01193872)
RootPos, (0.16096420, 0.95606730, 0.23342310)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03751507, -0.02268788, -0.02425640)
Hand_Thumb2, (-0.05927051, -0.04475383, -0.03409933)
Hand_Thumb3, (-0.08439545, -0.06151551, -0.01894156)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355067)
Hand_Index2, (-0.13110550, -0.01161906, -0.03723680)
Hand_Index3, (-0.15361770, -0.01523444, -0.04565078)
Hand_Middle1, (-0.09564662, -0.00254318, -0.00172592)
Hand_Middle2, (-0.13644200, -0.01088969, 0.00870492)
Hand_Middle3, (-0.16255510, -0.01628909, 0.01562827)
Hand_Ring1, (-0.08869382, -0.00652928, 0.01746527)
Hand_Ring2, (-0.10901460, -0.03968750, 0.02034583)
Hand_Ring3, (-0.08983567, -0.05557794, 0.01108241)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299858)
Hand_Pinky1, (-0.07789586, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.08572092, -0.04278805, 0.02906370)
Hand_Pinky3, (-0.06911866, -0.05001995, 0.01986497)
Hand_ThumbTip, (-0.09652037, -0.06834619, 0.00136948)
Hand_IndexTip, (-0.17509540, -0.01451964, -0.05193244)
Hand_MiddleTip, (-0.18646090, -0.01574223, 0.02289772)
Hand_RingTip, (-0.06903540, -0.04623749, 0.00245000)
Hand_PinkyTip, (-0.05229235, -0.03829195, 0.01202530)
RootPos, (0.16267090, 0.95629320, 0.23250650)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03751229, -0.02268116, -0.02426538)
Hand_Thumb2, (-0.05932986, -0.04466823, -0.03414718)
Hand_Thumb3, (-0.08455271, -0.06144154, -0.01916594)
Hand_Index1, (-0.09599623, -0.00731647, -0.02355070)
Hand_Index2, (-0.13114970, -0.01156685, -0.03713937)
Hand_Index3, (-0.15368510, -0.01518525, -0.04548977)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172591)
Hand_Middle2, (-0.13642440, -0.01088268, 0.00877884)
Hand_Middle3, (-0.16252950, -0.01625768, 0.01575105)
Hand_Ring1, (-0.08869383, -0.00652928, 0.01746527)
Hand_Ring2, (-0.10906490, -0.03965946, 0.02031282)
Hand_Ring3, (-0.08993874, -0.05564406, 0.01110251)
Hand_Pinky0, (-0.03407356, -0.00941982, 0.02299860)
Hand_Pinky1, (-0.07789583, -0.01369120, 0.03505407)
Hand_Pinky2, (-0.08577673, -0.04276940, 0.02904634)
Hand_Pinky3, (-0.06917124, -0.05007035, 0.01990816)
Hand_ThumbTip, (-0.09684643, -0.06843604, 0.00098724)
Hand_IndexTip, (-0.17518030, -0.01447719, -0.05171176)
Hand_MiddleTip, (-0.18642300, -0.01571410, 0.02306146)
Hand_RingTip, (-0.06908374, -0.04640501, 0.00249305)
Hand_PinkyTip, (-0.05227405, -0.03841473, 0.01211317)
RootPos, (0.16435220, 0.95655190, 0.23158580)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03751635, -0.02269089, -0.02425232)
Hand_Thumb2, (-0.05949870, -0.04449495, -0.03417449)
Hand_Thumb3, (-0.08483821, -0.06114857, -0.01925670)
Hand_Index1, (-0.09599626, -0.00731645, -0.02355068)
Hand_Index2, (-0.13126680, -0.01142584, -0.03687675)
Hand_Index3, (-0.15387120, -0.01500092, -0.04505773)
Hand_Middle1, (-0.09564665, -0.00254315, -0.00172589)
Hand_Middle2, (-0.13635510, -0.01086739, 0.00905649)
Hand_Middle3, (-0.16241890, -0.01620656, 0.01620844)
Hand_Ring1, (-0.08869379, -0.00652936, 0.01746522)
Hand_Ring2, (-0.10920230, -0.03957239, 0.02033761)
Hand_Ring3, (-0.09020156, -0.05572976, 0.01116940)
Hand_Pinky0, (-0.03407355, -0.00941985, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369121, 0.03505407)
Hand_Pinky2, (-0.08582221, -0.04275829, 0.02905221)
Hand_Pinky3, (-0.06922805, -0.05010384, 0.01992916)
Hand_ThumbTip, (-0.09722517, -0.06818700, 0.00082400)
Hand_IndexTip, (-0.17541130, -0.01424667, -0.05111697)
Hand_MiddleTip, (-0.18626390, -0.01567489, 0.02367624)
Hand_RingTip, (-0.06928203, -0.04665065, 0.00254645)
Hand_PinkyTip, (-0.05229586, -0.03849915, 0.01213409)
RootPos, (0.16571320, 0.95618150, 0.23113320)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006931, -0.01155409, -0.01049651)
Hand_Thumb1, (-0.03752022, -0.02270034, -0.02423975)
Hand_Thumb2, (-0.05965550, -0.04433242, -0.03419834)
Hand_Thumb3, (-0.08510844, -0.06087797, -0.01935359)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355069)
Hand_Index2, (-0.13137050, -0.01129857, -0.03663841)
Hand_Index3, (-0.15403530, -0.01483902, -0.04466579)
Hand_Middle1, (-0.09564665, -0.00254314, -0.00172590)
Hand_Middle2, (-0.13629240, -0.01085327, 0.00930068)
Hand_Middle3, (-0.16231930, -0.01615808, 0.01661099)
Hand_Ring1, (-0.08869378, -0.00652934, 0.01746522)
Hand_Ring2, (-0.10933270, -0.03948957, 0.02035517)
Hand_Ring3, (-0.09045205, -0.05581228, 0.01123188)
Hand_Pinky0, (-0.03407353, -0.00941985, 0.02299857)
Hand_Pinky1, (-0.07789588, -0.01369116, 0.03505408)
Hand_Pinky2, (-0.08587494, -0.04274495, 0.02905754)
Hand_Pinky3, (-0.06929251, -0.05014128, 0.01995430)
Hand_ThumbTip, (-0.09759752, -0.06797063, 0.00064457)
Hand_IndexTip, (-0.17561490, -0.01404746, -0.05057776)
Hand_MiddleTip, (-0.18612090, -0.01563837, 0.02421686)
Hand_RingTip, (-0.06946887, -0.04688895, 0.00260083)
Hand_PinkyTip, (-0.05231995, -0.03859319, 0.01216299)
RootPos, (0.16715400, 0.95588800, 0.23060470)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
