Hand_Pinky2, (-0.08091281, -0.04305642, 0.02654957)
Hand_Pinky3, (-0.06106633, -0.04213474, 0.02232824)
Hand_ThumbTip, (-0.10118700, -0.00434665, -0.09062354)
Hand_IndexTip, (-0.06600466, -0.02698263, -0.02108945)
Hand_MiddleTip, (-0.05957734, -0.02562934, -0.00738235)
Hand_RingTip, (-0.05376303, -0.02090552, 0.00726206)
Hand_PinkyTip, (-0.04984373, -0.02330332, 0.02107857)
RootPos, (0.13489510, 1.05320100, 0.15472990)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049649)
Hand_Thumb1, (-0.03291808, -0.01291242, -0.03172656)
Hand_Thumb2, (-0.05723044, -0.01191732, -0.05329061)
Hand_Thumb3, (-0.08457599, -0.00771017, -0.07269417)
Hand_Index1, (-0.09599629, -0.00731646, -0.02355072)
Hand_Index2, (-0.10540800, -0.04397443, -0.02108266)
Hand_Index3, (-0.08111668, -0.04449405, -0.02051147)
Hand_Middle1, (-0.09564664, -0.00254312, -0.00172587)
Hand_Middle2, (-0.10195860, -0.04500322, -0.00189534)
Hand_Middle3, (-0.07451173, -0.04642108, -0.00380238)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746525)
Hand_Ring2, (-0.09146914, -0.04527387, 0.01402239)
Hand_Ring3, (-0.06542207, -0.04258126, 0.00950073)
Hand_Pinky0, (-0.03407357, -0.00941982, 0.02299860)
Hand_Pinky1, (-0.07789586, -0.01369115, 0.03505411)
Hand_Pinky2, (-0.08073979, -0.04306385, 0.02651578)
Hand_Pinky3, (-0.06087458, -0.04215487, 0.02238065)
Hand_ThumbTip, (-0.10151730, -0.00488454, -0.09033553)
Hand_IndexTip, (-0.06585566, -0.02811680, -0.02089442)
Hand_MiddleTip, (-0.05940812, -0.02681695, -0.00729451)
Hand_RingTip, (-0.05356364, -0.02139630, 0.00726691)
Hand_PinkyTip, (-0.04961212, -0.02334491, 0.02116704)
RootPos, (0.13552750, 1.05492100, 0.15453930)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155411, -0.01049656)
Hand_Thumb1, (-0.03310983, -0.01329066, -0.03158157)
Hand_Thumb2, (-0.05758696, -0.01280584, -0.05297603)
Hand_Thumb3, (-0.08511952, -0.00910858, -0.07221834)
Hand_Index1, (-0.09599628, -0.00731646, -0.02355072)
Hand_Index2, (-0.10580210, -0.04387554, -0.02115044)
Hand_Index3, (-0.08154221, -0.04516068, -0.02046073)
Hand_Middle1, (-0.09564665, -0.00254316, -0.00172595)
Hand_Middle2, (-0.10287430, -0.04485715, -0.00185129)
Hand_Middle3, (-0.07551976, -0.04750610, -0.00377321)
Hand_Ring1, (-0.08869381, -0.00652931, 0.01746524)
Hand_Ring2, (-0.09221798, -0.04522023, 0.01410543)
Hand_Ring3, (-0.06613851, -0.04311302, 0.00946146)
Hand_Pinky0, (-0.03407356, -0.00941983, 0.02299859)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.08100987, -0.04305451, 0.02657817)
Hand_Pinky3, (-0.06118220, -0.04233547, 0.02223084)
Hand_ThumbTip, (-0.10230350, -0.00675916, -0.08969405)
Hand_IndexTip, (-0.06573813, -0.02930462, -0.02073791)
Hand_MiddleTip, (-0.05953145, -0.02862715, -0.00732222)
Hand_RingTip, (-0.05382861, -0.02219835, 0.00712566)
Hand_PinkyTip, (-0.04976426, -0.02362978, 0.02086795)
RootPos, (0.13578080, 1.05762200, 0.15373000)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155409, -0.01049648)
Hand_Thumb1, (-0.03329722, -0.01366204, -0.03143042)
Hand_Thumb2, (-0.05793490, -0.01367812, -0.05264535)
Hand_Thumb3, (-0.08564813, -0.01047962, -0.07171682)
Hand_Index1, (-0.09599621, -0.00731645, -0.02355062)
Hand_Index2, (-0.10619180, -0.04377328, -0.02122028)
Hand_Index3, (-0.08198745, -0.04581406, -0.02041402)
Hand_Middle1, (-0.09564662, -0.00254317, -0.00172596)
Hand_Middle2, (-0.10377300, -0.04469388, -0.00180809)
Hand_Middle3, (-0.07656272, -0.04854774, -0.00373921)
Hand_Ring1, (-0.08869378, -0.00652929, 0.01746530)
Hand_Ring2, (-0.09296297, -0.04515257, 0.01419199)
Hand_Ring3, (-0.06686366, -0.04363598, 0.00943058)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299856)
Hand_Pinky1, (-0.07789584, -0.01369117, 0.03505412)
Hand_Pinky2, (-0.08127411, -0.04304365, 0.02664197)
Hand_Pinky3, (-0.06148513, -0.04251762, 0.02209537)
Hand_ThumbTip, (-0.10306650, -0.00859533, -0.08901583)
Hand_IndexTip, (-0.06566432, -0.03049135, -0.02058294)
Hand_MiddleTip, (-0.05973789, -0.03042092, -0.00734184)
Hand_RingTip, (-0.05410347, -0.02300483, 0.00699174)
Hand_PinkyTip, (-0.04991021, -0.02391984, 0.02058738)
RootPos, (0.13604390, 1.06022300, 0.15296910)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049650)
Hand_Thumb1, (-0.03347943, -0.01402473, -0.03127426)
Hand_Thumb2, (-0.05827228, -0.01453092, -0.05230151)
Hand_Thumb3, (-0.08615954, -0.01181960, -0.07119403)
Hand_Index1, (-0.09599623, -0.00731646, -0.02355068)
Hand_Index2, (-0.10657730, -0.04366784, -0.02129223)
Hand_Index3, (-0.08245125, -0.04645302, -0.02037177)
Hand_Middle1, (-0.09564658, -0.00254315, -0.00172590)
Hand_Middle2, (-0.10465080, -0.04451516, -0.00176597)
Hand_Middle3, (-0.07763331, -0.04954366, -0.00370162)
Hand_Ring1, (-0.08869381, -0.00652933, 0.01746520)
Hand_Ring2, (-0.09369687, -0.04507186, 0.01428143)
Hand_Ring3, (-0.06759085, -0.04414399, 0.00940701)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789584, -0.01369118, 0.03505413)
Hand_Pinky2, (-0.08153401, -0.04303138, 0.02670780)
Hand_Pinky3, (-0.06178557, -0.04270009, 0.02197055)
Hand_ThumbTip, (-0.10380410, -0.01038874, -0.08830632)
Hand_IndexTip, (-0.06563304, -0.03167459, -0.02043000)
Hand_MiddleTip, (-0.06002140, -0.03219103, -0.00735450)
Hand_RingTip, (-0.05438784, -0.02380619, 0.00686391)
Hand_PinkyTip, (-0.05005390, -0.02421306, 0.02031903)
RootPos, (0.13635500, 1.06304200, 0.15216800)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03382652, -0.01472026, -0.03095048)
Hand_Thumb2, (-0.05894135, -0.01607432, -0.05155387)
Hand_Thumb3, (-0.08715325, -0.01417609, -0.07005950)
Hand_Index1, (-0.09599624, -0.00731646, -0.02355066)
Hand_Index2, (-0.10798950, -0.04323494, -0.02142821)
Hand_Index3, (-0.08420276, -0.04811390, -0.02040197)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172589)
Hand_Middle2, (-0.10607040, -0.04418520, -0.00162241)
Hand_Middle3, (-0.07937489, -0.05065873, -0.00372486)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746524)
Hand_Ring2, (-0.09519613, -0.04486636, 0.01451806)
Hand_Ring3, (-0.06914504, -0.04518599, 0.00928508)
Hand_Pinky0, (-0.03407354, -0.00941984, 0.02299857)
Hand_Pinky1, (-0.07789584, -0.01369117, 0.03505412)
Hand_Pinky2, (-0.08257555, -0.04295609, 0.02696637)
Hand_Pinky3, (-0.06296311, -0.04309826, 0.02168589)
Hand_ThumbTip, (-0.10513110, -0.01346495, -0.08686730)
Hand_IndexTip, (-0.06609704, -0.03494456, -0.02029155)
Hand_MiddleTip, (-0.06094701, -0.03421765, -0.00756422)
Hand_RingTip, (-0.05514146, -0.02542865, 0.00646367)
Hand_PinkyTip, (-0.05090794, -0.02485857, 0.01965682)
RootPos, (0.13190110, 1.07046700, 0.14832300)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03415390, -0.01538225, -0.03061164)
Hand_Thumb2, (-0.05956887, -0.01754575, -0.05077327)
Hand_Thumb3, (-0.08808438, -0.01642461, -0.06887251)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355064)
Hand_Index2, (-0.10932420, -0.04276897, -0.02155937)
Hand_Index3, (-0.08602893, -0.04960638, -0.02044227)
Hand_Middle1, (-0.09564663, -0.00254316, -0.00172592)
Hand_Middle2, (-0.10742700, -0.04382128, -0.00146903)
Hand_Middle3, (-0.08112058, -0.05168824, -0.00371938)
Hand_Ring1, (-0.08869381, -0.00652930, 0.01746524)
Hand_Ring2, (-0.09663613, -0.04461348, 0.01477980)
Hand_Ring3, (-0.07069961, -0.04614137, 0.00920228)
Hand_Pinky0, (-0.03407358, -0.00941984, 0.02299855)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505412)
Hand_Pinky2, (-0.08359495, -0.04285820, 0.02727264)
Hand_Pinky3, (-0.06414438, -0.04348078, 0.02145539)
Hand_ThumbTip, (-0.10637670, -0.01640185, -0.08535273)
Hand_IndexTip, (-0.06683903, -0.03807662, -0.02017318)
Hand_MiddleTip, (-0.06193998, -0.03617875, -0.00774405)
Hand_RingTip, (-0.05594851, -0.02698013, 0.00609325)
Hand_PinkyTip, (-0.05177497, -0.02550192, 0.01902877)
RootPos, (0.12783320, 1.07740900, 0.14476590)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155409, -0.01049648)
Hand_Thumb1, (-0.03446963, -0.01602648, -0.03025201)
Hand_Thumb2, (-0.06017072, -0.01897842, -0.04994531)
Hand_Thumb3, (-0.08897619, -0.01861458, -0.06761131)
Hand_Index1, (-0.09599624, -0.00731645, -0.02355067)
Hand_Index2, (-0.11061600, -0.04226322, -0.02168902)
Hand_Index3, (-0.08795740, -0.05097088, -0.02049335)
Hand_Middle1, (-0.09564660, -0.00254315, -0.00172586)
Hand_Middle2, (-0.10875320, -0.04341814, -0.00130166)
Hand_Middle3, (-0.08290689, -0.05265144, -0.00368830)
Hand_Ring1, (-0.08869380, -0.00652931, 0.01746521)
Hand_Ring2, (-0.09804694, -0.04431126, 0.01506965)
Hand_Ring3, (-0.07228269, -0.04703152, 0.00915778)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299861)
Hand_Pinky1, (-0.07789584, -0.01369118, 0.03505409)
Hand_Pinky2, (-0.08460403, -0.04273645, 0.02763001)
Hand_Pinky3, (-0.06534371, -0.04385026, 0.02127772)
Hand_ThumbTip, (-0.10757090, -0.01926265, -0.08373673)
Hand_IndexTip, (-0.06784994, -0.04113364, -0.02007191)
Hand_MiddleTip, (-0.06302290, -0.03810844, -0.00790306)
Hand_RingTip, (-0.05682034, -0.02849215, 0.00574884)
Hand_PinkyTip, (-0.05266862, -0.02614824, 0.01842983)
RootPos, (0.12407220, 1.08396400, 0.14143810)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155410, -0.01049648)
Hand_Thumb1, (-0.03455660, -0.01620499, -0.03014692)
Hand_Thumb2, (-0.06027760, -0.01956483, -0.04974867)
Hand_Thumb3, (-0.08926217, -0.01976029, -0.06712192)
Hand_Index1, (-0.09599625, -0.00731645, -0.02355062)
Hand_Index2, (-0.11184240, -0.04172710, -0.02173704)
Hand_Index3, (-0.09018560, -0.05269103, -0.02053571)
Hand_Middle1, (-0.09564664, -0.00254314, -0.00172590)
Hand_Middle2, (-0.11065020, -0.04275825, -0.00111889)
Hand_Middle3, (-0.08559262, -0.05394582, -0.00355554)
Hand_Ring1, (-0.08869383, -0.00652930, 0.01746520)
Hand_Ring2, (-0.10120620, -0.04341579, 0.01558775)
Hand_Ring3, (-0.07598358, -0.04903201, 0.00938901)
Hand_Pinky0, (-0.03407355, -0.00941984, 0.02299863)
Hand_Pinky1, (-0.07789586, -0.01369119, 0.03505411)
Hand_Pinky2, (-0.08798829, -0.04198515, 0.02862453)
Hand_Pinky3, (-0.06930384, -0.04542024, 0.02143813)
Hand_ThumbTip, (-0.10799920, -0.02083733, -0.08305859)
Hand_IndexTip, (-0.06909236, -0.04520418, -0.02000534)
Hand_MiddleTip, (-0.06470276, -0.04094467, -0.00793962)
Hand_RingTip, (-0.05864295, -0.03234573, 0.00547954)
Hand_PinkyTip, (-0.05490673, -0.02929397, 0.01759137)
RootPos, (0.11424280, 1.09122900, 0.13867040)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006928, -0.01155411, -0.01049647)
Hand_Thumb1, (-0.03466074, -0.01641940, -0.03001749)
Hand_Thumb2, (-0.06041937, -0.02021958, -0.04948904)
Hand_Thumb3, (-0.08959134, -0.02099694, -0.06652917)
Hand_Index1, (-0.09599624, -0.00731646, -0.02355067)
Hand_Index2, (-0.11301640, -0.04116388, -0.02177695)
Hand_Index3, (-0.09251542, -0.05416136, -0.02057628)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172593)
Hand_Middle2, (-0.11242130, -0.04204893, -0.00093045)
Hand_Middle3, (-0.08825419, -0.05504187, -0.00340322)
Hand_Ring1, (-0.08869380, -0.00652931, 0.01746526)
Hand_Ring2, (-0.10405760, -0.04234553, 0.01610636)
Hand_Ring3, (-0.07963257, -0.05060716, 0.00967922)
Hand_Pinky0, (-0.03407355, -0.00941983, 0.02299859)
Hand_Pinky1, (-0.07789587, -0.01369119, 0.03505402)
Hand_Pinky2, (-0.09102179, -0.04095409, 0.02974477)
Hand_Pinky3, (-0.07315404, -0.04651823, 0.02184943)
Hand_ThumbTip, (-0.10848360, -0.02252743, -0.08224393)
Hand_IndexTip, (-0.07073840, -0.04900081, -0.01995350)
Hand_MiddleTip, (-0.06651635, -0.04357859, -0.00795243)
Hand_RingTip, (-0.06073940, -0.03583504, 0.00529232)
Hand_PinkyTip, (-0.05736522, -0.03205453, 0.01698680)
RootPos, (0.10513390, 1.09817000, 0.13601240)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155411, -0.01049648)
Hand_Thumb1, (-0.03480618, -0.01672006, -0.02983003)
Hand_Thumb2, (-0.06063110, -0.02108694, -0.04909388)
Hand_Thumb3, (-0.09003270, -0.02258284, -0.06568550)
Hand_Index1, (-0.09599625, -0.00731647, -0.02355069)
Hand_Index2, (-0.11441650, -0.04042505, -0.02182006)
Hand_Index3, (-0.09555070, -0.05569952, -0.02062130)
Hand_Middle1, (-0.09564660, -0.00254317, -0.00172589)
Hand_Middle2, (-0.11448080, -0.04110392, -0.00069203)
Hand_Middle3, (-0.09154383, -0.05615905, -0.00318557)
Hand_Ring1, (-0.08869380, -0.00652930, 0.01746527)
Hand_Ring2, (-0.10722350, -0.04083426, 0.01674547)
Hand_Ring3, (-0.08405549, -0.05203188, 0.01011205)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299855)
Hand_Pinky1, (-0.07789587, -0.01369117, 0.03505402)
Hand_Pinky2, (-0.09423101, -0.03942399, 0.03121601)
Hand_Pinky3, (-0.07759295, -0.04730102, 0.02263230)
Hand_ThumbTip, (-0.10912190, -0.02468192, -0.08109359)
Hand_IndexTip, (-0.07329255, -0.05339483, -0.01989749)
Hand_MiddleTip, (-0.06894185, -0.04660484, -0.00792935)
Hand_RingTip, (-0.06363822, -0.03965628, 0.00517316)
Hand_PinkyTip, (-0.06052066, -0.03490363, 0.01655180)
RootPos, (0.09659170, 1.10485700, 0.13344100)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155410, -0.01049649)
Hand_Thumb1, (-0.03484677, -0.01680410, -0.02977647)
Hand_Thumb2, (-0.06054927, -0.02175633, -0.04906222)
Hand_Thumb3, (-0.08998635, -0.02397582, -0.06550932)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355068)
Hand_Index2, (-0.11623310, -0.03934269, -0.02174159)
Hand_Index3, (-0.09926254, -0.05670753, -0.02067824)
Hand_Middle1, (-0.09564660, -0.00254317, -0.00172589)
Hand_Middle2, (-0.11646020, -0.04006843, -0.00055256)
Hand_Middle3, (-0.09521284, -0.05744532, -0.00291290)
Hand_Ring1, (-0.08869382, -0.00652932, 0.01746520)
Hand_Ring2, (-0.10862550, -0.04004360, 0.01699814)
Hand_Ring3, (-0.08655921, -0.05327774, 0.01035866)
Hand_Pinky0, (-0.03407357, -0.00941983, 0.02299855)
Hand_Pinky1, (-0.07789584, -0.01369119, 0.03505406)
Hand_Pinky2, (-0.09525474, -0.03885436, 0.03201662)
Hand_Pinky3, (-0.07941736, -0.04784811, 0.02302544)
Hand_ThumbTip, (-0.10894320, -0.02653141, -0.08101150)
Hand_IndexTip, (-0.07689568, -0.05744144, -0.02001260)
Hand_MiddleTip, (-0.07171936, -0.05041343, -0.00773429)
Hand_RingTip, (-0.06512444, -0.04294733, 0.00504382)
Hand_PinkyTip, (-0.06185812, -0.03664467, 0.01607653)
RootPos, (0.09642463, 1.10506100, 0.13488540)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006933, -0.01155409, -0.01049656)
Hand_Thumb1, (-0.03490026, -0.01691523, -0.02970460)
Hand_Thumb2, (-0.06050003, -0.02244316, -0.04897069)
Hand_Thumb3, (-0.08997843, -0.02536475, -0.06523295)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355069)
Hand_Index2, (-0.11779800, -0.03829142, -0.02162278)
Hand_Index3, (-0.10275380, -0.05735496, -0.02066239)
Hand_Middle1, (-0.09564658, -0.00254317, -0.00172587)
Hand_Middle2, (-0.11821540, -0.03903540, -0.00042476)
Hand_Middle3, (-0.09868412, -0.05833654, -0.00265487)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746522)
Hand_Ring2, (-0.11004270, -0.03916181, 0.01726864)
Hand_Ring3, (-0.08920487, -0.05426418, 0.01064686)
Hand_Pinky0, (-0.03407359, -0.00941983, 0.02299853)
Hand_Pinky1, (-0.07789585, -0.01369118, 0.03505405)
Hand_Pinky2, (-0.09633646, -0.03816542, 0.03288661)
Hand_Pinky3, (-0.08139426, -0.04828457, 0.02356539)
Hand_ThumbTip, (-0.10882660, -0.02837525, -0.08078580)
Hand_IndexTip, (-0.08064812, -0.06085372, -0.02006538)
Hand_MiddleTip, (-0.07462691, -0.05363674, -0.00753317)
Hand_RingTip, (-0.06698389, -0.04598052, 0.00498804)
Hand_PinkyTip, (-0.06343111, -0.03836313, 0.01575380)
RootPos, (0.09583715, 1.10575100, 0.13604850)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006929, -0.01155410, -0.01049651)
Hand_Thumb1, (-0.03485665, -0.01682474, -0.02976312)
Hand_Thumb2, (-0.06012382, -0.02306287, -0.04925030)
Hand_Thumb3, (-0.08928454, -0.02665695, -0.06594481)
Hand_Index1, (-0.09599622, -0.00731647, -0.02355065)
Hand_Index2, (-0.11910010, -0.03733450, -0.02165038)
Hand_Index3, (-0.10557270, -0.05750289, -0.02069543)
Hand_Middle1, (-0.09564660, -0.00254316, -0.00172588)
Hand_Middle2, (-0.12024340, -0.03769758, -0.00035017)
Hand_Middle3, (-0.10294770, -0.05904662, -0.00236446)
Hand_Ring1, (-0.08869378, -0.00652932, 0.01746526)
Hand_Ring2, (-0.11173240, -0.03799178, 0.01764007)
Hand_Ring3, (-0.09270879, -0.05534149, 0.01106486)
Hand_Pinky0, (-0.03407358, -0.00941984, 0.02299856)
Hand_Pinky1, (-0.07789589, -0.01369118, 0.03505404)
Hand_Pinky2, (-0.09715083, -0.03758334, 0.03358626)
Hand_Pinky3, (-0.08329540, -0.04901816, 0.02410868)
Hand_ThumbTip, (-0.10765400, -0.03004818, -0.08198459)
Hand_IndexTip, (-0.08397938, -0.06337714, -0.02000247)
Hand_MiddleTip, (-0.07848461, -0.05736032, -0.00719666)
Hand_RingTip, (-0.06973879, -0.04993378, 0.00493713)
Hand_PinkyTip, (-0.06488097, -0.04084564, 0.01537654)
RootPos, (0.09774671, 1.10622100, 0.13756260)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006926, -0.01155411, -0.01049648)
Hand_Thumb1, (-0.03483042, -0.01677025, -0.02979809)
Hand_Thumb2, (-0.05977666, -0.02372339, -0.04945594)
Hand_Thumb3, (-0.08863218, -0.02800094, -0.06651568)
Hand_Index1, (-0.09599626, -0.00731644, -0.02355069)
Hand_Index2, (-0.12032060, -0.03635558, -0.02167100)
Hand_Index3, (-0.10841760, -0.05752331, -0.02071391)
Hand_Middle1, (-0.09564658, -0.00254316, -0.00172588)
Hand_Middle2, (-0.12208860, -0.03632909, -0.00029228)
Hand_Middle3, (-0.10708920, -0.05936640, -0.00210210)
Hand_Ring1, (-0.08869383, -0.00652929, 0.01746520)
Hand_Ring2, (-0.11332870, -0.03675375, 0.01801273)
Hand_Ring3, (-0.09626186, -0.05606490, 0.01153616)
Hand_Pinky0, (-0.03407358, -0.00941982, 0.02299855)
Hand_Pinky1, (-0.07789586, -0.01369117, 0.03505404)
Hand_Pinky2, (-0.09801377, -0.03689726, 0.03435402)
Hand_Pinky3, (-0.08537053, -0.04960709, 0.02480618)
Hand_ThumbTip, (-0.10653780, -0.03178572, -0.08298601)
Hand_IndexTip, (-0.08759280, -0.06570643, -0.01992567)
Hand_MiddleTip, (-0.08258330, -0.06055603, -0.00686504)
Hand_RingTip, (-0.07291421, -0.05350250, 0.00499903)
Hand_PinkyTip, (-0.06667721, -0.04328520, 0.01517684)
RootPos, (0.09925999, 1.10694900, 0.13885500)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155411, -0.01049651)
Hand_Thumb1, (-0.03481434, -0.01673698, -0.02981929)
Hand_Thumb2, (-0.05945069, -0.02438416, -0.04960974)
Hand_Thumb3, (-0.08801018, -0.02932838, -0.06698459)
Hand_Index1, (-0.09599624, -0.00731646, -0.02355067)
Hand_Index2, (-0.12146200, -0.03536100, -0.02168468)
Hand_Index3, (-0.11125120, -0.05739457, -0.02072053)
Hand_Middle1, (-0.09564663, -0.00254315, -0.00172591)
Hand_Middle2, (-0.12377220, -0.03493912, -0.00024978)
Hand_Middle3, (-0.11109300, -0.05934409, -0.00186655)
Hand_Ring1, (-0.08869378, -0.00652930, 0.01746526)
Hand_Ring2, (-0.11482200, -0.03546320, 0.01838299)
Hand_Ring3, (-0.09979956, -0.05644815, 0.01205039)
Hand_Pinky0, (-0.03407356, -0.00941984, 0.02299858)
Hand_Pinky1, (-0.07789589, -0.01369118, 0.03505405)
Hand_Pinky2, (-0.09886640, -0.03614045, 0.03516178)
Hand_Pinky3, (-0.08750623, -0.05002137, 0.02563190)
Hand_ThumbTip, (-0.10546660, -0.03349844, -0.08383960)
Hand_IndexTip, (-0.09142198, -0.06775243, -0.01984033)
Hand_MiddleTip, (-0.08685391, -0.06324809, -0.00654194)
Hand_RingTip, (-0.07641175, -0.05663611, 0.00516639)
Hand_PinkyTip, (-0.06872428, -0.04557042, 0.01516487)
RootPos, (0.10046200, 1.10788000, 0.13997330)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006932, -0.01155410, -0.01049653)
Hand_Thumb1, (-0.03480450, -0.01671648, -0.02983237)
Hand_Thumb2, (-0.05913229, -0.02504662, -0.04972848)
Hand_Thumb3, (-0.08739629, -0.03065077, -0.06738389)
Hand_Index1, (-0.09599628, -0.00731646, -0.02355070)
Hand_Index2, (-0.12255040, -0.03433329, -0.02169329)
Hand_Index3, (-0.11410250, -0.05710062, -0.02071761)
Hand_Middle1, (-0.09564658, -0.00254317, -0.00172589)
Hand_Middle2, (-0.12534990, -0.03349755, -0.00022001)
Hand_Middle3, (-0.11505240, -0.05901020, -0.00165066)
Hand_Ring1, (-0.08869381, -0.00652932, 0.01746524)
Hand_Ring2, (-0.11623810, -0.03410361, 0.01875521)
Hand_Ring3, (-0.10336620, -0.05652497, 0.01261197)
Hand_Pinky0, (-0.03407353, -0.00941985, 0.02299861)
Hand_Pinky1, (-0.07789583, -0.01369120, 0.03505410)
Hand_Pinky2, (-0.09969029, -0.03532086, 0.03600452)
Hand_Pinky3, (-0.08968216, -0.05027454, 0.02658228)
Hand_ThumbTip, (-0.10440760, -0.03520230, -0.08459181)
Hand_IndexTip, (-0.09548966, -0.06950539, -0.01974642)
Hand_MiddleTip, (-0.09135967, -0.06552077, -0.00622251)
Hand_RingTip, (-0.08024392, -0.05940212, 0.00543591)
Hand_PinkyTip, (-0.07099579, -0.04771535, 0.01533952)
RootPos, (0.10141590, 1.10889700, 0.14093340)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
Hand_ForearmStub, (0.00000000, 0.00000000, 0.00000000)
Hand_Thumb0, (-0.02006930, -0.01155410, -0.01049652)
Hand_Thumb1, (-0.03483880, -0.01678766, -0.02978697)
Hand_Thumb2, (-0.05866257, -0.02638524, -0.04972194)
Hand_Thumb3, (-0.08642726, -0.03320492, -0.06773820)
Hand_Index1, (-0.09599625, -0.00731646, -0.02355068)
Hand_Index2, (-0.12309350, -0.03378514, -0.02164501)
Hand_Index3, (-0.11407790, -0.05633731, -0.02075657)
Hand_Middle1, (-0.09564661, -0.00254315, -0.00172592)
Hand_Middle2, (-0.12563750, -0.03321401, -0.00012246)
Hand_Middle3, (-0.11584110, -0.05892388, -0.00154138)
Hand_Ring1, (-0.08869381, -0.00652929, 0.01746523)
Hand_Ring2, (-0.11724610, -0.03304189, 0.01906068)
Hand_Ring3, (-0.10549210, -0.05609030, 0.01299787)
Hand_Pinky0, (-0.03407356, -0.00941983, 0.02299857)
Hand_Pinky1, (-0.07789584, -0.01369118, 0.03505408)
Hand_Pinky2, (-0.10168170, -0.03302267, 0.03712007)
Hand_Pinky3, (-0.09367425, -0.04938837, 0.02814252)
Hand_ThumbTip, (-0.10286860, -0.03858345, -0.08525863)
Hand_IndexTip, (-0.09509450, -0.06817679, -0.01991063)
Hand_MiddleTip, (-0.09234751, -0.06610335, -0.00613956)
Hand_RingTip, (-0.08262369, -0.06030299, 0.00566964)
Hand_PinkyTip, (-0.07510990, -0.04947853, 0.01641706)
RootPos, (0.10338900, 1.11023500, 0.14261790)
Hand_Start, (0.00000000, 0.00000000, 0.00000000)
